Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kemba Walker,720,3,4,0.75,0,1,0.0,0,0,,0,3,3,2,1,0,1,1,6,-2
0,Q2,Kemba Walker,285,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-10
0,H1,Kemba Walker,1005,4,6,0.667,0,2,0.0,0,0,,0,3,3,2,1,0,1,1,8,-12
0,Q3,Kemba Walker,720,1,5,0.2,0,2,0.0,2,2,1.0,0,3,3,1,1,0,2,0,4,-2
0,Q4,Kemba Walker,628,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,1,0,0,2,0,4,-6
0,H2,Kemba Walker,1348,2,7,0.286,1,3,0.333,3,4,0.75,0,3,3,2,1,0,4,0,8,-8
0,Q1,Bismack Biyombo,720,0,0,,0,0,,1,2,0.5,1,1,2,0,0,2,1,1,1,-2
0,Q2,Bismack Biyombo,255,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-4
0,H1,Bismack Biyombo,975,0,0,,0,0,,1,2,0.5,1,2,3,0,0,2,1,3,1,-6
0,Q3,Bismack Biyombo,322,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,Q4,Bismack Biyombo,412,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-13
0,H2,Bismack Biyombo,734,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-20
0,Q1,Michael Kidd-Gilchrist,536,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,1,0,2,-4
0,Q2,Michael Kidd-Gilchrist,469,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,2,0,0,0,0,-2
0,H1,Michael Kidd-Gilchrist,1005,1,4,0.25,0,1,0.0,0,0,,2,1,3,1,3,0,1,0,2,-6
0,Q3,Michael Kidd-Gilchrist,567,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
0,Q4,Michael Kidd-Gilchrist,92,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-4
0,H2,Michael Kidd-Gilchrist,659,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,-8
0,Q1,Jeff Adrien,598,0,1,0.0,0,0,,4,4,1.0,1,1,2,0,0,0,1,1,4,-6
0,Q2,Jeff Adrien,144,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,H1,Jeff Adrien,742,0,1,0.0,0,0,,4,4,1.0,1,2,3,0,0,0,1,1,4,-7
0,Q3,Jeff Adrien,475,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,0,0,1,0,3,-5
0,Q4,Jeff Adrien,
0,H2,Jeff Adrien,475,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,0,0,1,0,3,-5
0,Q1,Gerald Henderson,447,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,4,1
0,Q2,Gerald Henderson,233,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-9
