Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,CJ McCollum,473,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,1,0,0,0,0,8,-6
0,Q2,CJ McCollum,720,4,6,0.667,1,3,0.333,1,1,1.0,0,0,0,0,1,0,0,0,10,2
0,H1,CJ McCollum,1193,6,9,0.667,3,6,0.5,3,3,1.0,0,0,0,1,1,0,0,0,18,-4
0,Q3,CJ McCollum,571,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,6,3
0,Q4,CJ McCollum,720,1,3,0.333,0,0,,2,2,1.0,0,3,3,2,1,0,0,2,4,16
0,H2,CJ McCollum,1291,3,7,0.429,0,1,0.0,4,4,1.0,0,3,3,2,1,0,1,3,10,19
0,Q1,Al-Farouq Aminu,613,1,3,0.333,1,2,0.5,0,0,,0,4,4,0,0,0,1,1,3,-9
0,Q2,Al-Farouq Aminu,423,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,3
0,H1,Al-Farouq Aminu,1036,3,5,0.6,3,4,0.75,0,0,,0,4,4,0,0,0,1,1,9,-6
0,Q3,Al-Farouq Aminu,493,0,1,0.0,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,0,1
0,Q4,Al-Farouq Aminu,720,2,4,0.5,2,3,0.667,0,0,,1,4,5,0,0,0,1,1,6,16
0,H2,Al-Farouq Aminu,1213,2,5,0.4,2,4,0.5,0,0,,1,8,9,0,0,0,1,2,6,17
0,Q1,Damian Lillard,720,1,3,0.333,1,3,0.333,0,0,,0,1,1,2,0,0,1,1,3,-12
0,Q2,Damian Lillard,309,0,0,,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,2,2
0,H1,Damian Lillard,1029,1,3,0.333,1,3,0.333,2,2,1.0,0,2,2,4,0,0,1,1,5,-10
0,Q3,Damian Lillard,720,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,0,4,1
0,Q4,Damian Lillard,466,3,6,0.5,0,1,0.0,3,3,1.0,0,1,1,0,0,0,0,0,9,11
0,H2,Damian Lillard,1186,4,11,0.364,0,3,0.0,5,5,1.0,0,1,1,2,0,0,0,0,13,12
0,Q1,Evan Turner,473,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,1,0,2,-6
0,Q2,Evan Turner,260,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1
0,H1,Evan Turner,733,2,2,1.0,0,0,,0,0,,0,1,1,1,0,1,1,2,4,-7
0,Q3,Evan Turner,647,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2
0,Q4,Evan Turner,18,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2
0,H2,Evan Turner,665,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,6,4
0,Q1,Zach Collins,473,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,0,1,1,2,5,-6
0,Q2,Zach Collins,415,1,5,0.2,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,2,3
0,H1,Zach Collins,888,3,8,0.375,0,2,0.0,1,2,0.5,1,1,2,0,0,1,1,2,7,-3
