Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,James Harden,618,4,5,0.8,2,2,1.0,0,0,,1,2,3,3,0,0,2,1,10,10
0,Q2,James Harden,535,3,5,0.6,2,3,0.667,1,2,0.5,1,0,1,1,1,0,2,1,9,1
0,H1,James Harden,1153,7,10,0.7,4,5,0.8,1,2,0.5,2,2,4,4,1,0,4,2,19,11
0,Q3,James Harden,720,5,8,0.625,1,2,0.5,5,5,1.0,0,2,2,2,0,0,2,1,16,-10
0,Q4,James Harden,529,1,5,0.2,0,2,0.0,5,5,1.0,0,3,3,1,1,2,1,1,7,6
0,H2,James Harden,1249,6,13,0.462,1,4,0.25,10,10,1.0,0,5,5,3,1,2,3,2,23,-4
0,Q1,Patrick Beverley,556,0,2,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,1,1,0,10
0,Q2,Patrick Beverley,501,2,4,0.5,2,4,0.5,0,0,,0,1,1,1,0,0,2,0,6,-6
0,H1,Patrick Beverley,1057,2,6,0.333,2,6,0.333,0,0,,0,3,3,3,0,0,3,1,6,4
0,Q3,Patrick Beverley,468,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-11
0,Q4,Patrick Beverley,720,2,4,0.5,2,4,0.5,0,0,,0,1,1,1,0,0,1,0,6,7
0,H2,Patrick Beverley,1188,3,6,0.5,2,5,0.4,0,0,,0,1,1,1,0,0,2,1,8,-4
0,Q1,Corey Brewer,454,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,0,0,1,5,7
0,Q2,Corey Brewer,329,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,4,4
0,H1,Corey Brewer,783,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,2,0,0,0,2,9,11
0,Q3,Corey Brewer,343,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,2,-4
0,Q4,Corey Brewer,544,2,3,0.667,0,0,,0,0,,0,4,4,1,1,0,0,0,4,12
0,H2,Corey Brewer,887,3,6,0.5,0,2,0.0,0,0,,0,5,5,1,1,0,1,2,6,8
0,Q1,Dwight Howard,495,1,1,1.0,0,0,,1,2,0.5,0,3,3,1,1,1,0,0,3,13
0,Q2,Dwight Howard,263,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3
0,H1,Dwight Howard,758,1,3,0.333,0,0,,1,2,0.5,0,4,4,2,1,1,0,0,3,16
0,Q3,Dwight Howard,516,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-8
0,Q4,Dwight Howard,376,0,1,0.0,0,0,,1,4,0.25,1,3,4,0,1,0,0,0,1,7
0,H2,Dwight Howard,892,0,1,0.0,0,0,,1,4,0.25,1,4,5,1,1,0,0,3,1,-1
0,Q1,Clint Capela,454,3,3,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,6,7
0,Q2,Clint Capela,455,1,2,0.5,0,0,,0,2,0.0,1,2,3,1,0,0,0,0,2,-7
0,H1,Clint Capela,909,4,5,0.8,0,0,,0,2,0.0,2,2,4,2,0,0,0,0,8,0
0,Q3,Clint Capela,360,1,2,0.5,0,0,,0,1,0.0,1,0,1,0,1,0,0,0,2,-3
0,Q4,Clint Capela,
0,H2,Clint Capela,360,1,2,0.5,0,0,,0,1,0.0,1,0,1,0,1,0,0,0,2,-3
0,Q1,Ty Lawson,266,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,6
0,Q2,Ty Lawson,404,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,H1,Ty Lawson,670,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0,3
0,Q3,Ty Lawson,405,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-2
0,Q4,Ty Lawson,176,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5
0,H2,Ty Lawson,581,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,2,-7
0,Q1,Terrence Jones,491,1,4,0.25,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,6
0,Q2,Terrence Jones,552,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
0,H1,Terrence Jones,1043,1,4,0.25,0,0,,2,2,1.0,0,3,3,0,0,0,0,1,4,4
0,Q3,Terrence Jones,159,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-7
0,Q4,Terrence Jones,
0,H2,Terrence Jones,159,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-7
0,Q1,Marcus Thornton,266,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,6
0,Q2,Marcus Thornton,393,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,1,0,0,0,3,-8
0,H1,Marcus Thornton,659,2,6,0.333,1,3,0.333,0,0,,0,1,1,1,1,0,0,0,5,-2
0,Q3,Marcus Thornton,341,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,2,1,2,-5
0,Q4,Marcus Thornton,191,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1
0,H2,Marcus Thornton,532,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,0,0,2,1,4,-4
0,Q1,Jason Terry,
0,Q2,Jason Terry,
0,H1,Jason Terry,
0,Q3,Jason Terry,288,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Jason Terry,720,3,5,0.6,1,3,0.333,0,0,,0,0,0,1,0,0,0,1,7,7
0,H2,Jason Terry,1008,3,5,0.6,1,3,0.333,0,0,,0,0,0,1,0,0,0,1,7,7
0,Q1,Donatas Motiejūnas,
0,Q2,Donatas Motiejūnas,168,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-2
0,H1,Donatas Motiejūnas,168,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-2
0,Q3,Donatas Motiejūnas,
0,Q4,Donatas Motiejūnas,344,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,2,0,0
0,H2,Donatas Motiejūnas,344,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,2,0,0
0,Q1,Trevor Ariza,
0,Q2,Trevor Ariza,
0,H1,Trevor Ariza,
0,Q3,Trevor Ariza,
0,Q4,Trevor Ariza,
0,H2,Trevor Ariza,
0,Q1,K.J. McDaniels,
0,Q2,K.J. McDaniels,
0,H1,K.J. McDaniels,
0,Q3,K.J. McDaniels,
0,Q4,K.J. McDaniels,
0,H2,K.J. McDaniels,
1,Q1,John Wall,668,2,7,0.286,0,1,0.0,0,0,,0,2,2,3,2,0,1,1,4,-11
1,Q2,John Wall,409,2,2,1.0,0,0,,0,0,,0,1,1,2,0,0,2,1,4,4
1,H1,John Wall,1077,4,9,0.444,0,1,0.0,0,0,,0,3,3,5,2,0,3,2,8,-7
1,Q3,John Wall,569,4,6,0.667,0,1,0.0,2,2,1.0,1,3,4,5,1,1,0,1,10,13
1,Q4,John Wall,720,4,9,0.444,0,2,0.0,0,0,,1,1,2,2,0,0,1,0,8,-7
1,H2,John Wall,1289,8,15,0.533,0,3,0.0,2,2,1.0,2,4,6,7,1,1,1,1,18,6
1,Q1,Bradley Beal,488,0,5,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,1,0,0,-9
1,Q2,Bradley Beal,720,2,4,0.5,1,2,0.5,3,3,1.0,0,3,3,1,0,1,3,1,8,4
