Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Shaquille O'Neal,679,1,3,0.333,0,0,,1,4,0.25,0,4,4,0,0,0,0,1,3,-9
0,Q2,Shaquille O'Neal,720,5,10,0.5,0,0,,1,2,0.5,2,1,3,0,0,0,0,0,11,-2
0,H1,Shaquille O'Neal,1399,6,13,0.462,0,0,,2,6,0.333,2,5,7,0,0,0,0,1,14,-11
0,Q3,Shaquille O'Neal,691,3,5,0.6,0,0,,0,2,0.0,0,4,4,0,0,0,2,2,6,3
0,Q4,Shaquille O'Neal,677,1,4,0.25,0,0,,3,4,0.75,2,3,5,0,0,1,1,0,5,-7
0,H2,Shaquille O'Neal,1368,4,9,0.444,0,0,,3,6,0.5,2,7,9,0,0,1,3,2,11,-4
0,Q1,Kobe Bryant,720,1,5,0.2,0,0,,0,0,,0,1,1,3,0,0,2,1,2,-9
0,Q2,Kobe Bryant,588,4,7,0.571,0,0,,1,1,1.0,0,3,3,1,1,0,3,0,9,1
0,H1,Kobe Bryant,1308,5,12,0.417,0,0,,1,1,1.0,0,4,4,4,1,0,5,1,11,-8
0,Q3,Kobe Bryant,720,3,6,0.5,0,0,,3,3,1.0,0,0,0,0,0,0,0,1,9,4
0,Q4,Kobe Bryant,720,5,12,0.417,0,3,0.0,2,4,0.5,2,0,2,0,1,0,2,2,12,-6
0,H2,Kobe Bryant,1440,8,18,0.444,0,3,0.0,5,7,0.714,2,0,2,0,1,0,2,3,21,-2
0,Q1,Glen Rice,720,1,4,0.25,0,1,0.0,5,5,1.0,0,2,2,0,0,0,0,0,7,-9
0,Q2,Glen Rice,576,2,3,0.667,2,2,1.0,0,0,,0,2,2,1,1,0,0,1,6,-1
0,H1,Glen Rice,1296,3,7,0.429,2,3,0.667,5,5,1.0,0,4,4,1,1,0,0,1,13,-10
0,Q3,Glen Rice,720,1,4,0.25,0,2,0.0,2,2,1.0,0,3,3,1,1,0,0,1,4,4
0,Q4,Glen Rice,415,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-7
0,H2,Glen Rice,1135,1,5,0.2,0,3,0.0,2,2,1.0,0,3,3,1,1,0,1,2,4,-3
0,Q1,Ron Harper,720,2,5,0.4,0,1,0.0,0,0,,1,1,2,1,0,1,0,2,4,-9
0,Q2,Ron Harper,345,0,2,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,1,0,0,-4
0,H1,Ron Harper,1065,2,7,0.286,0,3,0.0,0,0,,1,1,2,3,0,1,1,2,4,-13
0,Q3,Ron Harper,711,1,2,0.5,0,1,0.0,0,0,,1,3,4,1,0,0,0,0,2,2
0,Q4,Ron Harper,
0,H2,Ron Harper,711,1,2,0.5,0,1,0.0,0,0,,1,3,4,1,0,0,0,0,2,2
0,Q1,A.C. Green,533,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-9
0,Q2,A.C. Green,345,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H1,A.C. Green,878,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-13
0,Q3,A.C. Green,711,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2
0,Q4,A.C. Green,
0,H2,A.C. Green,711,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2
0,Q1,Brian Shaw,
0,Q2,Brian Shaw,651,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,0,-2
0,H1,Brian Shaw,651,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,0,-2
0,Q3,Brian Shaw,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Brian Shaw,720,1,5,0.2,0,2,0.0,0,0,,2,4,6,1,0,0,0,1,2,-6
0,H2,Brian Shaw,729,1,5,0.2,0,2,0.0,0,0,,2,4,6,1,0,0,0,1,2,-4
0,Q1,Robert Horry,187,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Robert Horry,375,0,1,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,1,2
0,H1,Robert Horry,562,0,1,0.0,0,0,,1,2,0.5,2,2,4,0,0,0,0,1,1,2
0,Q3,Robert Horry,9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q4,Robert Horry,720,1,3,0.333,1,1,1.0,0,0,,1,1,2,0,1,0,1,2,3,-6
0,H2,Robert Horry,729,1,3,0.333,1,1,1.0,0,0,,1,2,3,0,1,0,1,2,3,-4
0,Q1,Rick Fox,
0,Q2,Rick Fox,
0,H1,Rick Fox,
0,Q3,Rick Fox,
0,Q4,Rick Fox,305,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1
0,H2,Rick Fox,305,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1
0,Q1,Travis Knight,41,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,0
0,Q2,Travis Knight,
0,H1,Travis Knight,41,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,0
0,Q3,Travis Knight,
0,Q4,Travis Knight,43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Travis Knight,43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q1,John Salley,
0,Q2,John Salley,
0,H1,John Salley,
0,Q3,John Salley,29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q4,John Salley,
0,H2,John Salley,29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q1,Derek Fisher,
0,Q2,Derek Fisher,
0,H1,Derek Fisher,
0,Q3,Derek Fisher,
0,Q4,Derek Fisher,
0,H2,Derek Fisher,
0,Q1,Devean George,
0,Q2,Devean George,
0,H1,Devean George,
0,Q3,Devean George,
0,Q4,Devean George,
0,H2,Devean George,
1,Q1,Chris Webber,720,2,5,0.4,0,0,,0,0,,0,3,3,3,0,3,0,1,4,9
1,Q2,Chris Webber,613,3,8,0.375,0,0,,3,4,0.75,4,2,6,0,1,1,1,0,9,8
1,H1,Chris Webber,1333,5,13,0.385,0,0,,3,4,0.75,4,5,9,3,1,4,1,1,13,17
1,Q3,Chris Webber,691,3,5,0.6,0,1,0.0,0,2,0.0,0,1,1,2,0,1,0,0,6,-3
1,Q4,Chris Webber,720,2,3,0.667,0,0,,0,0,,0,3,3,3,3,2,1,0,4,6
1,H2,Chris Webber,1411,5,8,0.625,0,1,0.0,0,2,0.0,0,4,4,5,3,3,1,0,10,3
1,Q1,Vlade Divac,621,2,2,1.0,0,0,,0,0,,1,5,6,0,1,0,1,1,4,9
1,Q2,Vlade Divac,546,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,1,0,0,2
1,H1,Vlade Divac,1167,2,4,0.5,0,0,,0,0,,3,5,8,0,1,0,2,1,4,11
1,Q3,Vlade Divac,720,2,6,0.333,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,5,-4
1,Q4,Vlade Divac,347,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,0,3,4,5
1,H2,Vlade Divac,1067,4,8,0.5,0,0,,1,2,0.5,0,3,3,0,0,1,0,4,9,1
1,Q1,Jason Williams,328,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,1,2,3,6
1,Q2,Jason Williams,546,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,0,2,2
1,H1,Jason Williams,874,1,6,0.167,1,3,0.333,2,2,1.0,0,3,3,1,1,0,2,2,5,8
