Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tom Gugliotta,720,0,6,0.0,0,0,,0,0,,2,2,4,3,1,0,2,0,0,-3
0,Q2,Tom Gugliotta,579,2,2,1.0,0,0,,3,4,0.75,0,1,1,2,0,0,1,0,7,5
0,H1,Tom Gugliotta,1299,2,8,0.25,0,0,,3,4,0.75,2,3,5,5,1,0,3,0,7,2
0,Q3,Tom Gugliotta,720,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-6
0,Q4,Tom Gugliotta,618,2,4,0.5,0,0,,0,1,0.0,0,1,1,1,1,0,1,1,4,-5
0,H2,Tom Gugliotta,1338,3,6,0.5,0,0,,0,1,0.0,1,1,2,2,1,0,1,2,6,-11
0,Q1,Kevin Garnett,720,4,4,1.0,0,0,,0,0,,0,4,4,0,0,0,1,0,8,-3
0,Q2,Kevin Garnett,553,3,6,0.5,0,0,,1,1,1.0,0,2,2,1,1,0,0,1,7,10
0,H1,Kevin Garnett,1273,7,10,0.7,0,0,,1,1,1.0,0,6,6,1,1,0,1,1,15,7
0,Q3,Kevin Garnett,720,0,3,0.0,0,0,,0,0,,0,1,1,2,0,1,2,1,0,-6
0,Q4,Kevin Garnett,603,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,3,1,2,-2
0,H2,Kevin Garnett,1323,1,6,0.167,0,0,,0,0,,1,2,3,2,0,1,5,2,2,-8
0,Q1,Stephon Marbury,720,0,5,0.0,0,2,0.0,0,0,,0,1,1,4,2,0,1,1,0,-3
0,Q2,Stephon Marbury,460,2,3,0.667,1,1,1.0,3,4,0.75,0,1,1,1,0,0,0,0,8,8
0,H1,Stephon Marbury,1180,2,8,0.25,1,3,0.333,3,4,0.75,0,2,2,5,2,0,1,1,8,5
0,Q3,Stephon Marbury,720,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,3,2,0,2,0,4,-6
0,Q4,Stephon Marbury,477,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,1,0,3,-5
0,H2,Stephon Marbury,1197,2,6,0.333,1,4,0.25,2,2,1.0,0,0,0,3,2,0,3,0,7,-11
0,Q1,Doug West,720,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,2,-3
0,Q2,Doug West,547,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,2
0,H1,Doug West,1267,1,4,0.25,0,1,0.0,0,0,,1,0,1,3,0,0,0,2,2,-1
0,Q3,Doug West,473,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-2
0,Q4,Doug West,449,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,0,1,2,-4
0,H2,Doug West,922,2,2,1.0,0,0,,0,0,,0,1,1,2,0,1,0,3,4,-6
0,Q1,Dean Garrett,685,3,4,0.75,0,0,,0,0,,1,2,3,0,0,2,1,0,6,-3
0,Q2,Dean Garrett,322,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,3
0,H1,Dean Garrett,1007,3,4,0.75,0,0,,0,0,,1,2,3,0,0,2,1,2,6,0
0,Q3,Dean Garrett,662,4,4,1.0,0,0,,1,1,1.0,0,0,0,0,1,0,1,2,9,-4
0,Q4,Dean Garrett,456,1,1,1.0,0,0,,1,1,1.0,1,2,3,0,0,1,0,0,3,-7
0,H2,Dean Garrett,1118,5,5,1.0,0,0,,2,2,1.0,1,2,3,0,1,1,1,2,12,-11
0,Q1,James Robinson,
0,Q2,James Robinson,481,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,-2
0,H1,James Robinson,481,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,-2
0,Q3,James Robinson,247,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,0,1,0,6,-4
0,Q4,James Robinson,448,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-7
0,H2,James Robinson,695,2,5,0.4,2,4,0.5,0,0,,0,2,2,0,0,0,2,0,6,-11
0,Q1,Sam Mitchell,35,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
0,Q2,Sam Mitchell,398,0,0,,0,0,,0,0,,1,2,3,0,2,1,2,1,0,2
0,H1,Sam Mitchell,433,0,0,,0,0,,0,0,,2,2,4,0,2,1,2,1,0,2
0,Q3,Sam Mitchell,58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Sam Mitchell,306,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-3
0,H2,Sam Mitchell,364,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-5
0,Q1,Terry Porter,
0,Q2,Terry Porter,260,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,0,-3
0,H1,Terry Porter,260,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,0,-3
0,Q3,Terry Porter,
0,Q4,Terry Porter,209,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-4
0,H2,Terry Porter,209,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-4
0,Q1,Reggie Jordan,
0,Q2,Reggie Jordan,
0,H1,Reggie Jordan,
0,Q3,Reggie Jordan,
0,Q4,Reggie Jordan,34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,H2,Reggie Jordan,34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q1,Shane Heal,
0,Q2,Shane Heal,
0,H1,Shane Heal,
0,Q3,Shane Heal,
0,Q4,Shane Heal,
0,H2,Shane Heal,
0,Q1,Cherokee Parks,
0,Q2,Cherokee Parks,
0,H1,Cherokee Parks,
0,Q3,Cherokee Parks,
0,Q4,Cherokee Parks,
0,H2,Cherokee Parks,
0,Q1,Stojko Vranković,
0,Q2,Stojko Vranković,
0,H1,Stojko Vranković,
0,Q3,Stojko Vranković,
0,Q4,Stojko Vranković,
0,H2,Stojko Vranković,
1,Q1,Gary Payton,720,1,6,0.167,1,4,0.25,0,0,,0,3,3,2,1,0,1,0,3,3
1,Q2,Gary Payton,510,2,2,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,5,-5
1,H1,Gary Payton,1230,3,8,0.375,2,5,0.4,0,0,,0,3,3,4,1,0,1,1,8,-2
1,Q3,Gary Payton,720,4,7,0.571,0,0,,0,0,,0,0,0,4,2,0,0,0,8,6
1,Q4,Gary Payton,686,2,5,0.4,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,4,9
1,H2,Gary Payton,1406,6,12,0.5,0,1,0.0,0,0,,0,1,1,6,2,0,0,1,12,15
1,Q1,Shawn Kemp,720,4,7,0.571,0,0,,0,0,,1,2,3,1,0,0,2,0,8,3
1,Q2,Shawn Kemp,388,0,2,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,1,1,1,-1
1,H1,Shawn Kemp,1108,4,9,0.444,0,0,,1,2,0.5,2,4,6,1,0,0,3,1,9,2
1,Q3,Shawn Kemp,720,2,5,0.4,0,0,,1,2,0.5,4,3,7,0,1,0,3,0,5,6
1,Q4,Shawn Kemp,418,0,0,,0,0,,0,0,,2,0,2,1,0,1,1,1,0,6
1,H2,Shawn Kemp,1138,2,5,0.4,0,0,,1,2,0.5,6,3,9,1,1,1,4,1,5,12
1,Q1,Hersey Hawkins,667,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,2,0,2,3
1,Q2,Hersey Hawkins,475,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-5
1,H1,Hersey Hawkins,1142,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,0,0,0,2,0,4,-2
1,Q3,Hersey Hawkins,720,3,5,0.6,3,3,1.0,2,2,1.0,0,0,0,1,2,0,0,1,11,6
1,Q4,Hersey Hawkins,380,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,2,0,0,0,5,6
1,H2,Hersey Hawkins,1100,5,8,0.625,4,5,0.8,2,2,1.0,0,0,0,2,4,0,0,1,16,12
1,Q1,Jim McIlvaine,615,2,6,0.333,0,0,,0,0,,4,1,5,1,0,3,0,0,4,3
1,Q2,Jim McIlvaine,
1,H1,Jim McIlvaine,615,2,6,0.333,0,0,,0,0,,4,1,5,1,0,3,0,0,4,3
1,Q3,Jim McIlvaine,662,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,0,2,4
1,Q4,Jim McIlvaine,
1,H2,Jim McIlvaine,662,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,0,2,4
1,Q1,Larry Stewart,540,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,1,0,0,2,3
1,Q2,Larry Stewart,73,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-7
1,H1,Larry Stewart,613,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,1,1,0,1,2,-4
1,Q3,Larry Stewart,450,1,1,1.0,0,0,,1,4,0.25,1,0,1,0,0,1,1,2,3,4
1,Q4,Larry Stewart,34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
1,H2,Larry Stewart,484,1,1,1.0,0,0,,1,4,0.25,1,1,2,0,0,1,1,2,3,2
1,Q1,Nate McMillan,180,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0
1,Q2,Nate McMillan,490,1,2,0.5,0,1,0.0,0,0,,1,2,3,1,1,0,1,0,2,3
1,H1,Nate McMillan,670,1,2,0.5,0,1,0.0,0,0,,1,3,4,1,2,0,1,0,2,3
1,Q3,Nate McMillan,270,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,2
1,Q4,Nate McMillan,448,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,2,5
1,H2,Nate McMillan,718,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,1,0,1,0,2,7
1,Q1,Terry Cummings,
1,Q2,Terry Cummings,654,1,3,0.333,0,0,,3,3,1.0,0,0,0,1,1,0,0,1,5,-7
1,H1,Terry Cummings,654,1,3,0.333,0,0,,3,3,1.0,0,0,0,1,1,0,0,1,5,-7
1,Q3,Terry Cummings,
1,Q4,Terry Cummings,682,2,4,0.5,0,0,,4,6,0.667,2,4,6,0,0,0,0,2,8,7
1,H2,Terry Cummings,682,2,4,0.5,0,0,,4,6,0.667,2,4,6,0,0,0,0,2,8,7
1,Q1,David Wingate,53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q2,David Wingate,612,2,5,0.4,1,2,0.5,0,0,,1,1,2,1,1,0,1,1,5,-1
1,H1,David Wingate,665,2,5,0.4,1,2,0.5,0,0,,1,1,2,1,1,0,1,1,5,-1
1,Q3,David Wingate,
1,Q4,David Wingate,578,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,2,0,0,5
1,H2,David Wingate,578,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,2,0,0,5
1,Q1,Sam Perkins,105,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q2,Sam Perkins,398,0,4,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-2
1,H1,Sam Perkins,503,0,4,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-2
1,Q3,Sam Perkins,58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,Q4,Sam Perkins,306,2,4,0.5,1,3,0.333,0,0,,1,2,3,0,0,0,0,0,5,3
1,H2,Sam Perkins,364,2,4,0.5,1,3,0.333,0,0,,1,2,3,0,0,0,0,0,5,5
1,Q1,Craig Ehlo,
1,Q2,Craig Ehlo,
1,H1,Craig Ehlo,
1,Q3,Craig Ehlo,
1,Q4,Craig Ehlo,34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H2,Craig Ehlo,34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,Q1,Eric Snow,
1,Q2,Eric Snow,
1,H1,Eric Snow,
1,Q3,Eric Snow,
1,Q4,Eric Snow,34,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H2,Eric Snow,34,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
