Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,720,1,2,0.5,0,1,0.0,0,0,,2,0,2,3,0,0,0,1,2,-9
0,Q2,Ray Allen,552,2,2,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,1,0,5,-10
0,H1,Ray Allen,1272,3,4,0.75,1,2,0.5,0,0,,3,0,3,4,0,0,1,1,7,-19
0,Q3,Ray Allen,692,4,6,0.667,1,2,0.5,1,1,1.0,0,0,0,0,0,0,0,1,10,-2
0,Q4,Ray Allen,
0,H2,Ray Allen,692,4,6,0.667,1,2,0.5,1,1,1.0,0,0,0,0,0,0,0,1,10,-2
0,Q1,Glenn Robinson,681,4,8,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,8,-9
0,Q2,Glenn Robinson,449,1,4,0.25,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,1,2,-16
0,H1,Glenn Robinson,1130,5,12,0.417,0,1,0.0,0,2,0.0,0,0,0,1,0,0,2,2,10,-25
0,Q3,Glenn Robinson,720,2,7,0.286,1,1,1.0,0,0,,0,2,2,3,0,0,0,2,5,-3
0,Q4,Glenn Robinson,28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,Glenn Robinson,748,2,7,0.286,1,1,1.0,0,0,,0,2,2,3,0,0,0,2,5,0
0,Q1,Ervin Johnson,438,2,4,0.5,0,0,,0,0,,3,0,3,0,0,0,0,2,4,-12
0,Q2,Ervin Johnson,487,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-9
0,H1,Ervin Johnson,925,3,6,0.5,0,0,,0,0,,5,0,5,0,0,0,0,2,6,-21
0,Q3,Ervin Johnson,692,2,4,0.5,0,0,,1,1,1.0,3,4,7,0,1,0,0,2,5,-2
0,Q4,Ervin Johnson,
0,H2,Ervin Johnson,692,2,4,0.5,0,0,,1,1,1.0,3,4,7,0,1,0,0,2,5,-2
0,Q1,Sam Cassell,553,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,1,6,-5
0,Q2,Sam Cassell,449,2,4,0.5,0,0,,1,1,1.0,0,1,1,3,0,0,2,1,5,-16
0,H1,Sam Cassell,1002,4,8,0.5,0,1,0.0,3,3,1.0,0,2,2,5,0,0,3,2,11,-21
0,Q3,Sam Cassell,526,1,3,0.333,0,0,,0,0,,1,1,2,1,0,1,0,0,2,0
0,Q4,Sam Cassell,
0,H2,Sam Cassell,526,1,3,0.333,0,0,,0,0,,1,1,2,1,0,1,0,0,2,0
0,Q1,Scott Williams,720,1,3,0.333,0,0,,1,1,1.0,0,1,1,0,0,1,0,1,3,-9
0,Q2,Scott Williams,270,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H1,Scott Williams,990,1,4,0.25,0,0,,1,1,1.0,0,1,1,0,0,1,1,1,3,-13
0,Q3,Scott Williams,526,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,0,1,1,0,4,0
0,Q4,Scott Williams,
0,H2,Scott Williams,526,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,0,1,1,0,4,0
0,Q1,Tim Thomas,282,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,1,0,0,3
0,Q2,Tim Thomas,594,1,6,0.167,0,2,0.0,0,0,,0,3,3,0,0,0,1,1,2,-18
0,H1,Tim Thomas,876,1,7,0.143,0,2,0.0,0,0,,0,4,4,1,1,0,2,1,2,-15
0,Q3,Tim Thomas,194,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-3
0,Q4,Tim Thomas,497,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3,9
0,H2,Tim Thomas,691,1,4,0.25,0,1,0.0,3,3,1.0,0,1,1,1,0,0,0,0,5,6
0,Q1,Vinny Del Negro,167,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
0,Q2,Vinny Del Negro,439,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-10
0,H1,Vinny Del Negro,606,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-14
0,Q3,Vinny Del Negro,28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Vinny Del Negro,517,3,5,0.6,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,8,2
0,H2,Vinny Del Negro,545,3,5,0.6,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,8,1
0,Q1,Rafer Alston,
0,Q2,Rafer Alston,
0,H1,Rafer Alston,
0,Q3,Rafer Alston,194,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,Q4,Rafer Alston,720,1,6,0.167,0,0,,0,0,,0,0,0,3,0,0,3,2,2,5
0,H2,Rafer Alston,914,1,6,0.167,0,0,,0,0,,0,0,0,4,0,0,3,2,2,2
0,Q1,Robert Traylor,
0,Q2,Robert Traylor,
0,H1,Robert Traylor,
0,Q3,Robert Traylor,28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Robert Traylor,720,3,5,0.6,0,0,,2,2,1.0,3,1,4,0,1,1,0,2,8,5
0,H2,Robert Traylor,748,3,5,0.6,0,0,,2,2,1.0,3,1,4,0,1,1,0,2,8,4
0,Q1,Mirsad Türkcan,
0,Q2,Mirsad Türkcan,
0,H1,Mirsad Türkcan,
0,Q3,Mirsad Türkcan,
0,Q4,Mirsad Türkcan,692,1,3,0.333,0,0,,0,0,,1,5,6,2,0,0,0,0,2,2
0,H2,Mirsad Türkcan,692,1,3,0.333,0,0,,0,0,,1,5,6,2,0,0,0,0,2,2
0,Q1,J.R. Reid,
0,Q2,J.R. Reid,
0,H1,J.R. Reid,
0,Q3,J.R. Reid,
0,Q4,J.R. Reid,426,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-1
0,H2,J.R. Reid,426,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-1
0,Q1,Danny Manning,39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Danny Manning,360,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,3,4,-7
0,H1,Danny Manning,399,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,3,4,-7
0,Q3,Danny Manning,
0,Q4,Danny Manning,
0,H2,Danny Manning,
1,Q1,Mitch Richmond,681,4,5,0.8,1,1,1.0,0,0,,0,1,1,2,0,0,1,0,9,9
1,Q2,Mitch Richmond,449,2,2,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,5,16
1,H1,Mitch Richmond,1130,6,7,0.857,2,2,1.0,0,0,,0,1,1,4,0,0,1,0,14,25
1,Q3,Mitch Richmond,712,3,5,0.6,2,2,1.0,4,4,1.0,0,0,0,1,0,0,0,1,12,0
1,Q4,Mitch Richmond,
1,H2,Mitch Richmond,712,3,5,0.6,2,2,1.0,4,4,1.0,0,0,0,1,0,0,0,1,12,0
1,Q1,Jahidi White,553,2,3,0.667,0,0,,0,0,,1,1,2,0,0,1,0,1,4,5
1,Q2,Jahidi White,390,4,5,0.8,0,0,,2,3,0.667,1,2,3,0,0,0,0,0,10,14
1,H1,Jahidi White,943,6,8,0.75,0,0,,2,3,0.667,2,3,5,0,0,1,0,1,14,19
1,Q3,Jahidi White,720,2,3,0.667,0,0,,0,0,,3,3,6,0,0,1,0,1,4,3
1,Q4,Jahidi White,59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
1,H2,Jahidi White,779,2,3,0.667,0,0,,0,0,,3,3,6,0,0,1,0,2,4,0
1,Q1,Rod Strickland,545,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,4,8
1,Q2,Rod Strickland,440,3,5,0.6,0,0,,0,0,,1,0,1,3,0,1,0,1,6,16
1,H1,Rod Strickland,985,5,7,0.714,0,0,,0,0,,1,1,2,4,0,1,1,2,10,24
1,Q3,Rod Strickland,712,2,5,0.4,0,0,,0,0,,0,2,2,3,0,0,1,1,4,0
1,Q4,Rod Strickland,
1,H2,Rod Strickland,712,2,5,0.4,0,0,,0,0,,0,2,2,3,0,0,1,1,4,0
1,Q1,Juwan Howard,681,3,5,0.6,0,0,,2,2,1.0,0,1,1,3,0,0,0,1,8,9
1,Q2,Juwan Howard,
1,H1,Juwan Howard,681,3,5,0.6,0,0,,2,2,1.0,0,1,1,3,0,0,0,1,8,9
1,Q3,Juwan Howard,720,2,5,0.4,0,0,,0,2,0.0,1,3,4,3,0,1,0,2,4,3
1,Q4,Juwan Howard,
1,H2,Juwan Howard,720,2,5,0.4,0,0,,0,2,0.0,1,3,4,3,0,1,0,2,4,3
1,Q1,Michael Smith,720,2,3,0.667,0,0,,1,2,0.5,0,1,1,2,2,0,2,1,5,9
1,Q2,Michael Smith,
1,H1,Michael Smith,720,2,3,0.667,0,0,,1,2,0.5,0,1,1,2,2,0,2,1,5,9
1,Q3,Michael Smith,313,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-2
1,Q4,Michael Smith,
1,H2,Michael Smith,313,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-2
1,Q1,Tracy Murray,39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q2,Tracy Murray,720,2,3,0.667,2,2,1.0,2,2,1.0,0,0,0,0,0,0,0,2,8,18
1,H1,Tracy Murray,759,2,3,0.667,2,2,1.0,2,2,1.0,0,0,0,0,0,0,0,2,8,18
1,Q3,Tracy Murray,407,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,0,0,7,5
1,Q4,Tracy Murray,319,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,-3
1,H2,Tracy Murray,726,4,7,0.571,2,4,0.5,0,0,,0,1,1,1,0,0,1,0,10,2
1,Q1,Aaron Williams,
1,Q2,Aaron Williams,720,4,5,0.8,0,0,,3,3,1.0,0,5,5,2,2,1,1,1,11,18
1,H1,Aaron Williams,720,4,5,0.8,0,0,,3,3,1.0,0,5,5,2,2,1,1,1,11,18
1,Q3,Aaron Williams,
1,Q4,Aaron Williams,720,2,4,0.5,0,0,,0,0,,0,4,4,0,0,2,0,0,4,-5
