Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Doug Christie,720,5,8,0.625,1,1,1.0,0,0,,0,1,1,1,0,1,0,0,11,3
0,Q2,Doug Christie,599,2,3,0.667,1,2,0.5,2,3,0.667,0,0,0,0,2,0,2,1,7,-1
0,H1,Doug Christie,1319,7,11,0.636,2,3,0.667,2,3,0.667,0,1,1,1,2,1,2,1,18,2
0,Q3,Doug Christie,720,3,8,0.375,1,3,0.333,0,0,,0,1,1,2,0,0,0,0,7,0
0,Q4,Doug Christie,720,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,-4
0,H2,Doug Christie,1440,4,10,0.4,1,4,0.25,0,0,,0,3,3,2,0,0,0,0,9,-4
0,Q1,John Wallace,720,2,5,0.4,0,0,,1,2,0.5,0,3,3,0,0,1,0,0,5,3
0,Q2,John Wallace,556,2,6,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-1
0,H1,John Wallace,1276,4,11,0.364,0,0,,1,2,0.5,1,4,5,0,0,1,0,1,9,2
0,Q3,John Wallace,720,5,9,0.556,0,0,,0,0,,2,1,3,0,0,0,0,0,10,0
0,Q4,John Wallace,720,1,2,0.5,0,0,,0,2,0.0,1,1,2,1,0,0,0,1,2,-4
0,H2,John Wallace,1440,6,11,0.545,0,0,,0,2,0.0,3,2,5,1,0,0,0,1,12,-4
0,Q1,Damon Stoudamire,547,0,2,0.0,0,0,,0,0,,0,1,1,3,0,0,0,0,0,0
0,Q2,Damon Stoudamire,563,0,2,0.0,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,1,1,-5
0,H1,Damon Stoudamire,1110,0,4,0.0,0,1,0.0,1,1,1.0,0,2,2,4,0,0,0,1,1,-5
0,Q3,Damon Stoudamire,619,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-2
0,Q4,Damon Stoudamire,549,1,6,0.167,0,0,,3,4,0.75,0,1,1,0,0,0,1,3,5,-3
0,H2,Damon Stoudamire,1168,1,6,0.167,0,0,,3,4,0.75,0,2,2,2,0,0,1,3,5,-5
0,Q1,Popeye Jones,720,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,0,1,2,3
0,Q2,Popeye Jones,442,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,0,0,2,-5
0,H1,Popeye Jones,1162,2,6,0.333,0,0,,0,0,,4,2,6,1,0,0,0,1,4,-2
0,Q3,Popeye Jones,619,3,4,0.75,1,1,1.0,1,2,0.5,2,0,2,0,0,0,0,1,8,-2
0,Q4,Popeye Jones,321,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,2
0,H2,Popeye Jones,940,3,4,0.75,1,1,1.0,1,2,0.5,3,0,3,0,0,0,0,2,8,0
0,Q1,Reggie Slater,666,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,0,0,4,3
0,Q2,Reggie Slater,435,1,2,0.5,0,0,,0,2,0.0,1,2,3,0,0,0,0,1,2,-5
0,H1,Reggie Slater,1101,3,5,0.6,0,0,,0,2,0.0,1,3,4,2,0,0,0,1,6,-2
0,Q3,Reggie Slater,720,2,4,0.5,0,0,,2,2,1.0,2,0,2,0,1,0,0,0,6,0
0,Q4,Reggie Slater,171,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Reggie Slater,891,2,4,0.5,0,0,,2,2,1.0,2,0,2,0,1,0,0,0,6,-1
0,Q1,Shawn Respert,173,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,3
0,Q2,Shawn Respert,278,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,4
0,H1,Shawn Respert,451,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,4,7
0,Q3,Shawn Respert,101,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Shawn Respert,530,1,3,0.333,1,3,0.333,0,0,,2,0,2,0,0,0,1,0,3,-3
0,H2,Shawn Respert,631,1,3,0.333,1,3,0.333,0,0,,2,0,2,0,0,0,1,0,3,-1
0,Q1,Carlos Rogers,54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Carlos Rogers,449,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,0,1,2,4
0,H1,Carlos Rogers,503,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,0,1,2,4
0,Q3,Carlos Rogers,101,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,2
0,Q4,Carlos Rogers,171,1,2,0.5,0,0,,0,1,0.0,1,0,1,0,0,0,0,0,2,-1
0,H2,Carlos Rogers,272,1,2,0.5,0,0,,0,1,0.0,1,1,2,1,0,0,0,0,2,1
0,Q1,Oliver Miller,
0,Q2,Oliver Miller,278,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,4
