Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Stephen Curry,720,3,6,0.5,1,3,0.333,1,1,1.0,0,0,0,4,0,0,0,0,8,1
0,Q2,Stephen Curry,552,0,2,0.0,0,0,,0,0,,0,2,2,1,1,0,1,3,0,-1
0,H1,Stephen Curry,1272,3,8,0.375,1,3,0.333,1,1,1.0,0,2,2,5,1,0,1,3,8,0
0,Q3,Stephen Curry,720,2,5,0.4,1,3,0.333,0,0,,0,0,0,2,0,0,1,1,5,-6
0,Q4,Stephen Curry,615,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,1,0,1,1,5,7
0,H2,Stephen Curry,1335,4,9,0.444,2,5,0.4,0,0,,0,0,0,3,1,0,2,2,10,1
0,Q1,C.J. Watson,563,4,4,1.0,0,0,,1,1,1.0,0,0,0,0,4,0,0,2,9,2
0,Q2,C.J. Watson,596,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H1,C.J. Watson,1159,4,8,0.5,0,2,0.0,1,1,1.0,0,0,0,0,4,0,0,3,9,-2
0,Q3,C.J. Watson,720,5,7,0.714,1,2,0.5,0,1,0.0,0,2,2,0,1,0,0,1,11,-6
0,Q4,C.J. Watson,548,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,4
0,H2,C.J. Watson,1268,5,7,0.714,1,2,0.5,0,1,0.0,0,2,2,0,2,0,1,2,11,-2
0,Q1,Anthony Morrow,720,2,8,0.25,1,4,0.25,1,2,0.5,1,2,3,0,0,0,0,1,6,1
0,Q2,Anthony Morrow,587,5,6,0.833,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,11,-3
0,H1,Anthony Morrow,1307,7,14,0.5,1,5,0.2,2,3,0.667,1,3,4,0,0,0,0,1,17,-2
0,Q3,Anthony Morrow,720,1,4,0.25,0,2,0.0,0,0,,1,1,2,0,0,0,2,0,2,-6
0,Q4,Anthony Morrow,392,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,5,-3
0,H2,Anthony Morrow,1112,3,8,0.375,1,5,0.2,0,0,,1,2,3,0,0,0,2,1,7,-9
0,Q1,Anthony Tolliver,457,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-2
0,Q2,Anthony Tolliver,667,2,3,0.667,1,2,0.5,0,0,,0,3,3,0,0,0,1,1,5,-3
0,H1,Anthony Tolliver,1124,3,5,0.6,1,2,0.5,0,0,,0,4,4,1,0,0,1,3,7,-5
0,Q3,Anthony Tolliver,60,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Anthony Tolliver,720,0,3,0.0,0,2,0.0,3,4,0.75,0,4,4,1,0,1,0,2,3,4
0,H2,Anthony Tolliver,780,0,3,0.0,0,2,0.0,3,4,0.75,0,4,4,1,0,1,0,2,3,2
0,Q1,Ronny Turiaf,482,3,4,0.75,0,0,,0,1,0.0,0,1,1,1,1,1,0,1,6,3
0,Q2,Ronny Turiaf,350,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-3
0,H1,Ronny Turiaf,832,3,4,0.75,0,0,,0,1,0.0,0,2,2,2,1,1,1,3,6,0
0,Q3,Ronny Turiaf,490,2,2,1.0,0,0,,0,2,0.0,1,1,2,1,1,0,1,0,4,-3
0,Q4,Ronny Turiaf,375,2,2,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,1,1,5,-2
0,H2,Ronny Turiaf,865,4,4,1.0,0,0,,1,4,0.25,2,3,5,1,1,0,2,1,9,-5
0,Q1,Reggie Williams,157,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-1
0,Q2,Reggie Williams,425,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,1,1,2,-1
0,H1,Reggie Williams,582,2,4,0.5,1,1,1.0,0,0,,0,3,3,3,0,0,1,1,5,-2
0,Q3,Reggie Williams,
0,Q4,Reggie Williams,609,2,3,0.667,1,1,1.0,0,0,,0,2,2,2,0,0,0,0,5,4
0,H2,Reggie Williams,609,2,3,0.667,1,1,1.0,0,0,,0,2,2,2,0,0,0,0,5,4
0,Q1,Chris Hunter,238,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Chris Hunter,370,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
0,H1,Chris Hunter,608,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2
0,Q3,Chris Hunter,230,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-3
0,Q4,Chris Hunter,341,2,2,1.0,0,0,,1,2,0.5,1,0,1,1,0,0,0,2,5,6
0,H2,Chris Hunter,571,3,3,1.0,0,0,,1,2,0.5,1,0,1,2,0,0,0,4,7,3
0,Q1,Devean George,263,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,Q2,Devean George,53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Devean George,316,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,Q3,Devean George,660,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,1,1,0,-4
0,Q4,Devean George,
0,H2,Devean George,660,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,1,1,0,-4
0,Q1,Andris Biedriņš,
0,Q2,Andris Biedriņš,
0,H1,Andris Biedriņš,
0,Q3,Andris Biedriņš,
0,Q4,Andris Biedriņš,
