Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Sean Elliott,720,2,5,0.4,0,0,,4,4,1.0,1,1,2,1,0,0,1,0,8,-3
0,Q2,Sean Elliott,323,2,4,0.5,0,2,0.0,2,2,1.0,0,2,2,1,1,0,0,0,6,8
0,H1,Sean Elliott,1043,4,9,0.444,0,2,0.0,6,6,1.0,1,3,4,2,1,0,1,0,14,5
0,Q3,Sean Elliott,720,0,1,0.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,0,1,-7
0,Q4,Sean Elliott,720,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,2,3,-7
0,H2,Sean Elliott,1440,1,4,0.25,0,1,0.0,2,3,0.667,0,2,2,1,0,0,2,2,4,-14
0,Q1,Avery Johnson,720,2,4,0.5,0,0,,0,0,,0,0,0,4,3,0,1,1,4,-3
0,Q2,Avery Johnson,327,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,6
0,H1,Avery Johnson,1047,3,6,0.5,0,1,0.0,0,0,,0,0,0,5,3,0,1,2,6,3
0,Q3,Avery Johnson,720,1,5,0.2,0,0,,0,0,,0,1,1,4,0,0,0,0,2,-7
0,Q4,Avery Johnson,400,0,4,0.0,0,0,,0,0,,1,0,1,2,0,0,1,1,0,0
0,H2,Avery Johnson,1120,1,9,0.111,0,0,,0,0,,1,1,2,6,0,0,1,1,2,-7
0,Q1,Greg Anderson,720,0,0,,0,0,,2,4,0.5,0,3,3,1,0,0,1,1,2,-3
0,Q2,Greg Anderson,
0,H1,Greg Anderson,720,0,0,,0,0,,2,4,0.5,0,3,3,1,0,0,1,1,2,-3
0,Q3,Greg Anderson,720,2,2,1.0,0,0,,1,3,0.333,4,3,7,0,0,0,0,0,5,-7
0,Q4,Greg Anderson,259,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H2,Greg Anderson,979,2,2,1.0,0,0,,1,3,0.333,4,4,8,0,0,0,0,0,5,-9
0,Q1,Charles Smith,326,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-7
0,Q2,Charles Smith,693,3,4,0.75,0,0,,0,0,,1,1,2,1,0,0,0,0,6,5
0,H1,Charles Smith,1019,3,5,0.6,0,0,,0,0,,1,2,3,1,0,0,0,2,6,-2
0,Q3,Charles Smith,268,0,3,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-2
0,Q4,Charles Smith,331,0,1,0.0,0,0,,0,0,,0,3,3,0,0,1,0,1,0,-4
0,H2,Charles Smith,599,0,4,0.0,0,0,,2,2,1.0,0,3,3,1,0,1,0,1,2,-6
0,Q1,Vinny Del Negro,393,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-2
0,Q2,Vinny Del Negro,323,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,2,8
0,H1,Vinny Del Negro,716,2,3,0.667,0,1,0.0,0,0,,0,4,4,0,0,0,0,0,4,6
0,Q3,Vinny Del Negro,452,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,7,1
0,Q4,Vinny Del Negro,47,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3
0,H2,Vinny Del Negro,499,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,7,-2
0,Q1,Vernon Maxwell,327,3,6,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,6,-1
0,Q2,Vernon Maxwell,424,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1
0,H1,Vernon Maxwell,751,4,8,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,8,0
0,Q3,Vernon Maxwell,268,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-8
0,Q4,Vernon Maxwell,673,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-4
0,H2,Vernon Maxwell,941,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-12
0,Q1,Dominique Wilkins,
0,Q2,Dominique Wilkins,720,3,7,0.429,0,2,0.0,0,0,,1,0,1,0,1,0,0,0,6,7
0,H1,Dominique Wilkins,720,3,7,0.429,0,2,0.0,0,0,,1,0,1,0,1,0,0,0,6,7
0,Q3,Dominique Wilkins,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Dominique Wilkins,720,2,5,0.4,0,2,0.0,3,4,0.75,1,2,3,0,1,0,1,0,7,-7
0,H2,Dominique Wilkins,733,2,5,0.4,0,2,0.0,3,4,0.75,1,2,3,0,1,0,1,0,7,-5
0,Q1,Carl Herrera,394,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,4
0,Q2,Carl Herrera,397,0,3,0.0,0,0,,0,0,,0,2,2,1,0,2,0,0,0,-1
0,H1,Carl Herrera,791,0,3,0.0,0,0,,1,2,0.5,0,3,3,1,0,2,0,0,1,3
0,Q3,Carl Herrera,439,1,4,0.25,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,3,-7
0,Q4,Carl Herrera,
0,H2,Carl Herrera,439,1,4,0.25,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,3,-7
0,Q1,Cory Alexander,
0,Q2,Cory Alexander,393,0,0,,0,0,,0,0,,0,0,0,1,1,0,2,0,0,1
0,H1,Cory Alexander,393,0,0,,0,0,,0,0,,0,0,0,1,1,0,2,0,0,1
0,Q3,Cory Alexander,
0,Q4,Cory Alexander,320,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,-7
0,H2,Cory Alexander,320,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,-7
0,Q1,Monty Williams,
0,Q2,Monty Williams,
0,H1,Monty Williams,
0,Q3,Monty Williams,
0,Q4,Monty Williams,130,2,3,0.667,0,0,,0,0,,3,0,3,0,1,0,0,2,4,-1
0,H2,Monty Williams,130,2,3,0.667,0,0,,0,0,,3,0,3,0,1,0,0,2,4,-1
0,Q1,Tim Kempton,
0,Q2,Tim Kempton,
0,H1,Tim Kempton,
0,Q3,Tim Kempton,
0,Q4,Tim Kempton,
0,H2,Tim Kempton,
0,Q1,Will Perdue,
0,Q2,Will Perdue,
0,H1,Will Perdue,
0,Q3,Will Perdue,
0,Q4,Will Perdue,
