Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Glenn Robinson,310,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,0
0,Q2,Glenn Robinson,537,3,6,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,6,-1
0,H1,Glenn Robinson,847,4,7,0.571,0,1,0.0,0,0,,0,1,1,0,0,0,2,2,8,-1
0,Q3,Glenn Robinson,539,0,2,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,3,0,1,-8
0,Q4,Glenn Robinson,595,1,4,0.25,1,2,0.5,3,5,0.6,0,2,2,1,0,2,0,0,6,-6
0,H2,Glenn Robinson,1134,1,6,0.167,1,3,0.333,4,6,0.667,0,3,3,1,0,2,3,0,7,-14
0,Q1,Ray Allen,629,3,4,0.75,1,1,1.0,0,0,,0,0,0,2,1,0,2,0,7,6
0,Q2,Ray Allen,282,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,5,6
0,H1,Ray Allen,911,5,7,0.714,2,2,1.0,0,0,,1,0,1,2,1,0,2,0,12,12
0,Q3,Ray Allen,608,3,6,0.5,0,1,0.0,0,0,,2,1,3,0,1,0,1,1,6,-8
0,Q4,Ray Allen,404,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,0,3,-7
0,H2,Ray Allen,1012,4,9,0.444,0,2,0.0,1,2,0.5,2,1,3,0,1,0,2,1,9,-15
0,Q1,Haywoode Workman,629,3,4,0.75,1,2,0.5,0,0,,2,1,3,2,0,0,3,1,7,6
0,Q2,Haywoode Workman,282,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,2,6
0,H1,Haywoode Workman,911,4,6,0.667,1,2,0.5,0,0,,2,2,4,4,0,0,3,1,9,12
0,Q3,Haywoode Workman,624,1,4,0.25,0,2,0.0,0,0,,1,0,1,1,0,0,0,1,2,-10
0,Q4,Haywoode Workman,360,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-5
0,H2,Haywoode Workman,984,1,4,0.25,0,2,0.0,0,0,,1,0,1,2,0,0,1,3,2,-15
0,Q1,Robert Traylor,557,2,4,0.5,0,0,,0,0,,2,1,3,0,1,0,0,0,4,4
0,Q2,Robert Traylor,23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H1,Robert Traylor,580,2,4,0.5,0,0,,0,0,,2,1,3,0,1,0,0,1,4,3
0,Q3,Robert Traylor,503,0,0,,0,0,,0,2,0.0,1,2,3,2,1,1,1,2,0,-6
0,Q4,Robert Traylor,125,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,0
0,H2,Robert Traylor,628,0,0,,0,0,,0,4,0.0,1,2,3,2,1,1,1,2,0,-6
0,Q1,Tim Thomas,557,2,5,0.4,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,4,4
0,Q2,Tim Thomas,152,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H1,Tim Thomas,709,2,5,0.4,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,4,5
0,Q3,Tim Thomas,283,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0
0,Q4,Tim Thomas,175,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2
0,H2,Tim Thomas,458,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,0,1,4,-2
0,Q1,Michael Curry,163,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Michael Curry,568,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,0
0,H1,Michael Curry,731,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,0
0,Q3,Michael Curry,217,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
0,Q4,Michael Curry,433,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2
0,H2,Michael Curry,650,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,3,0,-7
0,Q1,Ervin Johnson,163,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0
0,Q2,Ervin Johnson,681,1,2,0.5,0,0,,0,0,,2,4,6,1,0,0,0,1,2,2
0,H1,Ervin Johnson,844,2,3,0.667,0,0,,0,0,,3,4,7,1,0,0,0,2,4,2
0,Q3,Ervin Johnson,181,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-3
0,Q4,Ervin Johnson,287,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-4
0,H2,Ervin Johnson,468,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,0,2,2,-7
0,Q1,Chris Gatling,410,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,4
0,Q2,Chris Gatling,199,3,4,0.75,0,0,,0,1,0.0,0,0,0,0,0,0,0,1,6,2
0,H1,Chris Gatling,609,3,4,0.75,0,0,,0,1,0.0,0,2,2,1,0,0,1,1,6,6
0,Q3,Chris Gatling,437,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,2,0,0,0,1,-11
0,Q4,Chris Gatling,191,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,1
0,H2,Chris Gatling,628,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,3,0,0,1,1,-10
0,Q1,Dell Curry,91,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Dell Curry,438,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-5
0,H1,Dell Curry,529,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-7
0,Q3,Dell Curry,112,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-3
0,Q4,Dell Curry,545,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,1,0,2,-4
0,H2,Dell Curry,657,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,1,0,1,0,5,-7
0,Q1,Vinny Del Negro,91,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Vinny Del Negro,438,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-5
0,H1,Vinny Del Negro,529,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-7
0,Q3,Vinny Del Negro,96,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Vinny Del Negro,360,0,1,0.0,0,0,,0,0,,0,1,1,3,0,0,0,0,0,-1
0,H2,Vinny Del Negro,456,0,2,0.0,0,0,,0,0,,0,1,1,3,0,0,0,0,0,-2
0,Q1,Scott Williams,
0,Q2,Scott Williams,
0,H1,Scott Williams,
