Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Karl-Anthony Towns,475,3,3,1.0,0,0,,0,0,,0,1,1,2,0,0,0,1,6,6
0,Q2,Karl-Anthony Towns,720,3,8,0.375,0,0,,0,0,,1,4,5,0,0,1,1,0,6,-15
0,H1,Karl-Anthony Towns,1195,6,11,0.545,0,0,,0,0,,1,5,6,2,0,1,1,1,12,-9
0,Q3,Karl-Anthony Towns,509,4,5,0.8,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,8,-3
0,Q4,Karl-Anthony Towns,399,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-17
0,H2,Karl-Anthony Towns,908,4,6,0.667,0,1,0.0,2,2,1.0,1,2,3,1,0,0,1,1,10,-20
0,Q1,Andrew Wiggins,545,2,5,0.4,1,1,1.0,1,1,1.0,0,2,2,0,0,0,1,0,6,3
0,Q2,Andrew Wiggins,427,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-11
0,H1,Andrew Wiggins,972,2,7,0.286,1,1,1.0,1,1,1.0,0,3,3,0,1,0,1,0,6,-8
0,Q3,Andrew Wiggins,720,4,8,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,10,0
0,Q4,Andrew Wiggins,399,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,0,2,0,1,1,5,-17
0,H2,Andrew Wiggins,1119,6,12,0.5,0,2,0.0,3,3,1.0,0,0,0,1,2,0,1,2,15,-17
0,Q1,Ricky Rubio,545,1,3,0.333,0,1,0.0,0,0,,0,3,3,1,1,0,3,1,2,3
0,Q2,Ricky Rubio,440,1,5,0.2,0,0,,1,1,1.0,0,1,1,2,0,0,0,0,3,-11
0,H1,Ricky Rubio,985,2,8,0.25,0,1,0.0,1,1,1.0,0,4,4,3,1,0,3,1,5,-8
0,Q3,Ricky Rubio,452,0,1,0.0,0,0,,2,2,1.0,1,0,1,4,0,0,1,0,2,-6
0,Q4,Ricky Rubio,242,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,1,0,2,-9
0,H2,Ricky Rubio,694,1,3,0.333,0,0,,2,2,1.0,1,1,2,5,1,0,2,0,4,-15
0,Q1,Tayshaun Prince,720,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,7
0,Q2,Tayshaun Prince,220,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H1,Tayshaun Prince,940,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,3
0,Q3,Tayshaun Prince,273,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
0,Q4,Tayshaun Prince,266,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
0,H2,Tayshaun Prince,539,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-13
0,Q1,Gorgui Dieng,579,1,2,0.5,0,0,,0,0,,0,2,2,1,1,0,1,2,2,10
0,Q2,Gorgui Dieng,
0,H1,Gorgui Dieng,579,1,2,0.5,0,0,,0,0,,0,2,2,1,1,0,1,2,2,10
0,Q3,Gorgui Dieng,465,2,3,0.667,0,0,,0,0,,1,0,1,0,0,2,0,1,4,0
0,Q4,Gorgui Dieng,275,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-8
0,H2,Gorgui Dieng,740,2,3,0.667,0,0,,0,0,,1,0,1,1,0,2,1,1,4,-8
0,Q1,Nemanja Bjelica,386,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
0,Q2,Nemanja Bjelica,364,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-7
0,H1,Nemanja Bjelica,750,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,2,-9
0,Q3,Nemanja Bjelica,466,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,3
0,Q4,Nemanja Bjelica,321,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,0
0,H2,Nemanja Bjelica,787,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,2,3,3
0,Q1,Zach LaVine,
0,Q2,Zach LaVine,500,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-11
0,H1,Zach LaVine,500,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-11
0,Q3,Zach LaVine,268,1,2,0.5,0,0,,2,4,0.5,0,4,4,2,0,0,0,0,4,6
0,Q4,Zach LaVine,720,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,3,0,-17
0,H2,Zach LaVine,988,1,6,0.167,0,1,0.0,2,4,0.5,0,4,4,2,0,0,1,3,4,-11
0,Q1,Shabazz Muhammad,175,2,2,1.0,1,1,1.0,1,2,0.5,1,0,1,0,0,0,0,1,6,4
0,Q2,Shabazz Muhammad,293,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-4
0,H1,Shabazz Muhammad,468,2,2,1.0,1,1,1.0,3,4,0.75,1,0,1,1,0,0,0,1,8,0
0,Q3,Shabazz Muhammad,447,2,2,1.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,1,5,1
0,Q4,Shabazz Muhammad,454,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,-5
0,H2,Shabazz Muhammad,901,3,5,0.6,0,1,0.0,1,2,0.5,0,2,2,0,1,0,0,1,7,-4
0,Q1,Tyus Jones,175,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q2,Tyus Jones,280,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,0,0,2,-4
0,H1,Tyus Jones,455,1,3,0.333,0,0,,0,0,,0,3,3,1,0,0,0,0,2,0
0,Q3,Tyus Jones,
