Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joe Johnson,651,2,4,0.5,0,1,0.0,0,0,,1,1,2,3,1,0,0,0,4,5
0,Q2,Joe Johnson,597,1,5,0.2,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-14
0,H1,Joe Johnson,1248,3,9,0.333,0,1,0.0,0,0,,1,1,2,5,1,0,0,0,6,-9
0,Q3,Joe Johnson,720,3,6,0.5,0,2,0.0,4,4,1.0,0,2,2,2,0,0,2,1,10,-7
0,Q4,Joe Johnson,720,3,3,1.0,2,2,1.0,2,2,1.0,0,0,0,1,0,0,1,1,10,13
0,H2,Joe Johnson,1440,6,9,0.667,2,4,0.5,6,6,1.0,0,2,2,3,0,0,3,2,20,6
0,Q1,Ronald Murray,582,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,1,0,3,0
0,Q2,Ronald Murray,552,3,4,0.75,0,0,,0,0,,0,0,0,1,0,0,1,1,6,-14
0,H1,Ronald Murray,1134,4,8,0.5,1,3,0.333,0,0,,0,0,0,2,0,0,2,1,9,-14
0,Q3,Ronald Murray,530,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-8
0,Q4,Ronald Murray,720,2,3,0.667,0,0,,2,2,1.0,0,2,2,1,1,0,1,3,6,13
0,H2,Ronald Murray,1250,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,2,1,0,2,3,6,5
0,Q1,Al Horford,512,4,5,0.8,0,0,,0,0,,0,2,2,1,0,1,0,0,8,0
0,Q2,Al Horford,427,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,2,1,2,-3
0,H1,Al Horford,939,5,9,0.556,0,0,,0,0,,1,5,6,1,0,1,2,1,10,-3
0,Q3,Al Horford,720,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,0,1,6,-7
0,Q4,Al Horford,720,2,4,0.5,0,0,,1,2,0.5,2,2,4,0,3,0,1,2,5,13
0,H2,Al Horford,1440,5,8,0.625,0,0,,1,2,0.5,2,3,5,1,3,0,1,3,11,6
0,Q1,Marvin Williams,599,4,5,0.8,0,1,0.0,2,2,1.0,2,1,3,0,0,0,0,1,10,-2
0,Q2,Marvin Williams,282,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,-1
0,H1,Marvin Williams,881,5,6,0.833,0,1,0.0,4,4,1.0,2,1,3,0,0,0,0,2,14,-3
