Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jamal Murray,562,2,4,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,5,-3
0,Q2,Jamal Murray,461,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,0,0,0,3
0,H1,Jamal Murray,1023,2,6,0.333,1,3,0.333,0,0,,1,0,1,4,0,0,0,0,5,0
0,Q3,Jamal Murray,552,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,1,1,0,0,1,6,-6
0,Q4,Jamal Murray,511,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,1,0,0,1,0,7,-2
0,H2,Jamal Murray,1063,4,8,0.5,1,3,0.333,4,4,1.0,0,2,2,2,1,0,1,1,13,-8
0,Q1,Gary Harris,555,3,5,0.6,0,2,0.0,0,0,,1,1,2,0,1,0,0,0,6,-5
0,Q2,Gary Harris,451,0,1,0.0,0,0,,1,2,0.5,1,0,1,1,1,0,0,0,1,11
0,H1,Gary Harris,1006,3,6,0.5,0,2,0.0,1,2,0.5,2,1,3,1,2,0,0,0,7,6
0,Q3,Gary Harris,567,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,-13
0,Q4,Gary Harris,501,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,0,1,5,10
0,H2,Gary Harris,1068,2,5,0.4,1,2,0.5,2,2,1.0,0,2,2,1,0,1,0,1,7,-3
0,Q1,Will Barton,489,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,1,0,5,-2
0,Q2,Will Barton,531,2,3,0.667,0,1,0.0,0,0,,0,4,4,0,0,0,0,0,4,14
0,H1,Will Barton,1020,4,6,0.667,1,3,0.333,0,0,,0,5,5,1,0,0,1,0,9,12
0,Q3,Will Barton,513,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,3,-11
0,Q4,Will Barton,501,1,1,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,4,10
0,H2,Will Barton,1014,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,1,0,0,0,1,7,-1
0,Q1,Nikola Jokić,555,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,1,1,1,0,0,-5
0,Q2,Nikola Jokić,394,2,3,0.667,0,0,,2,2,1.0,1,3,4,1,0,0,1,3,6,9
0,H1,Nikola Jokić,949,2,4,0.5,0,1,0.0,2,2,1.0,1,4,5,4,1,1,2,3,6,4
0,Q3,Nikola Jokić,293,0,3,0.0,0,1,0.0,0,0,,2,1,3,0,0,0,3,1,0,-11
0,Q4,Nikola Jokić,588,3,3,1.0,0,0,,2,2,1.0,0,3,3,4,0,0,1,1,8,9
0,H2,Nikola Jokić,881,3,6,0.5,0,1,0.0,2,2,1.0,2,4,6,4,0,0,4,2,8,-2
0,Q1,Paul Millsap,489,3,5,0.6,1,1,1.0,2,2,1.0,2,0,2,1,0,0,0,1,9,-2
0,Q2,Paul Millsap,332,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,1,0,1,0,2,7
0,H1,Paul Millsap,821,4,9,0.444,1,2,0.5,2,2,1.0,3,0,3,1,1,0,1,1,11,5
0,Q3,Paul Millsap,399,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-8
0,Q4,Paul Millsap,
0,H2,Paul Millsap,399,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-8
0,Q1,Jerami Grant,231,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
0,Q2,Jerami Grant,388,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,1,0,1,0,5,5
0,H1,Jerami Grant,619,2,4,0.5,0,0,,1,1,1.0,0,1,1,1,1,0,1,1,5,4
0,Q3,Jerami Grant,321,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-3
0,Q4,Jerami Grant,720,3,4,0.75,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,3,6,4
0,H2,Jerami Grant,1041,3,5,0.6,0,1,0.0,0,1,0.0,1,0,1,1,0,1,0,3,6,1
0,Q1,Monte Morris,323,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,2
0,Q2,Monte Morris,430,2,2,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,1,1,5,7
0,H1,Monte Morris,753,4,4,1.0,1,1,1.0,0,0,,0,1,1,3,0,0,1,1,9,9
0,Q3,Monte Morris,321,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,1,1,1,0,4,-3
0,Q4,Monte Morris,411,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,2
0,H2,Monte Morris,732,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0,1,1,1,1,0,6,-1
0,Q1,Mason Plumlee,165,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,Q2,Mason Plumlee,326,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,2,2,3
0,H1,Mason Plumlee,491,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,2,2,5
0,Q3,Mason Plumlee,427,1,1,1.0,0,0,,0,0,,0,0,0,1,0,1,0,1,2,0
0,Q4,Mason Plumlee,132,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-5
0,H2,Mason Plumlee,559,2,3,0.667,0,0,,0,0,,1,0,1,1,0,1,0,2,4,-5
