Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kobe Bryant,720,3,7,0.429,1,3,0.333,5,6,0.833,0,0,0,4,2,0,0,1,12,16
0,Q2,Kobe Bryant,488,1,5,0.2,0,0,,3,5,0.6,0,1,1,0,1,0,1,1,5,-6
0,H1,Kobe Bryant,1208,4,12,0.333,1,3,0.333,8,11,0.727,0,1,1,4,3,0,1,2,17,10
0,Q3,Kobe Bryant,587,3,5,0.6,0,1,0.0,0,0,,1,0,1,1,2,0,0,2,6,4
0,Q4,Kobe Bryant,614,1,5,0.2,0,0,,0,0,,0,1,1,1,0,0,2,0,2,-1
0,H2,Kobe Bryant,1201,4,10,0.4,0,1,0.0,0,0,,1,1,2,2,2,0,2,2,8,3
0,Q1,Lamar Odom,720,3,7,0.429,0,0,,0,0,,3,4,7,2,0,0,0,0,6,16
0,Q2,Lamar Odom,508,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,1,0,2,-3
0,H1,Lamar Odom,1228,4,9,0.444,0,0,,0,0,,3,8,11,2,0,0,1,0,8,13
0,Q3,Lamar Odom,720,0,2,0.0,0,1,0.0,0,0,,0,3,3,3,0,1,1,0,0,2
0,Q4,Lamar Odom,209,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,4
0,H2,Lamar Odom,929,1,4,0.25,0,2,0.0,0,0,,0,4,4,4,0,1,1,0,2,6
0,Q1,Andrew Bynum,720,2,4,0.5,0,0,,2,2,1.0,2,3,5,1,0,1,0,1,6,16
0,Q2,Andrew Bynum,301,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1
0,H1,Andrew Bynum,1021,3,5,0.6,0,0,,2,2,1.0,2,3,5,1,0,1,1,2,8,15
0,Q3,Andrew Bynum,699,2,6,0.333,0,0,,0,0,,1,3,4,0,0,0,0,0,4,2
0,Q4,Andrew Bynum,
0,H2,Andrew Bynum,699,2,6,0.333,0,0,,0,0,,1,3,4,0,0,0,0,0,4,2
0,Q1,Derek Fisher,591,5,5,1.0,3,3,1.0,0,0,,0,2,2,1,1,0,1,1,13,11
0,Q2,Derek Fisher,403,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,1,0,3,-8
0,H1,Derek Fisher,994,6,7,0.857,4,4,1.0,0,0,,0,2,2,3,1,0,2,1,16,3
0,Q3,Derek Fisher,720,4,4,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,2,10,2
0,Q4,Derek Fisher,
0,H2,Derek Fisher,720,4,4,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,2,10,2
0,Q1,Luke Walton,591,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,11
0,Q2,Luke Walton,403,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-8
0,H1,Luke Walton,994,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3
0,Q3,Luke Walton,645,3,5,0.6,0,0,,0,0,,0,0,0,1,1,0,0,0,6,3
0,Q4,Luke Walton,
0,H2,Luke Walton,645,3,5,0.6,0,0,,0,0,,0,0,0,1,1,0,0,0,6,3
0,Q1,Trevor Ariza,129,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,5
0,Q2,Trevor Ariza,317,1,1,1.0,0,0,,0,0,,0,2,2,1,1,1,0,2,2,6
0,H1,Trevor Ariza,446,1,1,1.0,0,0,,0,0,,0,3,3,1,1,1,1,2,2,11
0,Q3,Trevor Ariza,208,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3
0,Q4,Trevor Ariza,720,3,4,0.75,0,0,,1,2,0.5,0,1,1,0,2,0,0,0,7,0
0,H2,Trevor Ariza,928,3,7,0.429,0,0,,1,2,0.5,0,2,2,0,2,0,1,1,7,-3
0,Q1,Jordan Farmar,129,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
0,Q2,Jordan Farmar,317,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,4,6
0,H1,Jordan Farmar,446,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,4,11
