Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,720,1,3,0.333,1,1,1.0,3,3,1.0,2,0,2,4,0,0,2,0,6,0
0,Q2,Ray Allen,624,1,5,0.2,0,2,0.0,3,3,1.0,0,0,0,0,1,0,0,0,5,-16
0,H1,Ray Allen,1344,2,8,0.25,1,3,0.333,6,6,1.0,2,0,2,4,1,0,2,0,11,-16
0,Q3,Ray Allen,720,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,0,4,5
0,Q4,Ray Allen,720,3,5,0.6,1,2,0.5,2,3,0.667,0,0,0,2,0,0,1,5,9,2
0,H2,Ray Allen,1440,4,8,0.5,1,3,0.333,4,5,0.8,0,2,2,3,0,0,2,5,13,7
0,Q1,Tyrone Hill,720,2,2,1.0,0,0,,0,0,,1,4,5,0,1,0,0,1,4,0
0,Q2,Tyrone Hill,444,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-7
0,H1,Tyrone Hill,1164,2,3,0.667,0,0,,0,0,,1,7,8,0,1,0,0,3,4,-7
0,Q3,Tyrone Hill,720,1,3,0.333,0,0,,2,2,1.0,3,4,7,2,2,0,2,0,4,5
0,Q4,Tyrone Hill,720,0,1,0.0,0,0,,1,2,0.5,0,3,3,0,0,0,1,2,1,2
0,H2,Tyrone Hill,1440,1,4,0.25,0,0,,3,4,0.75,3,7,10,2,2,0,3,2,5,7
0,Q1,Glenn Robinson,720,3,5,0.6,0,0,,0,0,,0,1,1,0,0,0,0,0,6,0
0,Q2,Glenn Robinson,419,2,3,0.667,0,0,,0,0,,0,0,0,2,0,0,1,1,4,-5
0,H1,Glenn Robinson,1139,5,8,0.625,0,0,,0,0,,0,1,1,2,0,0,1,1,10,-5
0,Q3,Glenn Robinson,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,5
0,Q4,Glenn Robinson,720,4,6,0.667,2,2,1.0,2,2,1.0,0,1,1,0,0,0,2,0,12,2
0,H2,Glenn Robinson,1440,5,8,0.625,2,3,0.667,2,2,1.0,0,1,1,0,0,0,2,0,14,7
0,Q1,Ervin Johnson,720,2,4,0.5,0,0,,0,0,,0,1,1,1,0,1,1,1,4,0
0,Q2,Ervin Johnson,444,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-9
0,H1,Ervin Johnson,1164,3,6,0.5,0,0,,0,0,,0,1,1,1,0,1,1,3,6,-9
0,Q3,Ervin Johnson,602,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,0,1,6,3
0,Q4,Ervin Johnson,304,0,0,,0,0,,1,2,0.5,0,0,0,0,0,3,0,0,1,-5
0,H2,Ervin Johnson,906,3,5,0.6,0,0,,1,2,0.5,1,0,1,0,0,3,0,1,7,-2
0,Q1,Elliot Perry,720,2,5,0.4,1,1,1.0,0,0,,0,0,0,5,1,0,0,1,5,0
0,Q2,Elliot Perry,497,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,0,-5
0,H1,Elliot Perry,1217,2,6,0.333,1,2,0.5,0,0,,0,0,0,7,1,0,2,2,5,-5
0,Q3,Elliot Perry,180,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Elliot Perry,255,0,0,,0,0,,2,2,1.0,1,2,3,1,0,0,0,1,2,4
0,H2,Elliot Perry,435,0,0,,0,0,,2,2,1.0,1,2,3,1,0,0,0,1,2,4
0,Q1,Michael Curry,
0,Q2,Michael Curry,223,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
0,H1,Michael Curry,223,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
0,Q3,Michael Curry,540,2,3,0.667,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,4,5
0,Q4,Michael Curry,465,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
0,H2,Michael Curry,1005,2,3,0.667,0,0,,0,2,0.0,0,1,1,0,0,0,1,1,4,3
0,Q1,Armen Gilliam,
0,Q2,Armen Gilliam,276,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-9
0,H1,Armen Gilliam,276,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-9
0,Q3,Armen Gilliam,118,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q4,Armen Gilliam,416,0,0,,0,0,,2,2,1.0,0,3,3,0,0,1,0,2,2,7
0,H2,Armen Gilliam,534,0,0,,0,0,,2,2,1.0,0,3,3,0,0,1,0,3,2,9
0,Q1,Ricky Pierce,
0,Q2,Ricky Pierce,397,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-11
0,H1,Ricky Pierce,397,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-11
0,Q3,Ricky Pierce,
0,Q4,Ricky Pierce,
0,H2,Ricky Pierce,
0,Q1,Andrew Lang,
0,Q2,Andrew Lang,276,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7
0,H1,Andrew Lang,276,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7
0,Q3,Andrew Lang,
0,Q4,Andrew Lang,
0,H2,Andrew Lang,
0,Q1,Jamie Feick,
0,Q2,Jamie Feick,
0,H1,Jamie Feick,
0,Q3,Jamie Feick,
0,Q4,Jamie Feick,
0,H2,Jamie Feick,
0,Q1,Jerald Honeycutt,
0,Q2,Jerald Honeycutt,
0,H1,Jerald Honeycutt,
0,Q3,Jerald Honeycutt,
0,Q4,Jerald Honeycutt,
0,H2,Jerald Honeycutt,
0,Q1,Tony Smith,
0,Q2,Tony Smith,
0,H1,Tony Smith,
0,Q3,Tony Smith,
0,Q4,Tony Smith,
0,H2,Tony Smith,
1,Q1,Anthony Mason,720,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,1,0,4,0
1,Q2,Anthony Mason,521,4,5,0.8,0,0,,1,2,0.5,1,1,2,1,0,0,0,0,9,16
1,H1,Anthony Mason,1241,6,7,0.857,0,0,,1,2,0.5,1,3,4,2,0,0,1,0,13,16
1,Q3,Anthony Mason,720,2,2,1.0,0,0,,0,0,,0,4,4,1,1,0,1,1,4,-5
1,Q4,Anthony Mason,658,1,5,0.2,0,0,,0,2,0.0,0,1,1,1,0,0,0,2,2,-3
1,H2,Anthony Mason,1378,3,7,0.429,0,0,,0,2,0.0,0,5,5,2,1,0,1,3,6,-8
1,Q1,David Wesley,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,4,1,0,1,1,4,0
1,Q2,David Wesley,441,2,2,1.0,0,0,,0,0,,0,0,0,4,1,0,0,1,4,7
1,H1,David Wesley,1161,4,6,0.667,0,1,0.0,0,0,,0,0,0,8,2,0,1,2,8,7
1,Q3,David Wesley,677,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,2,1,2,-5
1,Q4,David Wesley,642,1,4,0.25,0,0,,5,7,0.714,0,0,0,2,1,0,0,2,7,-3
1,H2,David Wesley,1319,2,7,0.286,0,0,,5,7,0.714,0,0,0,4,1,0,2,3,9,-8
1,Q1,Vlade Divac,720,4,6,0.667,0,0,,0,0,,1,2,3,2,0,0,1,0,8,0
