Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Wesley Matthews,680,3,7,0.429,2,3,0.667,0,0,,0,1,1,0,0,0,1,1,8,1
0,Q2,Wesley Matthews,434,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
0,H1,Wesley Matthews,1114,4,8,0.5,2,3,0.667,0,0,,0,2,2,0,0,0,1,1,10,-5
0,Q3,Wesley Matthews,720,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q4,Wesley Matthews,720,2,6,0.333,0,4,0.0,0,0,,1,4,5,0,1,0,0,1,4,8
0,H2,Wesley Matthews,1440,3,9,0.333,0,5,0.0,0,0,,1,4,5,0,1,0,0,1,6,5
0,Q1,Luke Babbitt,596,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1
0,Q2,Luke Babbitt,585,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,3,-11
0,H1,Luke Babbitt,1181,2,3,0.667,1,1,1.0,0,0,,0,2,2,2,1,0,0,1,5,-10
0,Q3,Luke Babbitt,588,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,2,0,0,-7
0,Q4,Luke Babbitt,720,1,4,0.25,1,3,0.333,2,2,1.0,1,2,3,0,0,0,1,0,5,8
0,H2,Luke Babbitt,1308,1,7,0.143,1,5,0.2,2,2,1.0,1,4,5,0,1,0,3,0,5,1
0,Q1,J.J. Hickson,680,2,8,0.25,0,0,,2,2,1.0,2,2,4,1,0,0,0,0,6,1
0,Q2,J.J. Hickson,341,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,2,0,2,-3
0,H1,J.J. Hickson,1021,3,9,0.333,0,0,,2,2,1.0,4,2,6,1,0,0,2,0,8,-2
0,Q3,J.J. Hickson,560,3,4,0.75,0,0,,2,2,1.0,2,1,3,0,0,0,2,1,8,-2
0,Q4,J.J. Hickson,720,3,3,1.0,0,0,,1,3,0.333,1,3,4,0,0,0,0,3,7,8
0,H2,J.J. Hickson,1280,6,7,0.857,0,0,,3,5,0.6,3,4,7,0,0,0,2,4,15,6
0,Q1,Nolan Smith,596,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,1
0,Q2,Nolan Smith,421,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-7
0,H1,Nolan Smith,1017,2,5,0.4,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,4,-6
