Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kyle Lowry,720,1,4,0.25,1,2,0.5,1,2,0.5,0,2,2,3,1,0,1,0,4,3
0,Q2,Kyle Lowry,502,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,0,1,1,5,2
0,H1,Kyle Lowry,1222,2,6,0.333,2,4,0.5,3,4,0.75,0,3,3,3,1,0,2,1,9,5
0,Q3,Kyle Lowry,720,1,6,0.167,1,4,0.25,3,5,0.6,0,0,0,3,1,0,0,0,6,-18
0,Q4,Kyle Lowry,720,2,4,0.5,1,3,0.333,1,2,0.5,0,2,2,3,1,2,2,0,6,1
0,H2,Kyle Lowry,1440,3,10,0.3,2,7,0.286,4,7,0.571,0,2,2,6,2,2,2,0,12,-17
0,Q1,Max Strus,675,2,6,0.333,0,3,0.0,0,0,,1,3,4,1,1,0,0,1,4,3
0,Q2,Max Strus,529,3,7,0.429,3,6,0.5,0,0,,0,1,1,1,0,0,0,0,9,10
0,H1,Max Strus,1204,5,13,0.385,3,9,0.333,0,0,,1,4,5,2,1,0,0,1,13,13
0,Q3,Max Strus,600,0,5,0.0,0,3,0.0,1,1,1.0,0,0,0,0,0,0,1,2,1,-21
0,Q4,Max Strus,619,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,0,0,3,1,5,2
0,H2,Max Strus,1219,2,10,0.2,1,6,0.167,1,1,1.0,0,1,1,0,0,0,4,3,6,-19
0,Q1,Caleb Martin,432,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-3
0,Q2,Caleb Martin,720,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,1,1,0,0,0,10
0,H1,Caleb Martin,1152,0,2,0.0,0,1,0.0,0,0,,0,2,2,3,1,1,0,0,0,7
0,Q3,Caleb Martin,534,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,0,2,0,1,1,3,-9
0,Q4,Caleb Martin,720,2,3,0.667,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,5,1
0,H2,Caleb Martin,1254,3,5,0.6,0,1,0.0,2,4,0.5,3,1,4,0,2,0,1,2,8,-8
0,Q1,Bam Adebayo,575,4,7,0.571,0,0,,2,2,1.0,1,1,2,2,0,1,0,0,10,5
0,Q2,Bam Adebayo,492,1,3,0.333,0,0,,1,2,0.5,0,3,3,2,0,1,1,2,3,8
0,H1,Bam Adebayo,1067,5,10,0.5,0,0,,3,4,0.75,1,4,5,4,0,2,1,2,13,13
0,Q3,Bam Adebayo,600,1,4,0.25,0,0,,0,2,0.0,3,1,4,1,0,0,0,1,2,-21
0,Q4,Bam Adebayo,432,1,4,0.25,0,2,0.0,0,0,,0,5,5,0,0,0,0,2,2,-3
0,H2,Bam Adebayo,1032,2,8,0.25,0,2,0.0,0,2,0.0,3,6,9,1,0,0,0,3,4,-24
0,Q1,Nikola Jović,514,0,0,,0,0,,2,2,1.0,1,2,3,0,0,0,1,1,2,0
0,Q2,Nikola Jović,445,1,4,0.25,0,3,0.0,0,0,,0,2,2,3,1,0,0,0,2,10
0,H1,Nikola Jović,959,1,4,0.25,0,3,0.0,2,2,1.0,1,4,5,3,1,0,1,1,4,10
0,Q3,Nikola Jović,414,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
0,Q4,Nikola Jović,
0,H2,Nikola Jović,414,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
0,Q1,Jamal Cain,221,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,0,0,6,5
0,Q2,Jamal Cain,251,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0
0,H1,Jamal Cain,472,3,4,0.75,0,0,,0,0,,0,2,2,0,1,0,0,0,6,5
0,Q3,Jamal Cain,306,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
0,Q4,Jamal Cain,720,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1
0,H2,Jamal Cain,1026,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4,-5
0,Q1,Haywood Highsmith,317,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,1,1,5,4
0,Q2,Haywood Highsmith,469,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,2,5,10
0,H1,Haywood Highsmith,786,3,5,0.6,2,3,0.667,2,2,1.0,1,0,1,0,0,0,1,3,10,14
0,Q3,Haywood Highsmith,306,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,1,0,2,-6
0,Q4,Haywood Highsmith,101,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-1
0,H2,Haywood Highsmith,407,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,3,0,2,-7
0,Q1,Dewayne Dedmon,145,0,1,0.0,0,0,,2,2,1.0,1,0,1,1,0,0,0,1,2,-2
