Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kentavious Caldwell-Pope,720,5,9,0.556,2,5,0.4,1,1,1.0,0,0,0,0,0,0,0,1,13,10
0,Q2,Kentavious Caldwell-Pope,360,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,5
0,H1,Kentavious Caldwell-Pope,1080,6,10,0.6,2,5,0.4,1,1,1.0,0,0,0,1,1,0,0,1,15,15
0,Q3,Kentavious Caldwell-Pope,720,1,6,0.167,1,3,0.333,0,0,,1,1,2,0,1,0,0,0,3,-3
0,Q4,Kentavious Caldwell-Pope,431,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,4,-4
0,H2,Kentavious Caldwell-Pope,1151,2,8,0.25,1,4,0.25,2,2,1.0,1,1,2,1,2,0,0,1,7,-7
0,Q1,Marcus Morris,518,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,1,7,4
0,Q2,Marcus Morris,477,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,0,-6
0,H1,Marcus Morris,995,2,5,0.4,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,3,7,-2
0,Q3,Marcus Morris,511,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,0,0,-5
0,Q4,Marcus Morris,720,4,5,0.8,3,4,0.75,4,4,1.0,0,0,0,0,0,0,0,0,15,3
0,H2,Marcus Morris,1231,4,5,0.8,3,4,0.75,4,4,1.0,0,2,2,0,0,1,1,0,15,-2
0,Q1,Ersan İlyasova,720,1,4,0.25,1,2,0.5,0,0,,0,2,2,1,1,0,0,0,3,10
0,Q2,Ersan İlyasova,307,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,4
0,H1,Ersan İlyasova,1027,3,6,0.5,2,3,0.667,0,0,,0,2,2,1,1,0,0,1,8,14
0,Q3,Ersan İlyasova,720,3,5,0.6,0,0,,2,2,1.0,3,1,4,1,0,1,0,0,8,-3
0,Q4,Ersan İlyasova,267,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-5
0,H2,Ersan İlyasova,987,4,8,0.5,0,1,0.0,2,2,1.0,3,1,4,1,0,1,0,1,10,-8
0,Q1,Reggie Jackson,589,2,5,0.4,1,2,0.5,0,0,,0,0,0,3,1,0,0,1,5,7
0,Q2,Reggie Jackson,360,1,4,0.25,0,0,,2,2,1.0,0,1,1,3,0,0,1,0,4,5
0,H1,Reggie Jackson,949,3,9,0.333,1,2,0.5,2,2,1.0,0,1,1,6,1,0,1,1,9,12
0,Q3,Reggie Jackson,566,3,5,0.6,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,6,-5
0,Q4,Reggie Jackson,431,1,1,1.0,0,0,,0,0,,0,2,2,2,0,0,0,0,2,-4
0,H2,Reggie Jackson,997,4,6,0.667,0,1,0.0,0,0,,1,3,4,3,0,0,0,0,8,-9
0,Q1,Andre Drummond,720,2,4,0.5,0,0,,1,2,0.5,4,3,7,2,1,0,2,1,5,10
0,Q2,Andre Drummond,127,0,0,,0,0,,1,6,0.167,1,0,1,0,0,0,0,0,1,1
0,H1,Andre Drummond,847,2,4,0.5,0,0,,2,8,0.25,5,3,8,2,1,0,2,1,6,11
0,Q3,Andre Drummond,158,0,0,,0,0,,5,16,0.313,0,1,1,0,0,0,0,1,5,-8
0,Q4,Andre Drummond,386,0,0,,0,0,,6,12,0.5,0,2,2,0,0,1,0,0,6,7
0,H2,Andre Drummond,544,0,0,,0,0,,11,28,0.393,0,3,3,0,0,1,0,1,11,-1
0,Q1,Aron Baynes,
0,Q2,Aron Baynes,593,2,2,1.0,0,0,,2,2,1.0,1,3,4,0,0,1,0,0,6,-2
0,H1,Aron Baynes,593,2,2,1.0,0,0,,2,2,1.0,1,3,4,0,0,1,0,0,6,-2
0,Q3,Aron Baynes,562,1,2,0.5,0,0,,0,0,,0,4,4,1,0,1,0,2,2,5
0,Q4,Aron Baynes,334,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
0,H2,Aron Baynes,896,1,3,0.333,0,0,,0,0,,1,4,5,1,0,1,0,2,2,1
0,Q1,Stanley Johnson,202,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,6
0,Q2,Stanley Johnson,603,0,1,0.0,0,1,0.0,0,0,,2,2,4,0,1,1,3,1,0,-1
0,H1,Stanley Johnson,805,0,2,0.0,0,1,0.0,0,0,,2,3,5,1,1,1,3,1,0,5
0,Q3,Stanley Johnson,209,1,1,1.0,0,0,,3,4,0.75,0,2,2,0,0,0,0,0,5,2
0,Q4,Stanley Johnson,419,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,2,2,7
0,H2,Stanley Johnson,628,1,2,0.5,0,1,0.0,5,6,0.833,0,4,4,1,0,0,0,2,7,9
0,Q1,Brandon Jennings,131,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,Q2,Brandon Jennings,360,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-6
0,H1,Brandon Jennings,491,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-3
0,Q3,Brandon Jennings,154,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Brandon Jennings,289,2,3,0.667,1,2,0.5,0,0,,0,0,0,2,1,0,0,0,5,7
0,H2,Brandon Jennings,443,2,3,0.667,1,2,0.5,0,0,,0,0,0,2,1,0,0,0,5,9
0,Q1,Anthony Tolliver,
0,Q2,Anthony Tolliver,413,1,3,0.333,1,3,0.333,2,2,1.0,0,2,2,0,0,0,1,0,5,-5
0,H1,Anthony Tolliver,413,1,3,0.333,1,3,0.333,2,2,1.0,0,2,2,0,0,0,1,0,5,-5
0,Q3,Anthony Tolliver,
0,Q4,Anthony Tolliver,323,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,1,0,1,2,8
0,H2,Anthony Tolliver,323,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,1,0,1,2,8
0,Q1,Joel Anthony,
0,Q2,Joel Anthony,
0,H1,Joel Anthony,
0,Q3,Joel Anthony,
0,Q4,Joel Anthony,
0,H2,Joel Anthony,
0,Q1,Steve Blake,
0,Q2,Steve Blake,
0,H1,Steve Blake,
0,Q3,Steve Blake,
0,Q4,Steve Blake,
0,H2,Steve Blake,
0,Q1,Reggie Bullock,
0,Q2,Reggie Bullock,
0,H1,Reggie Bullock,
0,Q3,Reggie Bullock,
0,Q4,Reggie Bullock,
0,H2,Reggie Bullock,
0,Q1,Darrun Hilliard,
0,Q2,Darrun Hilliard,
0,H1,Darrun Hilliard,
0,Q3,Darrun Hilliard,
0,Q4,Darrun Hilliard,
0,H2,Darrun Hilliard,
1,Q1,Trevor Ariza,599,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
1,Q2,Trevor Ariza,591,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,2
1,H1,Trevor Ariza,1190,0,5,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-5
1,Q3,Trevor Ariza,665,1,2,0.5,1,1,1.0,0,0,,1,1,2,1,0,0,0,2,3,3
1,Q4,Trevor Ariza,720,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,3,0,-3
1,H2,Trevor Ariza,1385,1,3,0.333,1,2,0.5,0,0,,1,3,4,1,0,0,0,5,3,0
1,Q1,James Harden,720,4,8,0.5,1,2,0.5,4,4,1.0,1,3,4,3,1,0,3,1,13,-10
1,Q2,James Harden,345,1,2,0.5,0,0,,2,2,1.0,0,4,4,1,0,0,2,2,4,-5
1,H1,James Harden,1065,5,10,0.5,1,2,0.5,6,6,1.0,1,7,8,4,1,0,5,3,17,-15
1,Q3,James Harden,566,2,6,0.333,1,3,0.333,2,2,1.0,1,4,5,6,0,0,0,1,7,5
1,Q4,James Harden,532,2,6,0.333,1,2,0.5,4,4,1.0,0,4,4,4,0,0,1,1,9,-1
1,H2,James Harden,1098,4,12,0.333,2,5,0.4,6,6,1.0,1,8,9,10,0,0,1,2,16,4
1,Q1,Ty Lawson,395,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-10
1,Q2,Ty Lawson,601,4,5,0.8,1,1,1.0,1,1,1.0,1,1,2,1,0,0,1,1,10,0
1,H1,Ty Lawson,996,5,7,0.714,1,1,1.0,1,1,1.0,1,1,2,1,0,0,2,1,12,-10
1,Q3,Ty Lawson,471,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,0,0,1,3,4,12
1,Q4,Ty Lawson,655,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,1,0,2,-4
1,H2,Ty Lawson,1126,3,6,0.5,0,1,0.0,0,0,,0,3,3,2,0,0,2,3,6,8
1,Q1,Clint Capela,526,2,5,0.4,0,0,,0,0,,2,3,5,0,0,1,0,1,4,-13
1,Q2,Clint Capela,390,0,3,0.0,0,0,,0,0,,1,0,1,0,1,0,1,1,0,-5
1,H1,Clint Capela,916,2,8,0.25,0,0,,0,0,,3,3,6,0,1,1,1,2,4,-18
1,Q3,Clint Capela,511,2,4,0.5,0,0,,0,0,,0,4,4,0,0,0,0,0,4,5
1,Q4,Clint Capela,261,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,2,2,-5
1,H2,Clint Capela,772,3,6,0.5,0,0,,0,0,,2,5,7,0,0,0,0,2,6,0
1,Q1,Dwight Howard,55,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
1,Q2,Dwight Howard,
1,H1,Dwight Howard,55,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
1,Q3,Dwight Howard,
1,Q4,Dwight Howard,
1,H2,Dwight Howard,
1,Q1,Terrence Jones,534,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-7
1,Q2,Terrence Jones,397,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,4,5
1,H1,Terrence Jones,931,3,3,1.0,0,0,,0,0,,0,1,1,0,0,1,1,1,6,-2
1,Q3,Terrence Jones,209,3,4,0.75,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,6,-2
1,Q4,Terrence Jones,384,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,1,1,2,6,7
1,H2,Terrence Jones,593,5,6,0.833,2,2,1.0,0,1,0.0,0,1,1,0,0,1,1,2,12,5
1,Q1,Corey Brewer,252,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
1,Q2,Corey Brewer,382,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,0,-6
1,H1,Corey Brewer,634,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,0,-12
1,Q3,Corey Brewer,584,3,5,0.6,2,2,1.0,0,0,,0,1,1,0,1,0,0,3,8,9
1,Q4,Corey Brewer,253,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-1
1,H2,Corey Brewer,837,4,9,0.444,3,4,0.75,0,0,,0,1,1,0,1,0,0,3,11,8
1,Q1,Marcus Thornton,
1,Q2,Marcus Thornton,473,2,5,0.4,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,4,7
1,H1,Marcus Thornton,473,2,5,0.4,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,4,7
1,Q3,Marcus Thornton,336,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-7
1,Q4,Marcus Thornton,323,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,2,4,-8
1,H2,Marcus Thornton,659,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,3,4,-15
1,Q1,Jason Terry,325,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0
1,Q2,Jason Terry,119,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,1
1,H1,Jason Terry,444,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,4,1
1,Q3,Jason Terry,249,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
1,Q4,Jason Terry,397,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,6,5
1,H2,Jason Terry,646,2,3,0.667,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,6,-4
1,Q1,Montrezl Harrell,194,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
1,Q2,Montrezl Harrell,281,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,6
1,H1,Montrezl Harrell,475,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,3,0,9
1,Q3,Montrezl Harrell,
1,Q4,Montrezl Harrell,75,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,3,-5
1,H2,Montrezl Harrell,75,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,3,-5
1,Q1,K.J. McDaniels,
1,Q2,K.J. McDaniels,21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H1,K.J. McDaniels,21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q3,K.J. McDaniels,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,5,0,-1
1,Q4,K.J. McDaniels,
1,H2,K.J. McDaniels,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,5,0,-1
1,Q1,Patrick Beverley,
1,Q2,Patrick Beverley,
1,H1,Patrick Beverley,
1,Q3,Patrick Beverley,
1,Q4,Patrick Beverley,
1,H2,Patrick Beverley,
