Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chauncey Billups,654,1,4,0.25,0,0,,0,0,,1,1,2,4,0,0,1,1,2,3
0,Q2,Chauncey Billups,720,1,3,0.333,0,0,,3,4,0.75,0,0,0,1,0,0,0,0,5,-6
0,H1,Chauncey Billups,1374,2,7,0.286,0,0,,3,4,0.75,1,1,2,5,0,0,1,1,7,-3
0,Q3,Chauncey Billups,720,3,4,0.75,2,2,1.0,8,8,1.0,0,1,1,2,0,0,2,0,16,6
0,Q4,Chauncey Billups,467,1,2,0.5,0,0,,2,2,1.0,1,0,1,1,0,0,0,0,4,4
0,H2,Chauncey Billups,1187,4,6,0.667,2,2,1.0,10,10,1.0,1,1,2,3,0,0,2,0,20,10
0,Q1,Richard Hamilton,720,2,6,0.333,0,0,,0,0,,2,0,2,1,0,0,1,1,4,-2
0,Q2,Richard Hamilton,408,3,5,0.6,1,1,1.0,1,1,1.0,2,0,2,0,0,0,3,1,8,-4
0,H1,Richard Hamilton,1128,5,11,0.455,1,1,1.0,1,1,1.0,4,0,4,1,0,0,4,2,12,-6
0,Q3,Richard Hamilton,685,1,3,0.333,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,0,4,4
0,Q4,Richard Hamilton,720,3,7,0.429,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,8,2
0,H2,Richard Hamilton,1405,4,10,0.4,1,1,1.0,3,4,0.75,0,3,3,1,0,0,1,0,12,6
0,Q1,Tayshaun Prince,646,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,2,0,0,0,5,3
0,Q2,Tayshaun Prince,567,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,-7
0,H1,Tayshaun Prince,1213,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,2,1,0,0,5,-4
0,Q3,Tayshaun Prince,720,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,6
0,Q4,Tayshaun Prince,567,0,1,0.0,0,0,,0,0,,3,0,3,0,0,1,0,1,0,6
0,H2,Tayshaun Prince,1287,0,2,0.0,0,0,,0,0,,3,0,3,0,0,1,0,2,0,12
0,Q1,Ben Wallace,691,2,5,0.4,0,0,,0,0,,1,3,4,0,0,1,0,1,4,1
0,Q2,Ben Wallace,426,0,3,0.0,0,0,,0,2,0.0,0,4,4,0,0,0,0,1,0,-3
0,H1,Ben Wallace,1117,2,8,0.25,0,0,,0,2,0.0,1,7,8,0,0,1,0,2,4,-2
0,Q3,Ben Wallace,525,0,0,,0,0,,2,4,0.5,0,1,1,1,1,0,0,1,2,7
0,Q4,Ben Wallace,720,3,3,1.0,0,0,,0,2,0.0,3,2,5,0,1,1,0,1,6,2
0,H2,Ben Wallace,1245,3,3,1.0,0,0,,2,6,0.333,3,3,6,1,2,1,0,2,8,9
0,Q1,Rasheed Wallace,533,0,4,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,1,0,2,1,1
0,Q2,Rasheed Wallace,
0,H1,Rasheed Wallace,533,0,4,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,1,0,2,1,1
0,Q3,Rasheed Wallace,720,4,5,0.8,0,0,,0,0,,1,2,3,0,0,0,0,1,8,6
0,Q4,Rasheed Wallace,529,1,3,0.333,0,0,,0,0,,0,2,2,3,0,0,0,1,2,-1
0,H2,Rasheed Wallace,1249,5,8,0.625,0,0,,0,0,,1,4,5,3,0,0,0,2,10,5
0,Q1,Mehmet Okur,
0,Q2,Mehmet Okur,691,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,2,1,1,-8
0,H1,Mehmet Okur,691,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,2,1,1,-8
0,Q3,Mehmet Okur,146,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,Q4,Mehmet Okur,191,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,3
0,H2,Mehmet Okur,337,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,2
0,Q1,Lindsey Hunter,74,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q2,Lindsey Hunter,312,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-2
0,H1,Lindsey Hunter,386,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-7
0,Q3,Lindsey Hunter,35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Lindsey Hunter,253,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-2
0,H2,Lindsey Hunter,288,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,0
0,Q1,Elden Campbell,179,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-3
0,Q2,Elden Campbell,308,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-1
0,H1,Elden Campbell,487,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,1,3,2,-4
0,Q3,Elden Campbell,49,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0
0,Q4,Elden Campbell,
0,H2,Elden Campbell,49,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0
0,Q1,Corliss Williamson,74,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-5
0,Q2,Corliss Williamson,168,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1
0,H1,Corliss Williamson,242,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,2,2,2,-4
0,Q3,Corliss Williamson,
0,Q4,Corliss Williamson,153,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Corliss Williamson,153,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q1,Mike James,29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Mike James,
0,H1,Mike James,29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q3,Mike James,
0,Q4,Mike James,
0,H2,Mike James,
0,Q1,Darvin Ham,
0,Q2,Darvin Ham,
0,H1,Darvin Ham,
0,Q3,Darvin Ham,
0,Q4,Darvin Ham,
0,H2,Darvin Ham,
0,Q1,Darko Miličić,
0,Q2,Darko Miličić,
0,H1,Darko Miličić,
0,Q3,Darko Miličić,
0,Q4,Darko Miličić,
0,H2,Darko Miličić,
1,Q1,Kobe Bryant,720,1,1,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,3,1,4,2
1,Q2,Kobe Bryant,555,4,7,0.571,0,0,,1,1,1.0,0,0,0,1,2,0,1,0,9,4
1,H1,Kobe Bryant,1275,5,8,0.625,0,0,,3,3,1.0,0,2,2,1,2,0,4,1,13,6
1,Q3,Kobe Bryant,720,3,6,0.5,0,2,0.0,0,0,,0,0,0,3,0,0,0,2,6,-6
1,Q4,Kobe Bryant,629,4,9,0.444,1,3,0.333,1,2,0.5,0,1,1,1,0,0,0,1,10,-1
1,H2,Kobe Bryant,1349,7,15,0.467,1,5,0.2,1,2,0.5,0,1,1,4,0,0,0,3,16,-7
1,Q1,Shaquille O'Neal,712,2,4,0.5,0,0,,1,2,0.5,1,3,4,1,0,1,2,0,5,2
1,Q2,Shaquille O'Neal,659,2,5,0.4,0,0,,3,5,0.6,0,0,0,1,0,0,0,1,7,8
1,H1,Shaquille O'Neal,1371,4,9,0.444,0,0,,4,7,0.571,1,3,4,2,0,1,2,1,12,10
1,Q3,Shaquille O'Neal,720,2,5,0.4,0,0,,4,6,0.667,0,0,0,1,0,0,0,2,8,-6
1,Q4,Shaquille O'Neal,528,1,3,0.333,0,0,,1,1,1.0,2,1,3,0,0,0,1,2,3,4
1,H2,Shaquille O'Neal,1248,3,8,0.375,0,0,,5,7,0.714,2,1,3,1,0,0,1,4,11,-2
1,Q1,Karl Malone,691,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,4,-1
1,Q2,Karl Malone,423,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,0,0,2,5
1,H1,Karl Malone,1114,2,7,0.286,0,0,,2,2,1.0,2,4,6,0,0,0,0,1,6,4
1,Q3,Karl Malone,720,1,2,0.5,0,1,0.0,1,2,0.5,1,1,2,2,1,0,1,2,3,-6
1,Q4,Karl Malone,261,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H2,Karl Malone,981,1,2,0.5,0,1,0.0,1,2,0.5,1,1,2,2,1,0,1,2,3,-8
1,Q1,Gary Payton,646,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,1,0,-3
1,Q2,Gary Payton,362,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,7
1,H1,Gary Payton,1008,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,1,0,1,2,2,4
1,Q3,Gary Payton,685,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,2,2,0,-4
1,Q4,Gary Payton,
1,H2,Gary Payton,685,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,2,2,0,-4
