Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Glenn Robinson,720,5,8,0.625,0,0,,0,0,,0,1,1,2,2,0,1,0,10,-4
0,Q2,Glenn Robinson,574,3,5,0.6,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,6,3
0,H1,Glenn Robinson,1294,8,13,0.615,0,1,0.0,0,0,,0,2,2,3,2,0,1,0,16,-1
0,Q3,Glenn Robinson,720,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,0,1,0,1,2,5,-16
0,Q4,Glenn Robinson,382,0,3,0.0,0,0,,2,3,0.667,0,0,0,1,1,0,1,0,2,5
0,H2,Glenn Robinson,1102,1,5,0.2,1,1,1.0,4,5,0.8,0,1,1,1,2,0,2,2,7,-11
0,Q1,Vin Baker,377,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,2
0,Q2,Vin Baker,720,4,5,0.8,0,0,,4,4,1.0,1,1,2,1,1,0,0,0,12,-3
0,H1,Vin Baker,1097,5,8,0.625,0,0,,4,4,1.0,2,1,3,1,1,0,1,2,14,-1
0,Q3,Vin Baker,720,0,2,0.0,0,0,,2,4,0.5,0,4,4,0,0,0,1,2,2,-16
0,Q4,Vin Baker,
0,H2,Vin Baker,720,0,2,0.0,0,0,,2,4,0.5,0,4,4,0,0,0,1,2,2,-16
0,Q1,Armen Gilliam,720,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
0,Q2,Armen Gilliam,459,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,3,-1
0,H1,Armen Gilliam,1179,2,5,0.4,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,5,-5
0,Q3,Armen Gilliam,522,2,3,0.667,0,0,,0,3,0.0,0,0,0,0,0,1,0,0,4,-13
0,Q4,Armen Gilliam,
0,H2,Armen Gilliam,522,2,3,0.667,0,0,,0,3,0.0,0,0,0,0,0,1,0,0,4,-13
0,Q1,Sherman Douglas,720,3,4,0.75,0,0,,1,1,1.0,0,1,1,3,0,0,1,1,7,-4
0,Q2,Sherman Douglas,247,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,2,0,-3
0,H1,Sherman Douglas,967,3,4,0.75,0,0,,1,1,1.0,0,1,1,5,1,0,2,3,7,-7
0,Q3,Sherman Douglas,522,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,2,-13
0,Q4,Sherman Douglas,
0,H2,Sherman Douglas,522,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,2,-13
0,Q1,Ray Allen,521,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,4,1
0,Q2,Ray Allen,523,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-5
0,H1,Ray Allen,1044,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,0,2,4,-4
0,Q3,Ray Allen,240,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,2,2,-6
0,Q4,Ray Allen,
0,H2,Ray Allen,240,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,2,2,-6
0,Q1,Johnny Newman,199,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-5
0,Q2,Johnny Newman,343,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Johnny Newman,542,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-9
0,Q3,Johnny Newman,480,0,4,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-10
0,Q4,Johnny Newman,605,3,4,0.75,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,1,8,3
0,H2,Johnny Newman,1085,3,8,0.375,0,1,0.0,2,2,1.0,2,0,2,2,0,0,0,1,8,-7
0,Q1,Elliot Perry,
0,Q2,Elliot Perry,473,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,0
0,H1,Elliot Perry,473,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,0
0,Q3,Elliot Perry,198,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Elliot Perry,720,5,7,0.714,1,2,0.5,0,0,,1,1,2,0,1,0,1,0,11,5
0,H2,Elliot Perry,918,5,9,0.556,1,3,0.333,0,0,,1,1,2,0,1,0,1,0,11,2
0,Q1,Joe Wolf,343,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-6
0,Q2,Joe Wolf,261,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-2
0,H1,Joe Wolf,604,0,1,0.0,0,0,,0,0,,1,3,4,1,0,0,1,1,0,-8
0,Q3,Joe Wolf,198,0,0,,0,0,,2,2,1.0,2,1,3,0,0,0,1,0,2,-3
0,Q4,Joe Wolf,488,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,0,1,2,2
0,H2,Joe Wolf,686,1,1,1.0,0,0,,2,2,1.0,3,4,7,0,0,0,1,1,4,-1
0,Q1,Chucky Brown,
0,Q2,Chucky Brown,
0,H1,Chucky Brown,
0,Q3,Chucky Brown,
0,Q4,Chucky Brown,720,1,3,0.333,0,0,,0,0,,1,3,4,0,1,0,0,2,2,5
0,H2,Chucky Brown,720,1,3,0.333,0,0,,0,0,,1,3,4,0,1,0,0,2,2,5
0,Q1,Cuonzo Martin,
