Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vince Carter,720,3,4,0.75,2,2,1.0,1,2,0.5,0,3,3,2,0,0,0,0,9,10
0,Q2,Vince Carter,531,2,3,0.667,0,1,0.0,1,2,0.5,0,3,3,1,0,0,2,2,5,-15
0,H1,Vince Carter,1251,5,7,0.714,2,3,0.667,2,4,0.5,0,6,6,3,0,0,2,2,14,-5
0,Q3,Vince Carter,623,2,4,0.5,2,2,1.0,4,4,1.0,1,1,2,1,0,0,0,1,10,3
0,Q4,Vince Carter,511,4,7,0.571,1,4,0.25,0,0,,1,3,4,1,1,0,0,1,9,5
0,H2,Vince Carter,1134,6,11,0.545,3,6,0.5,4,4,1.0,2,4,6,2,1,0,0,2,19,8
0,Q1,Keyon Dooling,628,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,4,10
0,Q2,Keyon Dooling,450,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,-11
0,H1,Keyon Dooling,1078,3,6,0.5,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,8,-1
0,Q3,Keyon Dooling,690,1,5,0.2,1,4,0.25,0,0,,0,0,0,3,0,0,1,0,3,6
0,Q4,Keyon Dooling,511,1,3,0.333,0,0,,1,1,1.0,0,1,1,1,2,0,0,1,3,5
0,H2,Keyon Dooling,1201,2,8,0.25,1,4,0.25,1,1,1.0,0,1,1,4,2,0,1,1,6,11
0,Q1,Brook Lopez,720,2,3,0.667,0,0,,2,2,1.0,1,4,5,0,0,0,0,1,6,10
0,Q2,Brook Lopez,297,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-10
0,H1,Brook Lopez,1017,2,3,0.667,0,0,,2,2,1.0,1,5,6,0,0,1,0,2,6,0
0,Q3,Brook Lopez,720,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,3,0,4,4
0,Q4,Brook Lopez,401,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,8
0,H2,Brook Lopez,1121,2,3,0.667,0,0,,2,2,1.0,1,1,2,1,0,0,3,0,6,12
0,Q1,Devin Harris,720,3,7,0.429,0,1,0.0,1,2,0.5,0,0,0,4,1,0,0,0,7,10
0,Q2,Devin Harris,378,2,3,0.667,0,0,,3,3,1.0,0,0,0,0,0,0,0,2,7,-11
0,H1,Devin Harris,1098,5,10,0.5,0,1,0.0,4,5,0.8,0,0,0,4,1,0,0,2,14,-1
0,Q3,Devin Harris,258,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,1
0,Q4,Devin Harris,720,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,1
0,H2,Devin Harris,978,1,6,0.167,0,1,0.0,0,0,,0,0,0,1,0,0,2,3,2,2
0,Q1,Ryan Anderson,628,2,4,0.5,1,2,0.5,0,0,,1,2,3,1,0,0,0,0,5,10
0,Q2,Ryan Anderson,247,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-9
0,H1,Ryan Anderson,875,2,4,0.5,1,2,0.5,0,0,,1,2,3,1,0,0,1,1,5,1
0,Q3,Ryan Anderson,623,2,3,0.667,1,2,0.5,0,0,,2,0,2,1,0,0,0,2,5,3
0,Q4,Ryan Anderson,
