Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Eddie Jones,720,1,5,0.2,1,2,0.5,0,0,,1,1,2,2,0,1,1,0,3,-22
0,Q2,Eddie Jones,270,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,0
0,H1,Eddie Jones,990,1,6,0.167,1,3,0.333,0,0,,1,1,2,2,0,1,1,3,3,-22
0,Q3,Eddie Jones,720,0,2,0.0,0,1,0.0,2,2,1.0,2,1,3,0,1,0,1,0,2,1
0,Q4,Eddie Jones,157,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,H2,Eddie Jones,877,0,2,0.0,0,1,0.0,2,2,1.0,2,1,3,1,1,0,1,0,2,-2
0,Q1,Caron Butler,52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Caron Butler,605,2,8,0.25,0,0,,0,0,,3,2,5,3,1,1,0,2,4,4
0,H1,Caron Butler,657,2,8,0.25,0,0,,0,0,,3,2,5,3,1,1,0,2,4,2
0,Q3,Caron Butler,679,1,5,0.2,0,0,,2,2,1.0,1,2,3,0,1,1,1,0,4,1
0,Q4,Caron Butler,306,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-6
0,H2,Caron Butler,985,3,9,0.333,0,0,,2,2,1.0,2,2,4,0,1,1,1,0,8,-5
0,Q1,Malik Allen,550,0,2,0.0,0,0,,0,0,,1,0,1,1,0,1,2,1,0,-18
0,Q2,Malik Allen,180,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
0,H1,Malik Allen,730,0,2,0.0,0,0,,0,0,,2,0,2,1,0,1,2,1,0,-18
0,Q3,Malik Allen,41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Malik Allen,720,1,1,1.0,0,0,,0,2,0.0,0,0,0,1,0,0,0,0,2,-14
0,H2,Malik Allen,761,1,1,1.0,0,0,,0,2,0.0,0,0,0,1,0,0,0,0,2,-14
0,Q1,Brian Grant,720,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,2,1,2,-22
0,Q2,Brian Grant,
0,H1,Brian Grant,720,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,2,1,2,-22
0,Q3,Brian Grant,492,0,1,0.0,0,0,,0,0,,1,0,1,1,0,1,0,0,0,1
0,Q4,Brian Grant,271,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-9
0,H2,Brian Grant,763,0,1,0.0,0,0,,0,0,,1,1,2,1,0,1,0,0,0,-8
0,Q1,Travis Best,550,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-18
0,Q2,Travis Best,
0,H1,Travis Best,550,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-18
0,Q3,Travis Best,
0,Q4,Travis Best,452,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,1,4,0,-9
0,H2,Travis Best,452,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,1,4,0,-9
0,Q1,Rasual Butler,168,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
0,Q2,Rasual Butler,450,3,5,0.6,2,3,0.667,0,0,,0,1,1,1,0,0,0,0,8,6
0,H1,Rasual Butler,618,3,5,0.6,2,3,0.667,0,0,,0,1,1,1,0,0,0,0,8,-6
0,Q3,Rasual Butler,547,2,6,0.333,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,4,1
0,Q4,Rasual Butler,563,3,5,0.6,1,1,1.0,0,0,,0,0,0,0,0,0,2,0,7,-11
0,H2,Rasual Butler,1110,5,11,0.455,1,2,0.5,0,0,,0,1,1,0,1,0,2,0,11,-10
0,Q1,Mike James,170,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q2,Mike James,720,3,7,0.429,1,2,0.5,1,2,0.5,3,3,6,0,0,0,0,1,8,6
0,H1,Mike James,890,3,8,0.375,1,3,0.333,1,2,0.5,3,4,7,0,0,0,0,1,8,2
0,Q3,Mike James,432,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,4
0,Q4,Mike James,268,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,H2,Mike James,700,1,7,0.143,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,1,4,-1
0,Q1,Eddie House,500,2,6,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,1,0,5,-8
0,Q2,Eddie House,128,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
