Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,T.J. Ford,720,4,8,0.5,0,1,0.0,0,0,,1,1,2,0,1,0,2,1,8,-12
0,Q2,T.J. Ford,382,2,4,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,5,7
0,H1,T.J. Ford,1102,6,12,0.5,1,2,0.5,0,0,,1,1,2,2,1,0,2,1,13,-5
0,Q3,T.J. Ford,720,0,4,0.0,0,0,,0,0,,0,1,1,2,0,0,1,2,0,10
0,Q4,T.J. Ford,720,1,3,0.333,0,0,,6,7,0.857,0,1,1,2,0,0,0,1,8,6
0,H2,T.J. Ford,1440,1,7,0.143,0,0,,6,7,0.857,0,2,2,4,0,0,1,3,8,16
0,Q1,Michael Redd,720,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,-12
0,Q2,Michael Redd,184,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,0,4,4
0,H1,Michael Redd,904,2,4,0.5,1,1,1.0,3,4,0.75,0,1,1,0,0,0,0,1,8,-8
0,Q3,Michael Redd,720,7,11,0.636,2,3,0.667,1,1,1.0,1,2,3,0,2,0,0,0,17,10
0,Q4,Michael Redd,588,3,5,0.6,0,1,0.0,10,12,0.833,1,1,2,0,0,0,0,3,16,9
0,H2,Michael Redd,1308,10,16,0.625,2,4,0.5,11,13,0.846,2,3,5,0,2,0,0,3,33,19
0,Q1,Andrew Bogut,362,0,4,0.0,0,0,,1,2,0.5,2,2,4,0,0,0,0,1,1,-10
0,Q2,Andrew Bogut,575,1,3,0.333,0,0,,1,3,0.333,1,0,1,1,1,0,0,0,3,7
0,H1,Andrew Bogut,937,1,7,0.143,0,0,,2,5,0.4,3,2,5,1,1,0,0,1,4,-3
0,Q3,Andrew Bogut,651,3,5,0.6,0,0,,0,0,,5,4,9,3,0,0,0,1,6,6
0,Q4,Andrew Bogut,366,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,2,0,1
0,H2,Andrew Bogut,1017,3,6,0.5,0,0,,0,0,,5,7,12,3,0,0,0,3,6,7
0,Q1,Jamaal Magloire,276,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-6
0,Q2,Jamaal Magloire,522,1,2,0.5,0,0,,0,0,,2,2,4,0,0,1,0,0,2,7
0,H1,Jamaal Magloire,798,1,3,0.333,0,0,,0,0,,2,3,5,0,0,1,2,2,2,1
0,Q3,Jamaal Magloire,560,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1
0,Q4,Jamaal Magloire,194,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,3,0,1,2,4
0,H2,Jamaal Magloire,754,0,3,0.0,0,0,,2,2,1.0,2,1,3,0,0,3,0,1,2,5
0,Q1,Bobby Simmons,184,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-2
0,Q2,Bobby Simmons,720,1,6,0.167,0,1,0.0,2,2,1.0,0,3,3,2,0,0,0,0,4,10
0,H1,Bobby Simmons,904,1,6,0.167,0,1,0.0,2,2,1.0,0,3,3,2,1,0,1,2,4,8
0,Q3,Bobby Simmons,353,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,2
0,Q4,Bobby Simmons,253,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,2,0,0
0,H2,Bobby Simmons,606,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,3,4,0,2
0,Q1,Mo Williams,209,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,4
0,Q2,Mo Williams,536,3,5,0.6,2,2,1.0,0,0,,0,0,0,1,0,0,0,1,8,6
0,H1,Mo Williams,745,3,6,0.5,2,2,1.0,2,2,1.0,0,1,1,1,0,0,0,1,10,10
0,Q3,Mo Williams,367,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,4,8
0,Q4,Mo Williams,554,2,4,0.5,2,3,0.667,3,4,0.75,0,2,2,2,1,0,0,1,9,9
0,H2,Mo Williams,921,4,8,0.5,2,4,0.5,3,4,0.75,0,3,3,4,1,0,0,2,13,17
0,Q1,Dan Gadzuric,444,1,2,0.5,0,0,,0,0,,2,1,3,1,0,0,0,1,2,-6
0,Q2,Dan Gadzuric,145,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H1,Dan Gadzuric,589,1,2,0.5,0,0,,0,0,,2,1,3,1,0,0,0,1,2,-3
0,Q3,Dan Gadzuric,160,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,9
0,Q4,Dan Gadzuric,484,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,0,3,2,4
0,H2,Dan Gadzuric,644,1,2,0.5,0,0,,0,0,,2,0,2,0,0,1,0,4,2,13
0,Q1,Toni Kukoč,358,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q2,Toni Kukoč,198,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,3,3
0,H1,Toni Kukoč,556,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,1,0,0,1,3,1
0,Q3,Toni Kukoč,69,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q4,Toni Kukoč,315,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,3
0,H2,Toni Kukoč,384,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,7
0,Q1,Charlie Bell,327,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-14
0,Q2,Charlie Bell,338,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,3
0,H1,Charlie Bell,665,0,4,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,3,0,-11
0,Q3,Charlie Bell,
0,Q4,Charlie Bell,42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Charlie Bell,42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Josh Davis,
0,Q2,Josh Davis,
0,H1,Josh Davis,
0,Q3,Josh Davis,
0,Q4,Josh Davis,42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Josh Davis,42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Reece Gaines,
0,Q2,Reece Gaines,
0,H1,Reece Gaines,
0,Q3,Reece Gaines,
0,Q4,Reece Gaines,42,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Reece Gaines,42,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Ervin Johnson,
0,Q2,Ervin Johnson,
0,H1,Ervin Johnson,
0,Q3,Ervin Johnson,
0,Q4,Ervin Johnson,
0,H2,Ervin Johnson,
1,Q1,Richard Jefferson,720,2,4,0.5,0,1,0.0,4,5,0.8,1,4,5,1,1,0,2,0,8,12
1,Q2,Richard Jefferson,341,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-3
1,H1,Richard Jefferson,1061,4,7,0.571,0,1,0.0,4,5,0.8,1,6,7,1,1,0,3,0,12,9
1,Q3,Richard Jefferson,720,0,1,0.0,0,0,,1,4,0.25,0,0,0,1,0,1,2,1,1,-10
1,Q4,Richard Jefferson,435,1,3,0.333,0,1,0.0,3,3,1.0,1,0,1,0,0,0,0,2,5,-3
1,H2,Richard Jefferson,1155,1,4,0.25,0,1,0.0,4,7,0.571,1,0,1,1,0,1,2,3,6,-13
1,Q1,Vince Carter,362,1,5,0.2,0,1,0.0,2,2,1.0,2,0,2,0,0,1,0,2,4,10
1,Q2,Vince Carter,577,2,6,0.333,0,0,,0,0,,1,2,3,0,0,1,1,0,4,-7
1,H1,Vince Carter,939,3,11,0.273,0,1,0.0,2,2,1.0,3,2,5,0,0,2,1,2,8,3
1,Q3,Vince Carter,720,1,3,0.333,0,0,,3,4,0.75,0,0,0,1,0,0,0,0,5,-10
1,Q4,Vince Carter,531,3,5,0.6,1,1,1.0,5,6,0.833,1,1,2,1,0,0,0,3,12,1
1,H2,Vince Carter,1251,4,8,0.5,1,1,1.0,8,10,0.8,1,1,2,2,0,0,0,3,17,-9
1,Q1,Nenad Krstić,640,2,5,0.4,0,0,,2,2,1.0,2,0,2,0,1,3,1,1,6,13
1,Q2,Nenad Krstić,241,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-2
1,H1,Nenad Krstić,881,3,7,0.429,0,0,,2,2,1.0,2,0,2,0,1,3,1,3,8,11
1,Q3,Nenad Krstić,651,2,2,1.0,0,0,,0,0,,1,1,2,0,0,1,0,0,4,-6
1,Q4,Nenad Krstić,565,0,3,0.0,0,0,,3,6,0.5,1,0,1,0,0,1,0,2,3,-3
1,H2,Nenad Krstić,1216,2,5,0.4,0,0,,3,6,0.5,2,1,3,0,0,2,0,2,7,-9
1,Q1,Jason Kidd,511,0,2,0.0,0,0,,0,0,,1,3,4,3,0,0,0,0,0,16
1,Q2,Jason Kidd,453,1,1,1.0,0,0,,0,0,,0,0,0,4,0,0,1,0,2,-6
1,H1,Jason Kidd,964,1,3,0.333,0,0,,0,0,,1,3,4,7,0,0,1,0,2,10
1,Q3,Jason Kidd,589,2,6,0.333,1,4,0.25,0,0,,0,3,3,2,0,0,0,1,5,-4
1,Q4,Jason Kidd,533,1,2,0.5,1,1,1.0,2,4,0.5,0,1,1,0,1,0,0,3,5,-1
1,H2,Jason Kidd,1122,3,8,0.375,2,5,0.4,2,4,0.5,0,4,4,2,1,0,0,4,10,-5
1,Q1,Jason Collins,511,3,3,1.0,0,0,,1,2,0.5,2,0,2,0,0,0,0,0,7,16
1,Q2,Jason Collins,369,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-5
1,H1,Jason Collins,880,4,4,1.0,0,0,,1,2,0.5,2,2,4,0,0,0,0,1,9,11
1,Q3,Jason Collins,560,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-1
1,Q4,Jason Collins,
1,H2,Jason Collins,560,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-1
1,Q1,Clifford Robinson,209,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
1,Q2,Clifford Robinson,479,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,-8
1,H1,Clifford Robinson,688,0,3,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,-12
1,Q3,Clifford Robinson,160,0,1,0.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,1,0,-9
1,Q4,Clifford Robinson,380,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-4
1,H2,Clifford Robinson,540,0,2,0.0,0,1,0.0,2,4,0.5,1,1,2,0,0,0,0,1,2,-13
1,Q1,Jeff McInnis,209,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4
