Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Al Horford,713,1,1,1.0,0,0,,2,2,1.0,3,2,5,3,0,0,0,1,4,-3
0,Q2,Al Horford,457,4,5,0.8,0,0,,0,0,,2,2,4,1,0,1,0,0,8,12
0,H1,Al Horford,1170,5,6,0.833,0,0,,2,2,1.0,5,4,9,4,0,1,0,1,12,9
0,Q3,Al Horford,720,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,0,1,4,-14
0,Q4,Al Horford,529,2,2,1.0,0,0,,0,0,,1,2,3,1,0,0,0,1,4,-2
0,H2,Al Horford,1249,4,5,0.8,0,0,,0,0,,1,5,6,2,0,0,0,2,8,-16
0,Q1,Josh Smith,576,4,5,0.8,0,0,,1,1,1.0,0,0,0,1,1,0,1,1,9,-1
0,Q2,Josh Smith,594,2,2,1.0,0,0,,1,2,0.5,0,2,2,0,0,1,1,0,5,9
0,H1,Josh Smith,1170,6,7,0.857,0,0,,2,3,0.667,0,2,2,1,1,1,2,1,14,8
0,Q3,Josh Smith,720,0,3,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,2,1,0,-14
0,Q4,Josh Smith,442,1,4,0.25,0,1,0.0,4,5,0.8,0,1,1,0,0,2,0,4,6,4
0,H2,Josh Smith,1162,1,7,0.143,0,2,0.0,4,5,0.8,1,1,2,2,0,2,2,5,6,-10
0,Q1,Joe Johnson,720,3,5,0.6,2,2,1.0,0,0,,0,3,3,2,0,0,0,0,8,-2
0,Q2,Joe Johnson,586,2,6,0.333,2,3,0.667,3,3,1.0,0,0,0,0,0,0,0,1,9,13
0,H1,Joe Johnson,1306,5,11,0.455,4,5,0.8,3,3,1.0,0,3,3,2,0,0,0,1,17,11
0,Q3,Joe Johnson,252,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-6
0,Q4,Joe Johnson,720,2,5,0.4,0,2,0.0,3,4,0.75,0,1,1,1,0,0,1,2,7,-4
0,H2,Joe Johnson,972,2,7,0.286,0,2,0.0,3,4,0.75,0,1,1,2,0,0,2,4,7,-10
0,Q1,Mike Bibby,680,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,2,1,4,-3
0,Q2,Mike Bibby,361,2,2,1.0,0,0,,0,0,,1,3,4,2,0,0,1,0,4,11
0,H1,Mike Bibby,1041,4,6,0.667,0,1,0.0,0,0,,1,3,4,5,0,0,3,1,8,8
0,Q3,Mike Bibby,700,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,0,0,1,1,3,-14
0,Q4,Mike Bibby,450,1,4,0.25,0,3,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,4
0,H2,Mike Bibby,1150,2,9,0.222,1,7,0.143,2,2,1.0,0,0,0,1,0,0,1,1,7,-10
0,Q1,Marvin Williams,524,3,4,0.75,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,8,-3
0,Q2,Marvin Williams,263,1,1,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,0,0,3,0
0,H1,Marvin Williams,787,4,5,0.8,0,0,,3,3,1.0,1,1,2,0,0,0,1,0,11,-3
0,Q3,Marvin Williams,356,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,3,2,-8
0,Q4,Marvin Williams,528,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-5
0,H2,Marvin Williams,884,2,4,0.5,0,0,,0,0,,0,2,2,1,1,0,1,3,4,-13
0,Q1,Josh Childress,340,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,0
0,Q2,Josh Childress,720,0,0,,0,0,,2,2,1.0,0,0,0,2,1,1,0,1,2,12
0,H1,Josh Childress,1060,1,1,1.0,0,0,,2,2,1.0,0,0,0,4,1,1,0,1,4,12
0,Q3,Josh Childress,468,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,1,0,0,2,-8
0,Q4,Josh Childress,470,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,1,0,1,0,2,-7
0,H2,Josh Childress,938,0,2,0.0,0,1,0.0,4,4,1.0,0,1,1,1,1,1,1,0,4,-15
