Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,720,3,7,0.429,0,0,,3,3,1.0,0,0,0,2,0,0,1,0,9,-8
0,Q2,LeBron James,502,5,8,0.625,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,10,3
0,H1,LeBron James,1222,8,15,0.533,0,1,0.0,3,3,1.0,0,1,1,3,0,0,2,0,19,-5
0,Q3,LeBron James,720,6,12,0.5,1,2,0.5,2,2,1.0,0,3,3,2,1,0,0,2,15,8
0,Q4,LeBron James,620,5,8,0.625,3,5,0.6,4,6,0.667,0,1,1,3,1,0,1,2,17,17
0,H2,LeBron James,1340,11,20,0.55,4,7,0.571,6,8,0.75,0,4,4,5,2,0,1,4,32,25
0,Q1,Sasha Pavlović,355,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
0,Q2,Sasha Pavlović,612,2,2,1.0,0,0,,1,1,1.0,0,3,3,0,1,0,1,1,5,6
0,H1,Sasha Pavlović,967,2,2,1.0,0,0,,1,1,1.0,0,3,3,0,1,0,2,2,5,-1
0,Q3,Sasha Pavlović,539,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,4
0,Q4,Sasha Pavlović,720,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,12
0,H2,Sasha Pavlović,1259,2,7,0.286,0,3,0.0,0,0,,0,0,0,0,0,0,0,2,4,16
0,Q1,Drew Gooden,647,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-4
0,Q2,Drew Gooden,400,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,3
0,H1,Drew Gooden,1047,0,2,0.0,0,0,,0,0,,1,2,3,0,1,0,2,2,0,-1
0,Q3,Drew Gooden,552,0,0,,0,0,,2,2,1.0,0,4,4,0,0,0,1,0,2,8
0,Q4,Drew Gooden,
0,H2,Drew Gooden,552,0,0,,0,0,,2,2,1.0,0,4,4,0,0,0,1,0,2,8
0,Q1,Eric Snow,480,2,2,1.0,0,0,,0,0,,0,1,1,0,1,0,2,1,4,-4
0,Q2,Eric Snow,441,0,1,0.0,0,0,,0,0,,0,2,2,3,0,0,1,0,0,2
0,H1,Eric Snow,921,2,3,0.667,0,0,,0,0,,0,3,3,3,1,0,3,1,4,-2
0,Q3,Eric Snow,645,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,9
0,Q4,Eric Snow,
0,H2,Eric Snow,645,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,9
0,Q1,Zydrunas Ilgauskas,246,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-3
0,Q2,Zydrunas Ilgauskas,61,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
0,H1,Zydrunas Ilgauskas,307,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,3,0,-4
0,Q3,Zydrunas Ilgauskas,632,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,1,0,4,5
0,Q4,Zydrunas Ilgauskas,575,0,1,0.0,0,0,,6,6,1.0,1,6,7,0,0,0,0,1,6,15
0,H2,Zydrunas Ilgauskas,1207,2,3,0.667,0,0,,6,7,0.857,1,7,8,0,0,0,1,1,10,20
0,Q1,Donyell Marshall,474,2,6,0.333,1,4,0.25,2,2,1.0,2,0,2,0,1,0,0,0,7,-5
0,Q2,Donyell Marshall,720,3,3,1.0,1,1,1.0,1,2,0.5,1,1,2,0,0,0,1,1,8,6
0,H1,Donyell Marshall,1194,5,9,0.556,2,5,0.4,3,4,0.75,3,1,4,0,1,0,1,1,15,1
0,Q3,Donyell Marshall,256,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,3
0,Q4,Donyell Marshall,620,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,0,0,0,0,2,6,17
0,H2,Donyell Marshall,876,3,4,0.75,2,3,0.667,1,1,1.0,0,1,1,0,0,0,0,3,9,20
0,Q1,Damon Jones,365,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
