Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joe Johnson,505,1,3,0.333,0,0,,0,0,,1,3,4,2,0,0,1,0,2,-11
0,Q2,Joe Johnson,720,1,1,1.0,1,1,1.0,1,2,0.5,0,3,3,1,0,0,0,0,4,8
0,H1,Joe Johnson,1225,2,4,0.5,1,1,1.0,1,2,0.5,1,6,7,3,0,0,1,0,6,-3
0,Q3,Joe Johnson,701,1,3,0.333,0,2,0.0,0,0,,0,2,2,1,0,0,0,2,2,-3
0,Q4,Joe Johnson,720,4,8,0.5,2,5,0.4,0,0,,0,0,0,0,0,0,0,1,10,2
0,H2,Joe Johnson,1421,5,11,0.455,2,7,0.286,0,0,,0,2,2,1,0,0,0,3,12,-1
0,Q1,Brook Lopez,671,1,3,0.333,0,0,,4,4,1.0,0,0,0,0,0,0,1,1,6,-11
0,Q2,Brook Lopez,341,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,0,1,0,0,4,3
0,H1,Brook Lopez,1012,2,7,0.286,0,0,,6,6,1.0,0,1,1,0,0,1,1,1,10,-8
0,Q3,Brook Lopez,599,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,2,1,0,5,-1
0,Q4,Brook Lopez,720,0,3,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,2
0,H2,Brook Lopez,1319,2,6,0.333,0,0,,1,1,1.0,0,2,2,2,0,2,1,1,5,1
0,Q1,Deron Williams,720,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,-17
0,Q2,Deron Williams,190,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,4
0,H1,Deron Williams,910,1,5,0.2,0,1,0.0,0,0,,1,2,3,2,0,0,0,2,2,-13
0,Q3,Deron Williams,475,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,2,1,0,1,1,3,-3
0,Q4,Deron Williams,547,0,0,,0,0,,0,0,,1,2,3,2,0,0,1,1,0,4
0,H2,Deron Williams,1022,1,3,0.333,0,1,0.0,1,1,1.0,1,2,3,4,1,0,2,2,3,1
0,Q1,Bojan Bogdanović,431,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,0,-13
0,Q2,Bojan Bogdanović,383,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,2,7
0,H1,Bojan Bogdanović,814,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,1,1,1,1,2,-6
0,Q3,Bojan Bogdanović,245,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Bojan Bogdanović,683,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,5,4
0,H2,Bojan Bogdanović,928,2,4,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,5,4
0,Q1,Thaddeus Young,720,3,5,0.6,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,6,-17
0,Q2,Thaddeus Young,147,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,H1,Thaddeus Young,867,3,6,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,6,-20
0,Q3,Thaddeus Young,615,2,4,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,5,-5
0,Q4,Thaddeus Young,
0,H2,Thaddeus Young,615,2,4,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,5,-5
0,Q1,Alan Anderson,289,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
0,Q2,Alan Anderson,720,5,5,1.0,3,3,1.0,1,1,1.0,0,3,3,0,0,0,1,0,14,8
0,H1,Alan Anderson,1009,6,6,1.0,3,3,1.0,1,1,1.0,0,4,4,0,0,0,1,0,16,4
0,Q3,Alan Anderson,720,3,5,0.6,1,1,1.0,0,0,,1,1,2,0,0,0,1,2,7,-3
0,Q4,Alan Anderson,210,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
0,H2,Alan Anderson,930,3,5,0.6,1,1,1.0,0,0,,1,2,3,0,0,0,1,3,7,-7
0,Q1,Jarrett Jack,215,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,Jarrett Jack,720,1,3,0.333,0,0,,0,0,,0,3,3,3,0,0,1,1,2,8
0,H1,Jarrett Jack,935,1,5,0.2,0,0,,0,0,,0,3,3,3,0,0,1,1,2,2
0,Q3,Jarrett Jack,245,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,4,0
0,Q4,Jarrett Jack,720,5,7,0.714,2,3,0.667,0,0,,0,1,1,2,1,0,2,2,12,2
