Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Grant Hill,659,1,4,0.25,0,0,,2,2,1.0,1,0,1,1,0,0,1,0,4,-6
0,Q2,Grant Hill,408,2,2,1.0,0,0,,4,7,0.571,1,1,2,1,0,0,0,0,8,8
0,H1,Grant Hill,1067,3,6,0.5,0,0,,6,9,0.667,2,1,3,2,0,0,1,0,12,2
0,Q3,Grant Hill,720,2,3,0.667,0,0,,2,2,1.0,0,5,5,1,0,1,0,1,6,-9
0,Q4,Grant Hill,490,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,3,4
0,H2,Grant Hill,1210,3,4,0.75,0,0,,3,4,0.75,0,5,5,2,0,1,0,2,9,-5
0,Q1,Hedo Türkoğlu,720,6,6,1.0,0,0,,0,0,,0,1,1,0,0,1,1,1,12,-6
0,Q2,Hedo Türkoğlu,206,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,8
0,H1,Hedo Türkoğlu,926,7,7,1.0,1,1,1.0,0,0,,0,1,1,0,0,1,1,3,15,2
0,Q3,Hedo Türkoğlu,720,2,5,0.4,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,5,-9
0,Q4,Hedo Türkoğlu,508,1,2,0.5,0,0,,0,0,,0,0,0,1,0,1,1,3,2,1
0,H2,Hedo Türkoğlu,1228,3,7,0.429,1,2,0.5,0,0,,1,0,1,2,0,1,1,3,7,-8
0,Q1,Dwight Howard,659,1,5,0.2,0,0,,0,0,,2,2,4,0,0,0,1,0,2,-6
0,Q2,Dwight Howard,369,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-2
0,H1,Dwight Howard,1028,2,7,0.286,0,0,,0,0,,3,3,6,0,0,0,2,2,4,-8
0,Q3,Dwight Howard,539,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-10
0,Q4,Dwight Howard,561,1,2,0.5,0,0,,2,3,0.667,1,2,3,0,0,0,0,1,4,9
0,H2,Dwight Howard,1100,1,2,0.5,0,0,,2,3,0.667,1,4,5,1,0,0,1,1,4,-1
0,Q1,Jameer Nelson,720,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,1,1,2,-6
0,Q2,Jameer Nelson,
0,H1,Jameer Nelson,720,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,1,1,2,-6
0,Q3,Jameer Nelson,552,0,5,0.0,0,3,0.0,2,3,0.667,0,1,1,1,0,0,0,0,2,-8
0,Q4,Jameer Nelson,490,2,3,0.667,1,1,1.0,0,0,,0,1,1,2,0,0,1,1,5,4
0,H2,Jameer Nelson,1042,2,8,0.25,1,4,0.25,2,3,0.667,0,2,2,3,0,0,1,1,7,-4
0,Q1,Tony Battie,720,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-6
0,Q2,Tony Battie,351,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,5
0,H1,Tony Battie,1071,1,3,0.333,0,0,,1,2,0.5,1,2,3,0,0,0,0,2,3,-1
0,Q3,Tony Battie,552,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-8
0,Q4,Tony Battie,
0,H2,Tony Battie,552,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-8
0,Q1,Darko Miličić,61,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Darko Miličić,720,0,2,0.0,0,0,,0,0,,0,4,4,0,0,2,0,0,0,3
0,H1,Darko Miličić,781,0,2,0.0,0,0,,0,0,,0,4,4,0,0,2,0,0,0,3
0,Q3,Darko Miličić,181,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,Darko Miličić,719,5,6,0.833,0,0,,0,0,,1,1,2,0,0,1,0,2,10,6
0,H2,Darko Miličić,900,5,7,0.714,0,0,,0,0,,1,1,2,0,0,1,0,2,10,7
0,Q1,Carlos Arroyo,
0,Q2,Carlos Arroyo,720,2,5,0.4,0,0,,2,2,1.0,0,1,1,2,1,0,0,2,6,3
0,H1,Carlos Arroyo,720,2,5,0.4,0,0,,2,2,1.0,0,1,1,2,1,0,0,2,6,3
0,Q3,Carlos Arroyo,168,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
0,Q4,Carlos Arroyo,265,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,2,1
0,H2,Carlos Arroyo,433,1,3,0.333,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,2,0
0,Q1,Trevor Ariza,
0,Q2,Trevor Ariza,509,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-7
0,H1,Trevor Ariza,509,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-7
0,Q3,Trevor Ariza,168,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-1
0,Q4,Trevor Ariza,150,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-5
0,H2,Trevor Ariza,318,0,1,0.0,0,0,,0,2,0.0,0,0,0,2,0,0,0,0,0,-6
0,Q1,Keyon Dooling,61,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Keyon Dooling,317,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-3
0,H1,Keyon Dooling,378,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,-3
0,Q3,Keyon Dooling,
0,Q4,Keyon Dooling,418,2,3,0.667,0,0,,1,1,1.0,0,0,0,2,0,0,0,1,5,0
