Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jason Kidd,538,1,4,0.25,0,2,0.0,0,0,,0,2,2,3,0,0,0,0,2,-4
0,Q2,Jason Kidd,610,1,2,0.5,1,1,1.0,0,0,,1,2,3,3,0,0,1,1,3,6
0,H1,Jason Kidd,1148,2,6,0.333,1,3,0.333,0,0,,1,4,5,6,0,0,1,1,5,2
0,Q3,Jason Kidd,720,1,4,0.25,1,4,0.25,0,0,,0,0,0,5,0,0,1,1,3,6
0,Q4,Jason Kidd,720,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,2,1,0,1,0,2,-4
0,H2,Jason Kidd,1440,1,6,0.167,1,5,0.2,2,2,1.0,0,2,2,7,1,0,2,1,5,2
0,Q1,Rex Chapman,720,4,7,0.571,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,8,-9
0,Q2,Rex Chapman,276,2,2,1.0,1,1,1.0,0,0,,0,6,6,2,0,0,0,0,5,8
0,H1,Rex Chapman,996,6,9,0.667,1,2,0.5,0,0,,0,6,6,2,0,0,0,1,13,-1
0,Q3,Rex Chapman,720,6,8,0.75,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,13,6
0,Q4,Rex Chapman,462,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,2,0,-1
0,H2,Rex Chapman,1182,6,10,0.6,1,3,0.333,0,0,,0,2,2,1,2,0,0,2,13,5
0,Q1,Clifford Robinson,538,1,5,0.2,0,0,,0,0,,1,0,1,0,1,0,0,2,2,-4
0,Q2,Clifford Robinson,292,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,1,0,0,0,5
0,H1,Clifford Robinson,830,1,7,0.143,0,1,0.0,0,0,,1,1,2,0,2,1,0,2,2,1
0,Q3,Clifford Robinson,580,2,5,0.4,0,0,,1,1,1.0,1,0,1,2,1,0,1,2,5,3
0,Q4,Clifford Robinson,186,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0
0,H2,Clifford Robinson,766,3,7,0.429,0,0,,1,1,1.0,1,0,1,2,1,0,1,4,7,3
0,Q1,Mark Bryant,717,2,4,0.5,0,0,,1,1,1.0,1,1,2,0,1,0,0,0,5,-11
0,Q2,Mark Bryant,
0,H1,Mark Bryant,717,2,4,0.5,0,0,,1,1,1.0,1,1,2,0,1,0,0,0,5,-11
0,Q3,Mark Bryant,464,1,1,1.0,0,0,,0,1,0.0,1,1,2,0,0,0,0,0,2,7
0,Q4,Mark Bryant,186,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4
0,H2,Mark Bryant,650,2,2,1.0,0,0,,0,1,0.0,1,1,2,0,0,0,0,1,4,11
0,Q1,Antonio McDyess,386,0,2,0.0,0,0,,0,0,,1,2,3,0,0,1,0,2,0,-1
0,Q2,Antonio McDyess,327,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,1,1,2,3
0,H1,Antonio McDyess,713,1,6,0.167,0,0,,0,0,,2,3,5,1,0,1,1,3,2,2
0,Q3,Antonio McDyess,248,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,Q4,Antonio McDyess,23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H2,Antonio McDyess,271,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
