Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rafer Alston,720,3,5,0.6,0,1,0.0,0,0,,0,1,1,3,0,0,1,2,6,-13
0,Q2,Rafer Alston,550,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,0,2,0,3,0
0,H1,Rafer Alston,1270,4,8,0.5,1,2,0.5,0,0,,0,2,2,4,0,0,3,2,9,-13
0,Q3,Rafer Alston,720,1,6,0.167,1,4,0.25,1,2,0.5,1,1,2,3,1,0,0,1,4,9
0,Q4,Rafer Alston,554,0,3,0.0,0,2,0.0,4,4,1.0,0,3,3,0,0,0,0,0,4,16
0,H2,Rafer Alston,1274,1,9,0.111,1,6,0.167,5,6,0.833,1,4,5,3,1,0,0,1,8,25
0,Q1,Keith Bogans,558,1,2,0.5,0,1,0.0,0,1,0.0,0,3,3,0,0,0,1,1,2,-12
0,Q2,Keith Bogans,680,2,7,0.286,2,4,0.5,3,4,0.75,0,2,2,0,0,0,0,2,9,-1
0,H1,Keith Bogans,1238,3,9,0.333,2,5,0.4,3,5,0.6,0,5,5,0,0,0,1,3,11,-13
0,Q3,Keith Bogans,720,0,4,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,0,9
0,Q4,Keith Bogans,427,2,2,1.0,0,0,,0,1,0.0,0,1,1,2,1,0,0,0,4,10
0,H2,Keith Bogans,1147,2,6,0.333,0,2,0.0,0,1,0.0,0,2,2,4,1,0,0,1,4,19
0,Q1,Juwan Howard,558,2,6,0.333,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,6,-12
0,Q2,Juwan Howard,271,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-3
0,H1,Juwan Howard,829,4,9,0.444,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,10,-15
0,Q3,Juwan Howard,720,6,7,0.857,0,0,,2,3,0.667,2,2,4,1,1,0,0,3,14,9
0,Q4,Juwan Howard,427,2,3,0.667,0,0,,3,4,0.75,0,1,1,0,0,0,0,1,7,10
0,H2,Juwan Howard,1147,8,10,0.8,0,0,,5,7,0.714,2,3,5,1,1,0,0,4,21,19
0,Q1,David Wesley,548,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,2,-10
0,Q2,David Wesley,
0,H1,David Wesley,548,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,2,-10
0,Q3,David Wesley,720,0,0,,0,0,,0,0,,0,0,0,1,1,0,2,0,0,9
0,Q4,David Wesley,459,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-6
0,H2,David Wesley,1179,0,0,,0,0,,0,0,,0,1,1,1,1,0,2,2,0,3
0,Q1,Dikembe Mutombo,183,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-4
0,Q2,Dikembe Mutombo,333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Dikembe Mutombo,516,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-8
0,Q3,Dikembe Mutombo,720,3,3,1.0,0,0,,0,1,0.0,1,3,4,0,0,0,1,3,6,9
0,Q4,Dikembe Mutombo,166,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Dikembe Mutombo,886,3,3,1.0,0,0,,0,1,0.0,1,3,4,0,0,0,1,3,6,3
0,Q1,Luther Head,334,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Luther Head,441,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,-6
0,H1,Luther Head,775,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,-10
0,Q3,Luther Head,
0,Q4,Luther Head,707,2,6,0.333,1,3,0.333,0,0,,0,1,1,1,1,0,0,1,5,8
0,H2,Luther Head,707,2,6,0.333,1,3,0.333,0,0,,0,1,1,1,1,0,0,1,5,8
0,Q1,Chuck Hayes,537,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,1,1,0,-9
0,Q2,Chuck Hayes,387,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,1
0,H1,Chuck Hayes,924,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,1,3,0,-8
0,Q3,Chuck Hayes,
0,Q4,Chuck Hayes,554,1,2,0.5,0,0,,1,1,1.0,0,3,3,0,1,1,0,0,3,16
0,H2,Chuck Hayes,554,1,2,0.5,0,0,,1,1,1.0,0,3,3,0,1,1,0,0,3,16
0,Q1,Stromile Swift,162,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1
0,Q2,Stromile Swift,449,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0
0,H1,Stromile Swift,611,0,2,0.0,0,0,,0,0,,0,2,2,1,0,1,0,1,0,-1
0,Q3,Stromile Swift,
0,Q4,Stromile Swift,293,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,4,0
0,H2,Stromile Swift,293,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,4,0
0,Q1,Ryan Bowen,
0,Q2,Ryan Bowen,319,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,1
0,H1,Ryan Bowen,319,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,1
0,Q3,Ryan Bowen,
0,Q4,Ryan Bowen,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Ryan Bowen,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,Rick Brunson,
0,Q2,Rick Brunson,170,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-3
0,H1,Rick Brunson,170,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-3
0,Q3,Rick Brunson,
0,Q4,Rick Brunson,
0,H2,Rick Brunson,
0,Q1,Maciej Lampe,
0,Q2,Maciej Lampe,
0,H1,Maciej Lampe,
0,Q3,Maciej Lampe,
0,Q4,Maciej Lampe,
0,H2,Maciej Lampe,
0,Q1,Yao Ming,
0,Q2,Yao Ming,
0,H1,Yao Ming,
0,Q3,Yao Ming,
0,Q4,Yao Ming,
0,H2,Yao Ming,
1,Q1,Marcus Camby,720,3,5,0.6,0,0,,0,0,,1,2,3,1,0,1,1,1,6,13
1,Q2,Marcus Camby,188,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,3
1,H1,Marcus Camby,908,4,7,0.571,0,0,,0,0,,2,2,4,1,0,1,1,1,8,16
1,Q3,Marcus Camby,720,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-9
1,Q4,Marcus Camby,368,0,5,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,0,-14
1,H2,Marcus Camby,1088,0,7,0.0,0,1,0.0,0,0,,0,3,3,1,0,1,0,2,0,-23
1,Q1,Carmelo Anthony,720,4,7,0.571,0,0,,3,4,0.75,0,3,3,1,1,1,0,0,11,13
1,Q2,Carmelo Anthony,265,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4
1,H1,Carmelo Anthony,985,6,9,0.667,0,0,,3,4,0.75,0,3,3,2,1,1,0,0,15,17
1,Q3,Carmelo Anthony,720,3,6,0.5,0,0,,1,1,1.0,1,2,3,1,1,0,1,1,7,-9
1,Q4,Carmelo Anthony,
1,H2,Carmelo Anthony,720,3,6,0.5,0,0,,1,1,1.0,1,2,3,1,1,0,1,1,7,-9
1,Q1,Andre Miller,437,1,1,1.0,0,0,,0,0,,0,0,0,4,2,0,0,0,2,9
1,Q2,Andre Miller,333,0,1,0.0,0,0,,1,2,0.5,0,1,1,2,1,0,1,0,1,4
