Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Iguodala,720,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,2,0,3,11
0,Q2,Andre Iguodala,550,2,5,0.4,0,2,0.0,0,0,,1,0,1,1,0,0,1,0,4,8
0,H1,Andre Iguodala,1270,3,6,0.5,1,3,0.333,0,0,,1,1,2,1,0,0,3,0,7,19
0,Q3,Andre Iguodala,720,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,1,0,4,-8
0,Q4,Andre Iguodala,351,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,1,0,0,0,4,8
0,H2,Andre Iguodala,1071,3,4,0.75,0,0,,2,2,1.0,0,3,3,1,1,0,1,0,8,0
0,Q1,Samuel Dalembert,618,2,4,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,6,11
0,Q2,Samuel Dalembert,539,2,2,1.0,0,0,,0,0,,1,2,3,1,0,0,0,0,4,7
0,H1,Samuel Dalembert,1157,4,6,0.667,0,0,,2,2,1.0,2,4,6,1,0,0,0,1,10,18
0,Q3,Samuel Dalembert,720,2,3,0.667,0,0,,0,0,,1,1,2,1,1,0,1,1,4,-8
0,Q4,Samuel Dalembert,351,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,8
0,H2,Samuel Dalembert,1071,4,5,0.8,0,0,,0,0,,2,2,4,1,1,0,1,1,8,0
0,Q1,Andre Miller,720,2,4,0.5,0,0,,0,0,,0,2,2,5,0,0,0,1,4,11
0,Q2,Andre Miller,450,1,3,0.333,0,0,,1,2,0.5,1,1,2,3,0,0,0,0,3,4
0,H1,Andre Miller,1170,3,7,0.429,0,0,,1,2,0.5,1,3,4,8,0,0,0,1,7,15
0,Q3,Andre Miller,598,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,0,1,0,1,1,3,-5
0,Q4,Andre Miller,459,3,6,0.5,0,0,,0,0,,1,0,1,1,1,0,0,1,6,9
0,H2,Andre Miller,1057,4,9,0.444,0,1,0.0,1,2,0.5,1,0,1,1,2,0,1,2,9,4
0,Q1,Thaddeus Young,720,3,5,0.6,0,0,,4,4,1.0,1,2,3,0,1,0,0,0,10,11
0,Q2,Thaddeus Young,455,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,4,6
0,H1,Thaddeus Young,1175,5,7,0.714,0,0,,4,4,1.0,1,3,4,1,1,0,0,1,14,17
0,Q3,Thaddeus Young,502,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,2,4,-5
0,Q4,Thaddeus Young,203,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-1
0,H2,Thaddeus Young,705,3,4,0.75,0,0,,2,2,1.0,0,0,0,2,0,0,0,2,8,-6
0,Q1,Willie Green,683,4,7,0.571,0,0,,0,0,,0,1,1,2,1,0,0,0,8,13
0,Q2,Willie Green,163,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,4
0,H1,Willie Green,846,5,8,0.625,0,0,,0,0,,0,2,2,2,1,0,0,0,10,17
0,Q3,Willie Green,502,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,-5
0,Q4,Willie Green,
0,H2,Willie Green,502,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,-5
0,Q1,Lou Williams,37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Lou Williams,557,4,4,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,9,7
0,H1,Lou Williams,594,4,4,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,9,5
0,Q3,Lou Williams,218,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,1,1,0,2,-3
0,Q4,Lou Williams,720,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,1,0,2,8
0,H2,Lou Williams,938,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,1,1,1,2,0,4,5
0,Q1,Reggie Evans,102,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,Q2,Reggie Evans,181,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,4
0,H1,Reggie Evans,283,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,4
0,Q3,Reggie Evans,218,0,1,0.0,0,0,,4,6,0.667,1,1,2,0,0,0,0,1,4,-3
0,Q4,Reggie Evans,507,1,1,1.0,0,0,,3,4,0.75,1,0,1,0,1,0,0,1,5,9
0,H2,Reggie Evans,725,1,2,0.5,0,0,,7,10,0.7,2,1,3,0,1,0,0,2,9,6
0,Q1,Rodney Carney,
0,Q2,Rodney Carney,311,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,3,7
0,H1,Rodney Carney,311,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,3,7
0,Q3,Rodney Carney,
0,Q4,Rodney Carney,369,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,6,0
0,H2,Rodney Carney,369,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,6,0
0,Q1,Jason Smith,
0,Q2,Jason Smith,394,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,3,3,8
0,H1,Jason Smith,394,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,3,3,8
0,Q3,Jason Smith,
0,Q4,Jason Smith,166,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,1
0,H2,Jason Smith,166,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,1
0,Q1,Kevin Ollie,
0,Q2,Kevin Ollie,
0,H1,Kevin Ollie,
0,Q3,Kevin Ollie,122,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q4,Kevin Ollie,261,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-1
0,H2,Kevin Ollie,383,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-4
0,Q1,Shavlik Randolph,
0,Q2,Shavlik Randolph,
0,H1,Shavlik Randolph,
0,Q3,Shavlik Randolph,
0,Q4,Shavlik Randolph,213,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,1,0,-1
0,H2,Shavlik Randolph,213,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,1,0,-1
0,Q1,Calvin Booth,
0,Q2,Calvin Booth,
0,H1,Calvin Booth,
0,Q3,Calvin Booth,
0,Q4,Calvin Booth,
0,H2,Calvin Booth,
1,Q1,Michael Redd,683,5,9,0.556,0,1,0.0,0,0,,2,0,2,1,0,0,0,2,10,-13
1,Q2,Michael Redd,409,3,6,0.5,0,1,0.0,0,2,0.0,1,1,2,1,0,0,0,0,6,-4
1,H1,Michael Redd,1092,8,15,0.533,0,2,0.0,0,2,0.0,3,1,4,2,0,0,0,2,16,-17
1,Q3,Michael Redd,720,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,8
1,Q4,Michael Redd,461,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-5
1,H2,Michael Redd,1181,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,1,3,3
1,Q1,Charlie Villanueva,720,3,5,0.6,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,6,-11
1,Q2,Charlie Villanueva,181,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,1,0,2,-4
1,H1,Charlie Villanueva,901,4,8,0.5,0,1,0.0,0,0,,2,1,3,0,0,0,1,0,8,-15
1,Q3,Charlie Villanueva,720,6,11,0.545,1,1,1.0,0,0,,2,2,4,0,0,1,0,2,13,8
1,Q4,Charlie Villanueva,449,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,-5
1,H2,Charlie Villanueva,1169,7,12,0.583,1,1,1.0,2,2,1.0,2,3,5,0,0,1,0,2,17,3
1,Q1,Desmond Mason,618,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-11
1,Q2,Desmond Mason,285,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-3
1,H1,Desmond Mason,903,0,1,0.0,0,0,,1,2,0.5,0,2,2,2,0,0,1,0,1,-14
1,Q3,Desmond Mason,720,4,4,1.0,0,0,,3,3,1.0,0,5,5,0,0,0,0,2,11,8
1,Q4,Desmond Mason,
1,H2,Desmond Mason,720,4,4,1.0,0,0,,3,3,1.0,0,5,5,0,0,0,0,2,11,8
1,Q1,Andrew Bogut,548,0,3,0.0,0,0,,0,0,,0,1,1,1,1,0,1,0,0,-5
1,Q2,Andrew Bogut,376,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-3
1,H1,Andrew Bogut,924,0,3,0.0,0,0,,0,0,,0,1,1,3,1,0,1,0,0,-8
1,Q3,Andrew Bogut,720,0,1,0.0,0,0,,1,2,0.5,0,1,1,4,1,0,1,2,1,8
1,Q4,Andrew Bogut,
1,H2,Andrew Bogut,720,0,1,0.0,0,0,,1,2,0.5,0,1,1,4,1,0,1,2,1,8
1,Q1,Royal Ivey,548,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,2,0,0,2,2,2,-5
1,Q2,Royal Ivey,
1,H1,Royal Ivey,548,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,2,0,0,2,2,2,-5
1,Q3,Royal Ivey,543,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,1,1,3,3,6
1,Q4,Royal Ivey,
1,H2,Royal Ivey,543,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,1,1,3,3,6
1,Q1,Charlie Bell,172,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-6
1,Q2,Charlie Bell,720,2,5,0.4,1,2,0.5,1,1,1.0,0,0,0,3,1,0,0,1,6,-11
1,H1,Charlie Bell,892,2,7,0.286,1,3,0.333,1,1,1.0,0,0,0,4,1,0,0,1,6,-17
1,Q3,Charlie Bell,177,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,2
1,Q4,Charlie Bell,720,3,5,0.6,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,7,-8
1,H2,Charlie Bell,897,4,7,0.571,1,2,0.5,0,0,,0,0,0,1,0,0,2,0,9,-6
1,Q1,Michael Ruffin,172,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-6
1,Q2,Michael Ruffin,474,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-11
1,H1,Michael Ruffin,646,1,2,0.5,0,0,,0,0,,2,0,2,0,0,1,0,1,2,-17
1,Q3,Michael Ruffin,
1,Q4,Michael Ruffin,720,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,6,-8
1,H2,Michael Ruffin,720,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,6,-8
1,Q1,Awvee Storey,37,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
1,Q2,Awvee Storey,435,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-8
1,H1,Awvee Storey,472,2,4,0.5,0,0,,0,0,,2,1,3,0,0,0,0,0,4,-6
1,Q3,Awvee Storey,
1,Q4,Awvee Storey,720,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,2,0,0,2,0,-8
1,H2,Awvee Storey,720,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,2,0,0,2,0,-8
1,Q1,Bobby Simmons,102,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q2,Bobby Simmons,720,2,6,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,4,-11
1,H1,Bobby Simmons,822,2,6,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,4,-11
1,Q3,Bobby Simmons,
1,Q4,Bobby Simmons,
1,H2,Bobby Simmons,
1,Q1,Ramon Sessions,
1,Q2,Ramon Sessions,
1,H1,Ramon Sessions,
1,Q3,Ramon Sessions,
1,Q4,Ramon Sessions,259,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,1,0,2,-3
1,H2,Ramon Sessions,259,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,1,0,2,-3
1,Q1,Jake Voskuhl,
1,Q2,Jake Voskuhl,
1,H1,Jake Voskuhl,
1,Q3,Jake Voskuhl,
1,Q4,Jake Voskuhl,271,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,1,2,-3
1,H2,Jake Voskuhl,271,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,1,2,-3
1,Q1,Dan Gadzuric,
1,Q2,Dan Gadzuric,
1,H1,Dan Gadzuric,
1,Q3,Dan Gadzuric,
1,Q4,Dan Gadzuric,
1,H2,Dan Gadzuric,
