Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Donovan Mitchell,562,2,3,0.667,0,1,0.0,2,2,1.0,0,2,2,1,0,1,2,0,6,-6
0,Q2,Donovan Mitchell,597,5,7,0.714,0,1,0.0,2,3,0.667,0,0,0,1,0,0,0,1,12,7
0,H1,Donovan Mitchell,1159,7,10,0.7,0,2,0.0,4,5,0.8,0,2,2,2,0,1,2,1,18,1
0,Q3,Donovan Mitchell,720,4,7,0.571,3,5,0.6,2,2,1.0,0,1,1,1,0,0,0,1,13,3
0,Q4,Donovan Mitchell,579,4,6,0.667,2,2,1.0,2,2,1.0,0,2,2,1,0,0,1,0,12,6
0,H2,Donovan Mitchell,1299,8,13,0.615,5,7,0.714,4,4,1.0,0,3,3,2,0,0,1,1,25,9
0,Q1,Darius Garland,572,1,5,0.2,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-3
0,Q2,Darius Garland,521,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,3,0,1,1,0,6,6
0,H1,Darius Garland,1093,3,8,0.375,1,3,0.333,2,2,1.0,0,1,1,4,0,1,1,0,9,3
0,Q3,Darius Garland,473,1,2,0.5,0,1,0.0,0,0,,0,0,0,4,0,0,0,1,2,7
0,Q4,Darius Garland,715,2,6,0.333,0,0,,1,1,1.0,0,1,1,2,0,0,2,0,5,4
0,H2,Darius Garland,1188,3,8,0.375,0,1,0.0,1,1,1.0,0,1,1,6,0,0,2,1,7,11
0,Q1,Evan Mobley,504,0,3,0.0,0,0,,2,2,1.0,1,2,3,1,0,0,0,2,2,-6
0,Q2,Evan Mobley,490,1,1,1.0,0,0,,0,0,,0,0,0,1,0,1,0,0,2,5
0,H1,Evan Mobley,994,1,4,0.25,0,0,,2,2,1.0,1,2,3,2,0,1,0,2,4,-1
0,Q3,Evan Mobley,574,4,6,0.667,1,2,0.5,1,2,0.5,0,1,1,1,1,0,0,1,10,4
0,Q4,Evan Mobley,555,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0,-3
0,H2,Evan Mobley,1129,4,6,0.667,1,2,0.5,1,2,0.5,0,4,4,2,1,0,0,1,10,1
0,Q1,Jarrett Allen,527,3,4,0.75,0,0,,0,0,,1,1,2,1,0,0,0,2,6,3
0,Q2,Jarrett Allen,230,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Jarrett Allen,757,3,4,0.75,0,0,,0,0,,1,1,2,1,0,0,0,2,6,3
0,Q3,Jarrett Allen,619,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,6
0,Q4,Jarrett Allen,642,2,3,0.667,0,0,,0,0,,2,1,3,0,0,2,1,2,4,9
0,H2,Jarrett Allen,1261,3,6,0.5,0,0,,0,0,,2,3,5,1,0,2,1,2,6,15
0,Q1,Dean Wade,414,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-3
0,Q2,Dean Wade,306,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,1
0,H1,Dean Wade,720,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,2,0,-2
0,Q3,Dean Wade,660,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,2
0,Q4,Dean Wade,388,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,0,2,0,-8
0,H2,Dean Wade,1048,1,3,0.333,1,3,0.333,0,0,,0,3,3,0,0,1,0,2,3,-6
0,Q1,Caris LeVert,409,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,0,6,-9
0,Q2,Caris LeVert,720,3,4,0.75,2,2,1.0,0,0,,0,2,2,0,1,0,0,0,8,5
0,H1,Caris LeVert,1129,5,7,0.714,4,5,0.8,0,0,,0,2,2,0,1,0,0,0,14,-4
0,Q3,Caris LeVert,307,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q4,Caris LeVert,720,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,2
0,H2,Caris LeVert,1027,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,5,-1
0,Q1,Ricky Rubio,306,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,0,1,0,1,0,-3
0,Q2,Ricky Rubio,123,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Ricky Rubio,429,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,0,1,0,1,0,-5
0,Q3,Ricky Rubio,247,1,3,0.333,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,-4
0,Q4,Ricky Rubio,
0,H2,Ricky Rubio,247,1,3,0.333,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,-4
0,Q1,Lamar Stevens,306,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Lamar Stevens,303,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,1,0,0,0,5,-1
0,H1,Lamar Stevens,609,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,1,0,0,0,5,-4
0,Q3,Lamar Stevens,
0,Q4,Lamar Stevens,
0,H2,Lamar Stevens,
0,Q1,Cedi Osman,
0,Q2,Cedi Osman,310,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,2,4
0,H1,Cedi Osman,310,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,2,4
0,Q3,Cedi Osman,
0,Q4,Cedi Osman,
0,H2,Cedi Osman,
0,Q1,Mamadi Diakite,
0,Q2,Mamadi Diakite,
0,H1,Mamadi Diakite,
0,Q3,Mamadi Diakite,
0,Q4,Mamadi Diakite,
0,H2,Mamadi Diakite,
0,Q1,Danny Green,
0,Q2,Danny Green,
0,H1,Danny Green,
0,Q3,Danny Green,
0,Q4,Danny Green,
0,H2,Danny Green,
0,Q1,Robin Lopez,
0,Q2,Robin Lopez,
0,H1,Robin Lopez,
0,Q3,Robin Lopez,
0,Q4,Robin Lopez,
0,H2,Robin Lopez,
0,Q1,Sam Merrill,
0,Q2,Sam Merrill,
0,H1,Sam Merrill,
0,Q3,Sam Merrill,
0,Q4,Sam Merrill,
0,H2,Sam Merrill,
0,Q1,Isaiah Mobley,
0,Q2,Isaiah Mobley,
0,H1,Isaiah Mobley,
0,Q3,Isaiah Mobley,
0,Q4,Isaiah Mobley,
0,H2,Isaiah Mobley,
0,Q1,Raul Neto,
0,Q2,Raul Neto,
0,H1,Raul Neto,
0,Q3,Raul Neto,
0,Q4,Raul Neto,
0,H2,Raul Neto,
1,Q1,Paolo Banchero,643,1,5,0.2,0,2,0.0,2,4,0.5,2,1,3,1,0,0,0,0,4,4
1,Q2,Paolo Banchero,417,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-6
1,H1,Paolo Banchero,1060,3,7,0.429,0,2,0.0,2,4,0.5,2,2,4,1,0,0,1,1,8,-2
1,Q3,Paolo Banchero,720,3,6,0.5,2,2,1.0,2,2,1.0,1,4,5,2,0,0,3,1,10,-3
1,Q4,Paolo Banchero,476,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,1,0,2,-3
1,H2,Paolo Banchero,1196,4,9,0.444,2,2,1.0,2,2,1.0,1,5,6,3,1,0,4,1,12,-6
1,Q1,Markelle Fultz,643,5,6,0.833,1,1,1.0,0,0,,0,2,2,1,0,0,1,1,11,4
1,Q2,Markelle Fultz,385,1,2,0.5,0,0,,0,0,,0,0,0,5,0,0,0,1,2,-6
1,H1,Markelle Fultz,1028,6,8,0.75,1,1,1.0,0,0,,0,2,2,6,0,0,1,2,13,-2
1,Q3,Markelle Fultz,662,3,4,0.75,0,0,,0,0,,0,0,0,1,0,0,1,1,6,-5
1,Q4,Markelle Fultz,476,2,5,0.4,0,0,,0,0,,0,0,0,1,0,0,0,1,4,-3
1,H2,Markelle Fultz,1138,5,9,0.556,0,0,,0,0,,0,0,0,2,0,0,1,2,10,-8
1,Q1,Franz Wagner,388,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,1,2,2,-1
1,Q2,Franz Wagner,553,3,5,0.6,0,0,,0,0,,1,1,2,0,0,0,1,0,6,-6
1,H1,Franz Wagner,941,4,7,0.571,0,0,,0,0,,1,2,3,1,1,0,2,2,8,-7
1,Q3,Franz Wagner,432,3,4,0.75,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,7,-4
1,Q4,Franz Wagner,634,0,7,0.0,0,2,0.0,2,3,0.667,2,0,2,0,0,0,0,1,2,3
1,H2,Franz Wagner,1066,3,11,0.273,1,3,0.333,2,3,0.667,3,0,3,0,0,0,0,2,9,-1
1,Q1,Wendell Carter Jr.,562,2,3,0.667,1,1,1.0,1,2,0.5,0,4,4,0,1,0,0,0,6,6
1,Q2,Wendell Carter Jr.,385,2,3,0.667,1,1,1.0,0,0,,0,1,1,2,0,0,0,2,5,-6
1,H1,Wendell Carter Jr.,947,4,6,0.667,2,2,1.0,1,2,0.5,0,5,5,2,1,0,0,2,11,0
1,Q3,Wendell Carter Jr.,574,0,1,0.0,0,0,,0,0,,0,4,4,1,0,0,0,1,0,-4
1,Q4,Wendell Carter Jr.,390,2,3,0.667,2,3,0.667,0,0,,0,3,3,0,1,0,0,0,6,2
1,H2,Wendell Carter Jr.,964,2,4,0.5,2,3,0.667,0,0,,0,7,7,1,1,0,0,1,6,-2
1,Q1,Gary Harris,414,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3
1,Q2,Gary Harris,417,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-6
1,H1,Gary Harris,831,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3,-3
1,Q3,Gary Harris,413,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,0,-6
1,Q4,Gary Harris,192,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
1,H2,Gary Harris,605,0,2,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,0,0,0,-9
