Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Michael Redd,565,1,5,0.2,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-1
0,Q2,Michael Redd,677,4,6,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,1,10,19
0,H1,Michael Redd,1242,5,11,0.455,2,3,0.667,0,0,,0,2,2,0,0,0,0,1,12,18
0,Q3,Michael Redd,606,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,0,0,3,2,2,-17
0,Q4,Michael Redd,720,2,5,0.4,0,2,0.0,6,6,1.0,2,2,4,0,0,0,0,1,10,9
0,H2,Michael Redd,1326,3,10,0.3,0,3,0.0,6,6,1.0,3,2,5,0,0,0,3,3,12,-8
0,Q1,Andrew Bogut,565,1,1,1.0,0,0,,0,0,,1,2,3,1,2,2,2,0,2,-1
0,Q2,Andrew Bogut,673,1,1,1.0,0,0,,0,1,0.0,0,1,1,4,0,0,0,1,2,19
0,H1,Andrew Bogut,1238,2,2,1.0,0,0,,0,1,0.0,1,3,4,5,2,2,2,1,4,18
0,Q3,Andrew Bogut,720,0,0,,0,0,,0,0,,0,2,2,1,1,1,1,2,0,-21
0,Q4,Andrew Bogut,176,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,10
0,H2,Andrew Bogut,896,1,1,1.0,0,0,,0,0,,1,3,4,1,1,1,1,2,2,-11
0,Q1,Jamaal Magloire,720,1,3,0.333,0,0,,1,2,0.5,1,5,6,0,0,0,2,1,3,-1
0,Q2,Jamaal Magloire,180,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-3
0,H1,Jamaal Magloire,900,3,5,0.6,0,0,,1,2,0.5,2,6,8,0,0,0,2,1,7,-4
0,Q3,Jamaal Magloire,491,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,2,0,0,-13
0,Q4,Jamaal Magloire,544,0,0,,0,0,,0,0,,1,2,3,1,1,0,2,1,0,-1
0,H2,Jamaal Magloire,1035,0,1,0.0,0,0,,0,0,,2,4,6,1,1,0,4,1,0,-14
