Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Reggie Miller,639,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,1
0,Q2,Reggie Miller,649,2,4,0.5,0,1,0.0,1,1,1.0,1,0,1,1,1,0,0,0,5,-4
0,H1,Reggie Miller,1288,4,7,0.571,0,2,0.0,1,1,1.0,1,1,2,1,1,0,0,0,9,-3
0,Q3,Reggie Miller,720,2,4,0.5,0,0,,3,3,1.0,0,2,2,0,1,0,0,0,7,10
0,Q4,Reggie Miller,604,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,2,-5
0,H2,Reggie Miller,1324,3,8,0.375,0,2,0.0,3,3,1.0,0,3,3,1,1,0,0,1,9,5
0,Q1,Jalen Rose,720,4,8,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,8,-1
0,Q2,Jalen Rose,342,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
0,H1,Jalen Rose,1062,4,11,0.364,0,0,,0,0,,0,1,1,1,0,0,0,0,8,-11
0,Q3,Jalen Rose,720,0,3,0.0,0,1,0.0,0,2,0.0,1,0,1,4,1,0,0,1,0,10
0,Q4,Jalen Rose,627,4,7,0.571,0,0,,0,0,,0,0,0,1,0,1,1,1,8,-7
0,H2,Jalen Rose,1347,4,10,0.4,0,1,0.0,0,2,0.0,1,0,1,5,1,1,1,2,8,3
0,Q1,Jermaine O'Neal,711,2,4,0.5,0,0,,2,2,1.0,2,2,4,2,0,0,1,2,6,-3
0,Q2,Jermaine O'Neal,222,1,3,0.333,0,0,,0,0,,2,2,4,0,0,0,0,1,2,-7
0,H1,Jermaine O'Neal,933,3,7,0.429,0,0,,2,2,1.0,4,4,8,2,0,0,1,3,8,-10
0,Q3,Jermaine O'Neal,575,2,4,0.5,0,0,,2,2,1.0,1,1,2,1,0,3,0,1,6,9
0,Q4,Jermaine O'Neal,541,0,2,0.0,0,0,,0,0,,1,1,2,0,1,1,0,0,0,-6
0,H2,Jermaine O'Neal,1116,2,6,0.333,0,0,,2,2,1.0,2,2,4,1,1,4,0,1,6,3
0,Q1,Bruno Šundov,639,3,7,0.429,0,2,0.0,0,0,,1,5,6,1,0,0,0,2,6,1
0,Q2,Bruno Šundov,
0,H1,Bruno Šundov,639,3,7,0.429,0,2,0.0,0,0,,1,5,6,1,0,0,0,2,6,1
0,Q3,Bruno Šundov,720,4,4,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,9,10
0,Q4,Bruno Šundov,627,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,1,1,2,-7
0,H2,Bruno Šundov,1347,5,7,0.714,0,0,,1,2,0.5,2,1,3,0,0,0,1,3,11,3
0,Q1,Derrick McKey,720,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-1
0,Q2,Derrick McKey,168,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,H1,Derrick McKey,888,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-8
0,Q3,Derrick McKey,
0,Q4,Derrick McKey,
0,H2,Derrick McKey,
0,Q1,Al Harrington,
0,Q2,Al Harrington,552,0,1,0.0,0,0,,0,0,,0,3,3,1,0,1,2,2,0,0
0,H1,Al Harrington,552,0,1,0.0,0,0,,0,0,,0,3,3,1,0,1,2,2,0,0
0,Q3,Al Harrington,720,4,5,0.8,0,0,,0,0,,1,5,6,0,0,0,0,0,8,10
0,Q4,Al Harrington,468,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,1,-4
0,H2,Al Harrington,1188,4,7,0.571,0,0,,1,2,0.5,1,5,6,0,0,0,0,2,9,6
0,Q1,Travis Best,81,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Travis Best,553,1,4,0.25,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-2
0,H1,Travis Best,634,1,4,0.25,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-4
0,Q3,Travis Best,
0,Q4,Travis Best,524,3,4,0.75,0,0,,1,2,0.5,1,1,2,1,1,0,2,1,7,-10
0,H2,Travis Best,524,3,4,0.75,0,0,,1,2,0.5,1,1,2,1,1,0,2,1,7,-10
0,Q1,Jeff Foster,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Jeff Foster,498,1,2,0.5,0,0,,1,1,1.0,1,1,2,0,0,1,2,1,3,0
0,H1,Jeff Foster,507,1,2,0.5,0,0,,1,1,1.0,1,1,2,0,0,1,2,1,3,2
0,Q3,Jeff Foster,145,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1
0,Q4,Jeff Foster,209,0,1,0.0,0,0,,0,2,0.0,1,1,2,0,0,0,0,0,0,-6
0,H2,Jeff Foster,354,0,1,0.0,0,0,,0,2,0.0,1,2,3,2,0,0,0,0,0,-5
0,Q1,Austin Croshere,81,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Austin Croshere,616,0,4,0.0,0,1,0.0,0,0,,1,0,1,0,2,1,2,2,0,-5
0,H1,Austin Croshere,697,0,5,0.0,0,2,0.0,0,0,,1,0,1,0,2,1,2,2,0,-7
0,Q3,Austin Croshere,
0,Q4,Austin Croshere,
0,H2,Austin Croshere,
0,Q1,Jonathan Bender,
0,Q2,Jonathan Bender,
0,H1,Jonathan Bender,
0,Q3,Jonathan Bender,
0,Q4,Jonathan Bender,
0,H2,Jonathan Bender,
0,Q1,Terry Mills,
0,Q2,Terry Mills,
0,H1,Terry Mills,
0,Q3,Terry Mills,
0,Q4,Terry Mills,
0,H2,Terry Mills,
0,Q1,Žan Tabak,
0,Q2,Žan Tabak,
0,H1,Žan Tabak,
0,Q3,Žan Tabak,
0,Q4,Žan Tabak,
0,H2,Žan Tabak,
1,Q1,Mike Miller,720,1,3,0.333,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,2,1
1,Q2,Mike Miller,466,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,1,0,3,8
1,H1,Mike Miller,1186,2,6,0.333,1,4,0.25,0,0,,0,3,3,2,1,0,1,1,5,9
1,Q3,Mike Miller,720,1,5,0.2,0,2,0.0,0,0,,1,0,1,0,0,0,1,1,2,-10
1,Q4,Mike Miller,720,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,9
1,H2,Mike Miller,1440,1,5,0.2,0,2,0.0,1,2,0.5,1,2,3,0,0,0,1,1,3,-1
1,Q1,Tracy McGrady,711,4,5,0.8,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,11,3
1,Q2,Tracy McGrady,533,0,3,0.0,0,0,,0,0,,0,2,2,2,1,1,2,1,0,6
1,H1,Tracy McGrady,1244,4,8,0.5,1,2,0.5,2,2,1.0,0,4,4,3,1,1,2,1,11,9
1,Q3,Tracy McGrady,575,2,7,0.286,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-9
1,Q4,Tracy McGrady,427,0,1,0.0,0,0,,4,4,1.0,1,0,1,0,0,0,0,0,4,3
1,H2,Tracy McGrady,1002,2,8,0.25,0,0,,4,4,1.0,1,0,1,0,0,0,0,0,8,-6
