Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Brook Lopez,508,2,5,0.4,0,2,0.0,2,3,0.667,1,0,1,1,0,0,0,0,6,-8
0,Q2,Brook Lopez,391,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-3
0,H1,Brook Lopez,899,3,6,0.5,0,2,0.0,2,3,0.667,1,0,1,2,0,0,0,1,8,-11
0,Q3,Brook Lopez,510,3,4,0.75,1,2,0.5,0,1,0.0,0,0,0,1,0,1,1,1,7,-8
0,Q4,Brook Lopez,180,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-2
0,H2,Brook Lopez,690,4,5,0.8,1,2,0.5,0,1,0.0,0,0,0,1,0,1,2,1,9,-10
0,Q1,Caris LeVert,359,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-7
0,Q2,Caris LeVert,396,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-3
0,H1,Caris LeVert,755,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,2,-10
0,Q3,Caris LeVert,288,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-5
0,Q4,Caris LeVert,540,1,3,0.333,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,0,3,8
0,H2,Caris LeVert,828,3,6,0.5,1,3,0.333,1,2,0.5,0,2,2,1,0,0,0,0,8,3
0,Q1,Rondae Hollis-Jefferson,359,1,2,0.5,1,1,1.0,0,2,0.0,0,1,1,2,0,0,2,1,3,-7
0,Q2,Rondae Hollis-Jefferson,270,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0
0,H1,Rondae Hollis-Jefferson,629,2,3,0.667,1,1,1.0,0,2,0.0,0,3,3,2,0,0,2,1,5,-7
0,Q3,Rondae Hollis-Jefferson,393,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,1,2,0,-5
0,Q4,Rondae Hollis-Jefferson,540,5,7,0.714,0,0,,0,0,,2,0,2,2,1,0,2,1,10,8
0,H2,Rondae Hollis-Jefferson,933,5,8,0.625,0,1,0.0,0,0,,3,2,5,2,1,0,3,3,10,3
0,Q1,Randy Foye,331,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q2,Randy Foye,324,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,5,-3
0,H1,Randy Foye,655,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,2,5,-8
0,Q3,Randy Foye,288,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,1,1,0,-5
0,Q4,Randy Foye,180,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2
0,H2,Randy Foye,468,0,2,0.0,0,2,0.0,0,0,,0,2,2,2,1,0,2,1,0,-7
0,Q1,Jeremy Lin,331,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,3,-5
0,Q2,Jeremy Lin,270,1,2,0.5,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,0
0,H1,Jeremy Lin,601,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,3,0,0,1,1,7,-5
0,Q3,Jeremy Lin,288,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-5
0,Q4,Jeremy Lin,
0,H2,Jeremy Lin,288,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-5
0,Q1,Joe Harris,361,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,3,2
0,Q2,Joe Harris,450,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-6
0,H1,Joe Harris,811,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,0,0,2,1,3,-4
0,Q3,Joe Harris,432,1,4,0.25,1,2,0.5,1,2,0.5,1,1,2,0,0,0,0,0,4,-10
0,Q4,Joe Harris,180,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-2
0,H2,Joe Harris,612,1,4,0.25,1,2,0.5,1,2,0.5,1,2,3,0,0,1,0,0,4,-12
0,Q1,Spencer Dinwiddie,389,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,1,2,0
0,Q2,Spencer Dinwiddie,104,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Spencer Dinwiddie,493,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2,-1
0,Q3,Spencer Dinwiddie,352,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,1,0,0,2,1,-8
0,Q4,Spencer Dinwiddie,540,2,3,0.667,0,0,,1,1,1.0,0,1,1,3,1,0,0,0,5,8
0,H2,Spencer Dinwiddie,892,2,4,0.5,0,1,0.0,2,3,0.667,0,3,3,3,2,0,0,2,6,0
0,Q1,Trevor Booker,361,2,3,0.667,0,0,,1,2,0.5,0,5,5,1,0,0,0,0,5,2
0,Q2,Trevor Booker,455,3,7,0.429,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,6,-6
0,H1,Trevor Booker,816,5,10,0.5,0,1,0.0,1,2,0.5,0,6,6,2,0,0,0,1,11,-4
0,Q3,Trevor Booker,327,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
0,Q4,Trevor Booker,180,1,1,1.0,0,0,,2,3,0.667,0,2,2,0,0,0,0,0,4,-2
0,H2,Trevor Booker,507,1,1,1.0,0,0,,2,3,0.667,0,3,3,0,0,0,0,0,4,-12
0,Q1,Justin Hamilton,212,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3
0,Q2,Justin Hamilton,324,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3
0,H1,Justin Hamilton,536,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,5,0
0,Q3,Justin Hamilton,210,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,0,-7
0,Q4,Justin Hamilton,540,1,2,0.5,0,1,0.0,1,2,0.5,1,4,5,2,1,1,1,1,3,8
0,H2,Justin Hamilton,750,1,3,0.333,0,2,0.0,1,2,0.5,1,5,6,2,1,2,1,2,3,1
0,Q1,Isaiah Whitehead,
0,Q2,Isaiah Whitehead,346,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,1,1,3,-5
0,H1,Isaiah Whitehead,346,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,1,1,3,-5
0,Q3,Isaiah Whitehead,80,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2
0,Q4,Isaiah Whitehead,720,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,2,0,0,3,2,7,6
0,H2,Isaiah Whitehead,800,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,2,0,0,3,2,9,4
0,Q1,Sean Kilpatrick,389,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Sean Kilpatrick,270,1,3,0.333,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,0
0,H1,Sean Kilpatrick,659,1,4,0.25,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,0
0,Q3,Sean Kilpatrick,432,0,3,0.0,0,1,0.0,3,6,0.5,0,0,0,0,0,0,2,1,3,-10
0,Q4,Sean Kilpatrick,
0,H2,Sean Kilpatrick,432,0,3,0.0,0,1,0.0,3,6,0.5,0,0,0,0,0,0,2,1,3,-10
0,Q1,Andrew Nicholson,
0,Q2,Andrew Nicholson,
0,H1,Andrew Nicholson,
0,Q3,Andrew Nicholson,
0,Q4,Andrew Nicholson,
0,H2,Andrew Nicholson,
0,Q1,Luis Scola,
0,Q2,Luis Scola,
0,H1,Luis Scola,
0,Q3,Luis Scola,
0,Q4,Luis Scola,
0,H2,Luis Scola,
1,Q1,Gary Harris,488,4,6,0.667,2,4,0.5,0,0,,0,0,0,0,1,0,0,0,10,8
1,Q2,Gary Harris,357,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
1,H1,Gary Harris,845,4,6,0.667,2,4,0.5,0,0,,0,0,0,0,1,0,0,0,10,9
1,Q3,Gary Harris,377,2,5,0.4,0,0,,1,1,1.0,0,2,2,1,0,0,0,1,5,7
1,Q4,Gary Harris,427,3,4,0.75,2,2,1.0,2,2,1.0,0,0,0,0,0,0,0,0,10,-4
1,H2,Gary Harris,804,5,9,0.556,2,2,1.0,3,3,1.0,0,2,2,1,0,0,0,1,15,3
1,Q1,Danilo Gallinari,591,1,5,0.2,0,2,0.0,0,0,,1,2,3,0,0,0,0,0,2,4
1,Q2,Danilo Gallinari,396,3,3,1.0,2,2,1.0,0,0,,0,2,2,0,0,0,0,1,8,3
1,H1,Danilo Gallinari,987,4,8,0.5,2,4,0.5,0,0,,1,4,5,0,0,0,0,1,10,7
1,Q3,Danilo Gallinari,510,4,5,0.8,1,2,0.5,1,2,0.5,0,3,3,0,0,0,1,0,10,8
1,Q4,Danilo Gallinari,
1,H2,Danilo Gallinari,510,4,5,0.8,1,2,0.5,1,2,0.5,0,3,3,0,0,0,1,0,10,8
1,Q1,Jameer Nelson,508,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,0,1,3,8
1,Q2,Jameer Nelson,270,1,1,1.0,0,0,,0,0,,0,1,1,3,0,0,0,1,2,0
1,H1,Jameer Nelson,778,2,4,0.5,1,3,0.333,0,0,,0,1,1,4,0,0,0,2,5,8
1,Q3,Jameer Nelson,546,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,2,0,0,1,3,8
1,Q4,Jameer Nelson,
1,H2,Jameer Nelson,546,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,2,0,0,1,3,8
1,Q1,Kenneth Faried,428,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,4,5
1,Q2,Kenneth Faried,513,2,3,0.667,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,5,-1
1,H1,Kenneth Faried,941,3,4,0.75,0,0,,3,4,0.75,2,4,6,0,0,0,0,1,9,4
1,Q3,Kenneth Faried,
1,Q4,Kenneth Faried,
1,H2,Kenneth Faried,
1,Q1,Nikola Jokić,141,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-5
1,Q2,Nikola Jokić,417,1,1,1.0,0,0,,0,0,,2,1,3,3,0,1,2,0,2,6
1,H1,Nikola Jokić,558,1,1,1.0,0,0,,0,0,,2,1,3,4,0,1,3,2,2,1
1,Q3,Nikola Jokić,329,0,0,,0,0,,0,0,,1,1,2,3,1,0,1,2,0,5
1,Q4,Nikola Jokić,
1,H2,Nikola Jokić,329,0,0,,0,0,,0,0,,1,1,2,3,1,0,1,2,0,5
1,Q1,Will Barton,361,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-2
1,Q2,Will Barton,478,1,3,0.333,0,0,,2,2,1.0,0,3,3,1,0,0,0,0,4,6
1,H1,Will Barton,839,2,5,0.4,0,0,,2,2,1.0,0,4,4,2,0,0,0,0,6,4
1,Q3,Will Barton,379,1,1,1.0,0,0,,1,3,0.333,0,1,1,2,0,0,1,2,3,10
1,Q4,Will Barton,569,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,2,1,2,-4
1,H2,Will Barton,948,1,4,0.25,0,1,0.0,3,5,0.6,0,1,1,4,0,0,3,3,5,6
