Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rasheed Wallace,720,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,2,-4
0,Q2,Rasheed Wallace,591,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,0,3,-1
0,H1,Rasheed Wallace,1311,2,4,0.5,0,1,0.0,1,2,0.5,1,2,3,1,1,0,1,1,5,-5
0,Q3,Rasheed Wallace,720,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-3
0,Q4,Rasheed Wallace,720,3,4,0.75,0,0,,2,2,1.0,0,4,4,1,1,1,0,1,8,15
0,H2,Rasheed Wallace,1440,4,7,0.571,0,0,,2,2,1.0,1,4,5,1,1,1,0,3,10,12
0,Q1,Steve Smith,720,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-4
0,Q2,Steve Smith,381,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,6
0,H1,Steve Smith,1101,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,2
0,Q3,Steve Smith,590,2,3,0.667,0,0,,1,1,1.0,0,0,0,0,0,0,0,2,5,-3
0,Q4,Steve Smith,637,3,7,0.429,1,1,1.0,0,0,,1,0,1,0,1,1,1,1,7,17
0,H2,Steve Smith,1227,5,10,0.5,1,1,1.0,1,1,1.0,1,0,1,0,1,1,1,3,12,14
0,Q1,Scottie Pippen,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,3,0,4,-4
0,Q2,Scottie Pippen,540,1,3,0.333,0,0,,1,2,0.5,0,2,2,0,1,0,2,2,3,6
0,H1,Scottie Pippen,1260,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,2,1,0,5,2,7,2
0,Q3,Scottie Pippen,720,1,5,0.2,0,1,0.0,1,2,0.5,1,3,4,2,0,0,0,1,3,-3
0,Q4,Scottie Pippen,331,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,7
0,H2,Scottie Pippen,1051,1,5,0.2,0,1,0.0,1,2,0.5,1,4,5,4,0,0,0,2,3,4
0,Q1,Damon Stoudamire,720,2,5,0.4,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,4,-4
0,Q2,Damon Stoudamire,379,2,2,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,5,9
0,H1,Damon Stoudamire,1099,4,7,0.571,0,1,0.0,1,1,1.0,0,1,1,2,0,0,1,0,9,5
0,Q3,Damon Stoudamire,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,2,2,-3
0,Q4,Damon Stoudamire,
0,H2,Damon Stoudamire,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,2,2,-3
0,Q1,Arvydas Sabonis,720,3,5,0.6,0,0,,0,0,,2,6,8,0,1,2,0,1,6,-4
0,Q2,Arvydas Sabonis,208,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,3
0,H1,Arvydas Sabonis,928,3,5,0.6,0,0,,0,0,,2,6,8,0,1,2,0,3,6,-1
0,Q3,Arvydas Sabonis,720,3,4,0.75,1,2,0.5,2,3,0.667,0,3,3,0,0,0,0,0,9,-3
0,Q4,Arvydas Sabonis,64,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Arvydas Sabonis,784,3,4,0.75,1,2,0.5,2,3,0.667,0,3,3,0,0,0,0,0,9,-3
0,Q1,Brian Grant,
0,Q2,Brian Grant,641,0,2,0.0,0,0,,2,4,0.5,0,3,3,0,0,0,1,1,2,-2
0,H1,Brian Grant,641,0,2,0.0,0,0,,2,4,0.5,0,3,3,0,0,0,1,1,2,-2
0,Q3,Brian Grant,
0,Q4,Brian Grant,636,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,13
0,H2,Brian Grant,636,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,13
0,Q1,Greg Anthony,
0,Q2,Greg Anthony,341,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,1,1,-9
0,H1,Greg Anthony,341,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,1,1,-9
0,Q3,Greg Anthony,
0,Q4,Greg Anthony,720,1,4,0.25,1,2,0.5,2,2,1.0,0,2,2,2,0,0,1,1,5,15
0,H2,Greg Anthony,720,1,4,0.25,1,2,0.5,2,2,1.0,0,2,2,2,0,0,1,1,5,15
0,Q1,Detlef Schrempf,
0,Q2,Detlef Schrempf,339,1,2,0.5,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,-6
0,H1,Detlef Schrempf,339,1,2,0.5,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,-6
0,Q3,Detlef Schrempf,130,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,Q4,Detlef Schrempf,472,1,1,1.0,0,0,,4,4,1.0,0,2,2,0,0,0,0,0,6,6
0,H2,Detlef Schrempf,602,1,1,1.0,0,0,,4,4,1.0,0,2,2,0,0,0,1,0,6,6
0,Q1,Stacey Augmon,
0,Q2,Stacey Augmon,180,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
0,H1,Stacey Augmon,180,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
0,Q3,Stacey Augmon,
0,Q4,Stacey Augmon,20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Stacey Augmon,20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,Gary Grant,
0,Q2,Gary Grant,
0,H1,Gary Grant,
0,Q3,Gary Grant,
0,Q4,Gary Grant,
0,H2,Gary Grant,
0,Q1,Jermaine O'Neal,
0,Q2,Jermaine O'Neal,
0,H1,Jermaine O'Neal,
0,Q3,Jermaine O'Neal,
0,Q4,Jermaine O'Neal,
0,H2,Jermaine O'Neal,
0,Q1,Bonzi Wells,
0,Q2,Bonzi Wells,
0,H1,Bonzi Wells,
0,Q3,Bonzi Wells,
0,Q4,Bonzi Wells,
0,H2,Bonzi Wells,
1,Q1,Kevin Garnett,720,2,7,0.286,0,0,,0,0,,1,1,2,4,2,0,1,0,4,4
