Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kyle Lowry,435,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-3
0,Q2,Kyle Lowry,452,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,-7
0,H1,Kyle Lowry,887,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,2,3,-10
0,Q3,Kyle Lowry,446,1,2,0.5,1,2,0.5,0,0,,1,1,2,1,4,0,0,0,3,18
0,Q4,Kyle Lowry,534,1,2,0.5,1,1,1.0,0,0,,0,0,0,3,0,0,0,1,3,3
0,H2,Kyle Lowry,980,2,4,0.5,2,3,0.667,0,0,,1,1,2,4,4,0,0,1,6,21
0,Q1,Jimmy Butler,675,4,5,0.8,0,1,0.0,4,4,1.0,1,2,3,1,0,1,2,1,12,8
0,Q2,Jimmy Butler,433,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,6,-11
0,H1,Jimmy Butler,1108,6,9,0.667,0,1,0.0,6,6,1.0,1,3,4,1,0,1,2,1,18,-3
0,Q3,Jimmy Butler,651,4,4,1.0,0,0,,1,1,1.0,1,1,2,3,0,0,0,0,9,22
0,Q4,Jimmy Butler,
0,H2,Jimmy Butler,651,4,4,1.0,0,0,,1,1,1.0,1,1,2,3,0,0,0,0,9,22
0,Q1,Bam Adebayo,690,2,5,0.4,0,0,,4,5,0.8,1,5,6,3,1,1,2,0,8,8
0,Q2,Bam Adebayo,433,1,7,0.143,0,0,,0,0,,1,1,2,0,0,1,1,0,2,-11
0,H1,Bam Adebayo,1123,3,12,0.25,0,0,,4,5,0.8,2,6,8,3,1,2,3,0,10,-3
0,Q3,Bam Adebayo,535,4,9,0.444,0,0,,2,2,1.0,1,3,4,0,2,0,0,1,10,20
0,Q4,Bam Adebayo,
0,H2,Bam Adebayo,535,4,9,0.444,0,0,,2,2,1.0,1,3,4,0,2,0,0,1,10,20
0,Q1,Duncan Robinson,537,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,-2
0,Q2,Duncan Robinson,273,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-6
0,H1,Duncan Robinson,810,0,4,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,0,2,0,-8
0,Q3,Duncan Robinson,651,1,4,0.25,1,3,0.333,0,0,,0,0,0,3,0,1,0,0,3,22
0,Q4,Duncan Robinson,186,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-7
0,H2,Duncan Robinson,837,1,5,0.2,1,4,0.25,0,0,,0,1,1,3,0,1,1,1,3,15
0,Q1,P.J. Tucker,420,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-1
0,Q2,P.J. Tucker,343,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-9
0,H1,P.J. Tucker,763,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,2,-10
0,Q3,P.J. Tucker,651,1,1,1.0,1,1,1.0,0,0,,0,4,4,2,0,0,0,0,3,22
0,Q4,P.J. Tucker,
0,H2,P.J. Tucker,651,1,1,1.0,1,1,1.0,0,0,,0,4,4,2,0,0,0,0,3,22
