Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Karl-Anthony Towns,720,2,5,0.4,1,3,0.333,2,2,1.0,1,5,6,0,0,0,1,1,7,3
0,Q2,Karl-Anthony Towns,566,4,6,0.667,1,3,0.333,1,2,0.5,0,2,2,1,0,1,0,1,10,2
0,H1,Karl-Anthony Towns,1286,6,11,0.545,2,6,0.333,3,4,0.75,1,7,8,1,0,1,1,2,17,5
0,Q3,Karl-Anthony Towns,646,1,3,0.333,0,1,0.0,4,4,1.0,1,3,4,3,1,0,1,1,6,-6
0,Q4,Karl-Anthony Towns,709,4,9,0.444,2,5,0.4,6,6,1.0,0,2,2,1,0,0,0,3,16,5
0,H2,Karl-Anthony Towns,1355,5,12,0.417,2,6,0.333,10,10,1.0,1,5,6,4,1,0,1,4,22,-1
0,Q1,Jordan McLaughlin,528,1,1,1.0,0,0,,0,0,,0,1,1,3,1,0,0,0,2,4
0,Q2,Jordan McLaughlin,720,0,0,,0,0,,1,2,0.5,0,1,1,4,1,0,2,0,1,-7
0,H1,Jordan McLaughlin,1248,1,1,1.0,0,0,,1,2,0.5,0,2,2,7,2,0,2,0,3,-3
0,Q3,Jordan McLaughlin,535,1,5,0.2,1,3,0.333,0,0,,0,2,2,1,0,0,0,0,3,-6
0,Q4,Jordan McLaughlin,720,2,3,0.667,0,1,0.0,2,2,1.0,0,2,2,1,1,0,0,0,6,5
0,H2,Jordan McLaughlin,1255,3,8,0.375,1,4,0.25,2,2,1.0,0,4,4,2,1,0,0,0,9,-1
0,Q1,Anthony Edwards,528,2,5,0.4,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,5,4
0,Q2,Anthony Edwards,720,3,7,0.429,1,1,1.0,4,4,1.0,0,0,0,1,0,0,1,0,11,-7
0,H1,Anthony Edwards,1248,5,12,0.417,2,3,0.667,4,4,1.0,0,0,0,1,0,0,2,0,16,-3
0,Q3,Anthony Edwards,510,1,3,0.333,1,3,0.333,0,0,,1,0,1,0,0,0,2,0,3,-11
0,Q4,Anthony Edwards,720,4,8,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,8,5
0,H2,Anthony Edwards,1230,5,11,0.455,1,4,0.25,0,0,,1,0,1,0,1,0,2,1,11,-6
