Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marcus Thornton,543,2,5,0.4,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,-11
0,Q2,Marcus Thornton,374,0,2,0.0,0,2,0.0,3,3,1.0,0,0,0,1,1,0,0,0,3,0
0,H1,Marcus Thornton,917,2,7,0.286,1,4,0.25,3,3,1.0,0,0,0,1,1,0,0,0,8,-11
0,Q3,Marcus Thornton,720,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,0,4
0,Q4,Marcus Thornton,720,1,3,0.333,1,3,0.333,1,2,0.5,0,3,3,0,0,0,1,0,4,17
0,H2,Marcus Thornton,1440,1,5,0.2,1,4,0.25,1,2,0.5,0,3,3,2,0,0,1,2,4,21
0,Q1,DeMarcus Cousins,392,2,5,0.4,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-11
0,Q2,DeMarcus Cousins,450,2,6,0.333,0,0,,2,2,1.0,3,1,4,0,1,1,0,1,6,-2
0,H1,DeMarcus Cousins,842,4,11,0.364,0,0,,2,2,1.0,4,1,5,0,1,1,1,2,10,-13
0,Q3,DeMarcus Cousins,720,5,6,0.833,0,0,,2,2,1.0,1,5,6,0,0,1,0,0,12,4
0,Q4,DeMarcus Cousins,720,2,3,0.667,0,0,,2,3,0.667,1,7,8,0,0,1,1,0,6,17
0,H2,DeMarcus Cousins,1440,7,9,0.778,0,0,,4,5,0.8,2,12,14,0,0,2,1,0,18,21
0,Q1,Tyreke Evans,720,2,5,0.4,0,1,0.0,5,6,0.833,0,3,3,2,0,0,2,1,9,-9
0,Q2,Tyreke Evans,581,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,1,0,0,1
0,H1,Tyreke Evans,1301,2,7,0.286,0,1,0.0,5,6,0.833,0,4,4,3,1,0,3,1,9,-8
0,Q3,Tyreke Evans,316,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,3,0,1
