Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nick Anderson,500,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,0
0,Q2,Nick Anderson,720,2,3,0.667,0,0,,1,1,1.0,0,1,1,1,1,1,0,0,5,1
0,H1,Nick Anderson,1220,3,5,0.6,1,2,0.5,1,1,1.0,0,1,1,1,1,1,1,0,8,1
0,Q3,Nick Anderson,387,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-8
0,Q4,Nick Anderson,720,3,7,0.429,2,4,0.5,1,2,0.5,0,0,0,0,0,0,0,1,9,8
0,H2,Nick Anderson,1107,4,8,0.5,2,4,0.5,1,2,0.5,0,1,1,0,0,0,1,1,11,0
0,Q1,Anfernee Hardaway,720,3,4,0.75,0,0,,0,0,,0,1,1,1,1,0,0,0,6,3
0,Q2,Anfernee Hardaway,364,2,3,0.667,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,4,-5
0,H1,Anfernee Hardaway,1084,5,7,0.714,0,1,0.0,0,0,,0,3,3,2,1,1,0,0,10,-2
0,Q3,Anfernee Hardaway,720,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0,-12
0,Q4,Anfernee Hardaway,440,0,0,,0,0,,1,2,0.5,0,1,1,0,2,0,1,2,1,3
0,H2,Anfernee Hardaway,1160,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,1,2,1,1,2,1,-9
0,Q1,Bo Outlaw,720,1,2,0.5,0,0,,0,0,,1,2,3,3,2,0,0,1,2,3
0,Q2,Bo Outlaw,390,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1
0,H1,Bo Outlaw,1110,1,2,0.5,0,0,,0,0,,1,4,5,3,2,0,0,1,2,2
0,Q3,Bo Outlaw,720,1,4,0.25,0,0,,0,0,,1,1,2,1,1,0,2,1,2,-12
0,Q4,Bo Outlaw,388,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,7
0,H2,Bo Outlaw,1108,2,5,0.4,0,0,,0,0,,2,1,3,1,1,0,2,2,4,-5
0,Q1,Horace Grant,720,2,6,0.333,0,0,,0,0,,0,0,0,1,0,1,0,0,4,3
0,Q2,Horace Grant,82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,H1,Horace Grant,802,2,6,0.333,0,0,,0,0,,0,0,0,1,0,1,0,1,4,4
0,Q3,Horace Grant,720,0,1,0.0,0,0,,0,0,,1,2,3,1,0,0,0,1,0,-12
0,Q4,Horace Grant,440,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,3
0,H2,Horace Grant,1160,2,3,0.667,0,0,,2,2,1.0,1,2,3,1,0,0,0,1,6,-9
0,Q1,Isaac Austin,557,4,5,0.8,0,0,,0,0,,0,3,3,2,0,0,1,1,8,0
0,Q2,Isaac Austin,463,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,1,0,2,-3
0,H1,Isaac Austin,1020,5,7,0.714,0,0,,0,0,,1,4,5,2,0,1,2,1,10,-3
0,Q3,Isaac Austin,594,2,4,0.5,0,0,,0,0,,1,1,2,2,0,0,2,3,4,-13
0,Q4,Isaac Austin,111,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Isaac Austin,705,2,5,0.4,0,0,,0,0,,1,1,2,2,0,0,2,3,4,-12
0,Q1,Darrell Armstrong,220,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,2,3
0,Q2,Darrell Armstrong,356,2,4,0.5,1,2,0.5,0,0,,0,0,0,4,0,0,0,0,5,6
0,H1,Darrell Armstrong,576,3,6,0.5,1,2,0.5,0,0,,0,1,1,6,0,0,0,0,7,9
0,Q3,Darrell Armstrong,333,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,4,-4
0,Q4,Darrell Armstrong,706,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,4,0,0,1,0,2,8
0,H2,Darrell Armstrong,1039,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,4,0,0,2,0,6,4
0,Q1,Michael Doleac,163,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,Q2,Michael Doleac,257,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4
0,H1,Michael Doleac,420,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,7
0,Q3,Michael Doleac,126,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q4,Michael Doleac,515,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,5
0,H2,Michael Doleac,641,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,6
0,Q1,Derek Strong,
0,Q2,Derek Strong,638,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,1,6,0
0,H1,Derek Strong,638,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,1,6,0
0,Q3,Derek Strong,
0,Q4,Derek Strong,280,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,5
0,H2,Derek Strong,280,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,5
0,Q1,Matt Harpring,
