Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joe Johnson,591,5,6,0.833,3,4,0.75,0,0,,0,1,1,0,1,0,1,0,13,3
0,Q2,Joe Johnson,353,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,7
0,H1,Joe Johnson,944,5,8,0.625,3,6,0.5,0,0,,0,1,1,0,1,0,1,0,13,10
0,Q3,Joe Johnson,586,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0
0,Q4,Joe Johnson,661,1,4,0.25,0,1,0.0,1,2,0.5,0,3,3,1,0,0,1,1,3,-6
0,H2,Joe Johnson,1247,1,5,0.2,0,1,0.0,1,2,0.5,0,3,3,3,0,0,1,1,3,-6
0,Q1,Brook Lopez,516,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,2,5
0,Q2,Brook Lopez,507,4,8,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,10,-2
0,H1,Brook Lopez,1023,4,9,0.444,0,0,,4,4,1.0,0,1,1,1,0,1,0,1,12,3
0,Q3,Brook Lopez,586,2,6,0.333,0,0,,3,4,0.75,2,1,3,1,0,1,0,2,7,0
0,Q4,Brook Lopez,502,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,1,2,4,3
0,H2,Brook Lopez,1088,4,10,0.4,0,0,,3,4,0.75,2,2,4,2,0,1,1,4,11,3
0,Q1,Jarrett Jack,496,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,0,2,1,0,4,5
0,Q2,Jarrett Jack,367,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-3
0,H1,Jarrett Jack,863,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,3,0,2,2,1,4,2
0,Q3,Jarrett Jack,586,1,1,1.0,0,0,,0,0,,0,3,3,4,0,0,0,0,2,0
0,Q4,Jarrett Jack,555,4,6,0.667,2,3,0.667,0,0,,0,2,2,2,0,0,1,2,10,2
0,H2,Jarrett Jack,1141,5,7,0.714,2,3,0.667,0,0,,0,5,5,6,0,0,1,2,12,2
0,Q1,Thaddeus Young,591,1,2,0.5,0,0,,4,4,1.0,0,0,0,1,0,0,0,0,6,3
0,Q2,Thaddeus Young,353,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,0,1,2,7
0,H1,Thaddeus Young,944,2,4,0.5,0,0,,4,4,1.0,0,4,4,1,0,0,0,1,8,10
0,Q3,Thaddeus Young,720,7,8,0.875,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,15,-4
0,Q4,Thaddeus Young,309,2,5,0.4,0,1,0.0,0,0,,2,0,2,0,1,0,0,1,4,-3
0,H2,Thaddeus Young,1029,9,13,0.692,0,1,0.0,1,2,0.5,2,2,4,0,1,0,0,2,19,-7
0,Q1,Rondae Hollis-Jefferson,720,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,3,0
0,Q2,Rondae Hollis-Jefferson,273,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,0,1,2,5
0,H1,Rondae Hollis-Jefferson,993,2,2,1.0,0,0,,1,2,0.5,0,2,2,1,1,0,1,2,5,5
0,Q3,Rondae Hollis-Jefferson,143,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,Q4,Rondae Hollis-Jefferson,338,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,H2,Rondae Hollis-Jefferson,481,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-13
0,Q1,Shane Larkin,224,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-5
0,Q2,Shane Larkin,353,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,0,0,2,7
0,H1,Shane Larkin,577,2,3,0.667,0,0,,0,0,,0,0,0,3,0,0,0,2,4,2
0,Q3,Shane Larkin,134,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-4
0,Q4,Shane Larkin,482,1,1,1.0,0,0,,0,0,,1,1,2,1,1,0,1,1,2,-6
0,H2,Shane Larkin,616,1,2,0.5,0,0,,0,0,,1,1,2,3,1,0,1,1,2,-10
0,Q1,Bojan Bogdanović,146,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,Q2,Bojan Bogdanović,367,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
0,H1,Bojan Bogdanović,513,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-6
0,Q3,Bojan Bogdanović,577,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,1,0,0,1,2,2
0,Q4,Bojan Bogdanović,
0,H2,Bojan Bogdanović,577,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,1,0,0,1,2,2
0,Q1,Wayne Ellington,
0,Q2,Wayne Ellington,447,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,-1
0,H1,Wayne Ellington,447,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,-1
0,Q3,Wayne Ellington,134,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Wayne Ellington,265,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-8
0,H2,Wayne Ellington,399,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-12
0,Q1,Andrea Bargnani,129,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q2,Andrea Bargnani,367,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,H1,Andrea Bargnani,496,2,6,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,-6
0,Q3,Andrea Bargnani,134,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-4
0,Q4,Andrea Bargnani,81,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Andrea Bargnani,215,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,4,-8
0,Q1,Thomas Robinson,187,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-5
0,Q2,Thomas Robinson,213,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,4,6
0,H1,Thomas Robinson,400,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,4,1
0,Q3,Thomas Robinson,
0,Q4,Thomas Robinson,132,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Thomas Robinson,132,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Markel Brown,
0,Q2,Markel Brown,
0,H1,Markel Brown,
0,Q3,Markel Brown,
0,Q4,Markel Brown,275,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6
0,H2,Markel Brown,275,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6
0,Q1,Sergey Karasev,
0,Q2,Sergey Karasev,
0,H1,Sergey Karasev,
0,Q3,Sergey Karasev,
0,Q4,Sergey Karasev,
0,H2,Sergey Karasev,
0,Q1,Donald Sloan,
0,Q2,Donald Sloan,
0,H1,Donald Sloan,
0,Q3,Donald Sloan,
0,Q4,Donald Sloan,
0,H2,Donald Sloan,
1,Q1,Nicolas Batum,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,1,0,0,0,4,0
1,Q2,Nicolas Batum,290,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,3,-5
1,H1,Nicolas Batum,1010,3,5,0.6,1,2,0.5,0,0,,0,1,1,4,1,0,1,0,7,-5
1,Q3,Nicolas Batum,720,3,4,0.75,2,3,0.667,4,4,1.0,0,0,0,1,0,1,0,1,12,4
1,Q4,Nicolas Batum,720,1,3,0.333,0,1,0.0,3,3,1.0,0,0,0,3,0,1,3,0,5,5
1,H2,Nicolas Batum,1440,4,7,0.571,2,4,0.5,7,7,1.0,0,0,0,4,0,2,3,1,17,9
1,Q1,Marvin Williams,496,2,3,0.667,1,2,0.5,0,0,,1,1,2,2,0,1,0,0,5,-5
1,Q2,Marvin Williams,433,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,1
1,H1,Marvin Williams,929,3,5,0.6,2,3,0.667,0,0,,1,2,3,2,0,1,0,0,8,-4
1,Q3,Marvin Williams,492,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,3
1,Q4,Marvin Williams,720,1,2,0.5,0,0,,4,4,1.0,3,3,6,0,1,0,1,1,6,5
1,H2,Marvin Williams,1212,1,4,0.25,0,2,0.0,4,4,1.0,3,3,6,0,1,0,1,1,6,8
1,Q1,Al Jefferson,562,4,6,0.667,0,0,,1,1,1.0,0,1,1,1,0,0,1,1,9,-3
1,Q2,Al Jefferson,353,0,3,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-7
1,H1,Al Jefferson,915,4,9,0.444,0,0,,2,3,0.667,0,1,1,2,0,0,1,1,10,-10
1,Q3,Al Jefferson,492,1,3,0.333,0,0,,2,4,0.5,1,4,5,0,0,0,0,2,4,3
1,Q4,Al Jefferson,408,2,4,0.5,0,0,,0,0,,0,2,2,0,0,2,0,1,4,0
1,H2,Al Jefferson,900,3,7,0.429,0,0,,2,4,0.5,1,6,7,0,0,2,0,3,8,3
