Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Desmond Mason,720,2,4,0.5,0,0,,1,2,0.5,0,1,1,2,0,0,0,0,5,3
0,Q2,Desmond Mason,510,3,7,0.429,0,0,,0,0,,1,0,1,0,0,0,0,0,6,-12
0,H1,Desmond Mason,1230,5,11,0.455,0,0,,1,2,0.5,1,1,2,2,0,0,0,0,11,-9
0,Q3,Desmond Mason,389,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,1,0,4,-9
0,Q4,Desmond Mason,720,1,2,0.5,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,4,0
0,H2,Desmond Mason,1109,3,4,0.75,0,0,,2,2,1.0,1,2,3,2,0,0,1,0,8,-9
0,Q1,Joe Smith,720,1,3,0.333,0,0,,0,0,,0,3,3,1,0,2,0,0,2,3
0,Q2,Joe Smith,356,1,2,0.5,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-4
0,H1,Joe Smith,1076,2,5,0.4,0,0,,0,0,,1,3,4,1,1,2,0,0,4,-1
0,Q3,Joe Smith,720,1,3,0.333,0,0,,0,0,,1,3,4,0,0,0,2,2,2,-1
0,Q4,Joe Smith,531,4,6,0.667,0,0,,0,0,,2,0,2,0,0,0,0,1,8,1
0,H2,Joe Smith,1251,5,9,0.556,0,0,,0,0,,3,3,6,0,0,0,2,3,10,0
0,Q1,Michael Redd,720,3,4,0.75,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,7,3
0,Q2,Michael Redd,566,3,7,0.429,0,2,0.0,0,0,,1,1,2,0,1,0,0,0,6,-1
0,H1,Michael Redd,1286,6,11,0.545,1,3,0.333,0,0,,1,3,4,0,1,0,0,0,13,2
0,Q3,Michael Redd,720,4,6,0.667,0,0,,1,2,0.5,0,0,0,1,1,0,1,0,9,-1
0,Q4,Michael Redd,283,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-1
0,H2,Michael Redd,1003,5,8,0.625,0,1,0.0,1,2,0.5,0,1,1,1,1,0,1,0,11,-2
0,Q1,T.J. Ford,631,1,3,0.333,0,0,,2,2,1.0,0,0,0,2,1,0,1,1,4,3
0,Q2,T.J. Ford,134,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,0,0,0,0
0,H1,T.J. Ford,765,1,4,0.25,0,0,,2,2,1.0,0,0,0,4,2,0,1,1,4,3
0,Q3,T.J. Ford,389,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-9
0,Q4,T.J. Ford,
0,H2,T.J. Ford,389,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-9
0,Q1,Daniel Santiago,631,0,3,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,2,0,1,3
0,Q2,Daniel Santiago,
0,H1,Daniel Santiago,631,0,3,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,2,0,1,3
0,Q3,Daniel Santiago,389,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-9
0,Q4,Daniel Santiago,
0,H2,Daniel Santiago,389,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-9
0,Q1,Damon Jones,89,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0
0,Q2,Damon Jones,586,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9
0,H1,Damon Jones,675,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,-9
0,Q3,Damon Jones,331,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,8
0,Q4,Damon Jones,720,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,1,0,0,0,2,0
0,H2,Damon Jones,1051,2,5,0.4,1,3,0.333,0,0,,0,1,1,2,1,0,0,0,5,8
0,Q1,Dan Gadzuric,89,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
0,Q2,Dan Gadzuric,364,2,3,0.667,0,0,,0,0,,2,1,3,0,0,3,0,0,4,-5
0,H1,Dan Gadzuric,453,2,3,0.667,0,0,,0,0,,3,1,4,0,0,3,0,0,4,-5
0,Q3,Dan Gadzuric,331,1,1,1.0,0,0,,0,0,,0,1,1,0,0,2,0,0,2,8
0,Q4,Dan Gadzuric,481,2,5,0.4,0,0,,0,0,,0,1,1,0,0,1,1,1,4,-2
0,H2,Dan Gadzuric,812,3,6,0.5,0,0,,0,0,,0,2,2,0,0,3,1,1,6,6
0,Q1,Marcus Haislip,
0,Q2,Marcus Haislip,720,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-9
0,H1,Marcus Haislip,720,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-9
0,Q3,Marcus Haislip,
0,Q4,Marcus Haislip,428,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Marcus Haislip,428,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q1,Erick Strickland,
0,Q2,Erick Strickland,364,0,3,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,1,2,0,-5
0,H1,Erick Strickland,364,0,3,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,1,2,0,-5
0,Q3,Erick Strickland,331,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,2,8
0,Q4,Erick Strickland,437,0,1,0.0,0,0,,4,4,1.0,0,2,2,3,0,0,0,0,4,1
0,H2,Erick Strickland,768,0,3,0.0,0,1,0.0,6,6,1.0,0,3,3,5,0,0,0,0,6,9
0,Q1,Joel Przybilla,
0,Q2,Joel Przybilla,
0,H1,Joel Przybilla,
0,Q3,Joel Przybilla,
0,Q4,Joel Przybilla,
0,H2,Joel Przybilla,
0,Q1,Tim Thomas,
0,Q2,Tim Thomas,
0,H1,Tim Thomas,
0,Q3,Tim Thomas,
0,Q4,Tim Thomas,
0,H2,Tim Thomas,
1,Q1,Kenyon Martin,507,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,3,1,2,-3
1,Q2,Kenyon Martin,720,4,5,0.8,0,0,,0,0,,4,3,7,0,0,2,1,0,8,9
1,H1,Kenyon Martin,1227,5,8,0.625,0,0,,0,0,,4,6,10,0,0,2,4,1,10,6
1,Q3,Kenyon Martin,714,3,5,0.6,0,0,,0,0,,2,2,4,0,2,1,0,2,6,1
1,Q4,Kenyon Martin,594,2,4,0.5,0,0,,0,0,,2,5,7,1,1,0,0,1,4,0
1,H2,Kenyon Martin,1308,5,9,0.556,0,0,,0,0,,4,7,11,1,3,1,0,3,10,1
1,Q1,Kerry Kittles,476,1,1,1.0,0,0,,0,0,,1,1,2,1,0,1,0,0,2,-3
1,Q2,Kerry Kittles,720,4,8,0.5,1,2,0.5,1,1,1.0,0,1,1,0,0,0,0,1,10,9
1,H1,Kerry Kittles,1196,5,9,0.556,1,2,0.5,1,1,1.0,1,2,3,1,0,1,0,1,12,6
1,Q3,Kerry Kittles,556,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,2,0,2,0,3,3
1,Q4,Kerry Kittles,720,3,5,0.6,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,7,0
1,H2,Kerry Kittles,1276,4,7,0.571,0,0,,2,4,0.5,0,0,0,1,2,0,2,1,10,3
1,Q1,Richard Jefferson,720,1,4,0.25,0,0,,0,0,,0,1,1,2,0,0,1,1,2,-3
