Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Walt Williams,684,3,4,0.75,1,2,0.5,0,0,,0,3,3,0,0,0,2,1,7,7
0,Q2,Walt Williams,621,3,5,0.6,2,3,0.667,2,4,0.5,0,4,4,0,0,0,0,1,10,8
0,H1,Walt Williams,1305,6,9,0.667,3,5,0.6,2,4,0.5,0,7,7,0,0,0,2,2,17,15
0,Q3,Walt Williams,481,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,0,1,0,0,0,7,1
0,Q4,Walt Williams,689,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,1,1,2,0,-5
0,H2,Walt Williams,1170,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,1,2,1,1,2,7,-4
0,Q1,Doug Christie,675,3,6,0.5,1,2,0.5,0,0,,0,1,1,1,0,1,1,1,7,5
0,Q2,Doug Christie,336,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,4
0,H1,Doug Christie,1011,3,6,0.5,1,2,0.5,0,0,,0,2,2,2,0,1,2,1,7,9
0,Q3,Doug Christie,705,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-2
0,Q4,Doug Christie,648,2,4,0.5,2,3,0.667,0,2,0.0,0,1,1,0,0,0,0,1,6,-2
0,H2,Doug Christie,1353,2,5,0.4,2,3,0.667,0,2,0.0,0,3,3,1,0,0,0,2,6,-4
0,Q1,Popeye Jones,720,0,2,0.0,0,0,,0,0,,2,5,7,3,1,0,0,1,0,6
0,Q2,Popeye Jones,279,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1
0,H1,Popeye Jones,999,1,4,0.25,0,0,,0,0,,2,6,8,3,1,0,0,2,2,7
0,Q3,Popeye Jones,557,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,1
0,Q4,Popeye Jones,648,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-2
0,H2,Popeye Jones,1205,0,1,0.0,0,0,,0,0,,2,2,4,0,1,0,0,3,0,-1
0,Q1,Damon Stoudamire,560,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,5
0,Q2,Damon Stoudamire,336,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,4
0,H1,Damon Stoudamire,896,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,0,0,9
0,Q3,Damon Stoudamire,410,1,3,0.333,0,1,0.0,1,4,0.25,0,1,1,0,0,0,1,0,3,2
0,Q4,Damon Stoudamire,720,3,5,0.6,0,0,,8,10,0.8,0,3,3,1,0,0,0,2,14,-5
0,H2,Damon Stoudamire,1130,4,8,0.5,0,1,0.0,9,14,0.643,0,4,4,1,0,0,1,2,17,-3
0,Q1,Sharone Wright,492,3,3,1.0,0,0,,1,2,0.5,0,2,2,0,0,1,0,0,7,8
0,Q2,Sharone Wright,221,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,1,2,4,3
0,H1,Sharone Wright,713,5,5,1.0,0,0,,1,2,0.5,0,3,3,0,0,2,1,2,11,11
0,Q3,Sharone Wright,466,0,2,0.0,0,0,,2,2,1.0,1,0,1,1,0,0,2,0,2,1
0,Q4,Sharone Wright,330,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-5
0,H2,Sharone Wright,796,0,2,0.0,0,0,,2,2,1.0,1,2,3,1,0,0,3,1,2,-4
0,Q1,Žan Tabak,228,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,1,1,0,4,-2
0,Q2,Žan Tabak,319,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,8
0,H1,Žan Tabak,547,1,2,0.5,0,0,,2,2,1.0,1,0,1,1,0,1,2,1,4,6
