Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Lamar Odom,539,2,5,0.4,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-10
0,Q2,Lamar Odom,720,2,5,0.4,0,1,0.0,1,2,0.5,0,2,2,4,0,0,0,0,5,1
0,H1,Lamar Odom,1259,4,10,0.4,0,1,0.0,1,2,0.5,0,3,3,4,0,0,0,2,9,-9
0,Q3,Lamar Odom,611,2,7,0.286,0,0,,2,2,1.0,0,2,2,3,1,0,0,2,6,6
0,Q4,Lamar Odom,720,3,4,0.75,0,0,,5,5,1.0,0,1,1,1,0,0,0,0,11,-1
0,H2,Lamar Odom,1331,5,11,0.455,0,0,,7,7,1.0,0,3,3,4,1,0,0,2,17,5
0,Q1,Eddie Jones,720,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,2,-12
0,Q2,Eddie Jones,430,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,3
0,H1,Eddie Jones,1150,2,6,0.333,0,2,0.0,2,2,1.0,0,2,2,0,1,0,1,1,6,-9
0,Q3,Eddie Jones,545,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,3
0,Q4,Eddie Jones,574,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,6,2
0,H2,Eddie Jones,1119,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,1,1,0,1,1,6,5
0,Q1,Rafer Alston,720,0,2,0.0,0,1,0.0,0,0,,1,0,1,3,1,0,1,1,0,-12
0,Q2,Rafer Alston,497,2,3,0.667,2,2,1.0,2,2,1.0,0,0,0,0,0,1,2,0,8,0
0,H1,Rafer Alston,1217,2,5,0.4,2,3,0.667,2,2,1.0,1,0,1,3,1,1,3,1,8,-12
0,Q3,Rafer Alston,404,1,4,0.25,1,4,0.25,0,0,,0,0,0,2,0,0,1,1,3,-4
0,Q4,Rafer Alston,479,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,3
0,H2,Rafer Alston,883,1,4,0.25,1,4,0.25,0,0,,0,0,0,3,0,0,2,3,3,-1
