Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Elton Brand,720,3,4,0.75,0,0,,2,4,0.5,0,0,0,1,0,1,0,0,8,-3
0,Q2,Elton Brand,420,1,2,0.5,0,0,,2,2,1.0,0,3,3,0,1,0,0,1,4,0
0,H1,Elton Brand,1140,4,6,0.667,0,0,,4,6,0.667,0,3,3,1,1,1,0,1,12,-3
0,Q3,Elton Brand,644,2,5,0.4,0,0,,6,6,1.0,1,2,3,0,1,0,0,0,10,1
0,Q4,Elton Brand,569,4,5,0.8,0,0,,2,3,0.667,3,2,5,0,0,0,0,2,10,-1
0,H2,Elton Brand,1213,6,10,0.6,0,0,,8,9,0.889,4,4,8,0,1,0,0,2,20,0
0,Q1,Sam Cassell,359,0,4,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,2,0,-1
0,Q2,Sam Cassell,647,0,2,0.0,0,0,,0,0,,0,1,1,5,0,0,2,1,0,-4
0,H1,Sam Cassell,1006,0,6,0.0,0,1,0.0,0,0,,0,2,2,7,0,0,3,3,0,-5
0,Q3,Sam Cassell,720,1,2,0.5,1,2,0.5,1,1,1.0,1,0,1,3,0,0,1,0,4,3
0,Q4,Sam Cassell,403,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-5
0,H2,Sam Cassell,1123,1,4,0.25,1,2,0.5,1,1,1.0,1,1,2,5,0,0,1,1,4,-2
0,Q1,Quinton Ross,199,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1
0,Q2,Quinton Ross,420,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0
0,H1,Quinton Ross,619,0,0,,0,0,,0,0,,1,1,2,0,1,0,2,2,0,-1
0,Q3,Quinton Ross,720,3,4,0.75,0,0,,0,0,,1,0,1,2,1,0,0,0,6,3
0,Q4,Quinton Ross,564,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,2,7
0,H2,Quinton Ross,1284,3,5,0.6,0,0,,2,2,1.0,1,1,2,2,1,1,0,1,8,10
0,Q1,Cuttino Mobley,720,3,5,0.6,1,2,0.5,2,3,0.667,0,2,2,1,2,0,0,1,9,-3
0,Q2,Cuttino Mobley,420,4,4,1.0,3,3,1.0,0,0,,0,0,0,0,0,0,1,1,11,0
0,H1,Cuttino Mobley,1140,7,9,0.778,4,5,0.8,2,3,0.667,0,2,2,1,2,0,1,2,20,-3
0,Q3,Cuttino Mobley,156,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-2
0,Q4,Cuttino Mobley,564,0,2,0.0,0,2,0.0,1,2,0.5,0,0,0,1,0,0,1,2,1,-3
0,H2,Cuttino Mobley,720,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,1,0,0,1,4,3,-5
0,Q1,Chris Kaman,650,1,3,0.333,0,0,,0,0,,0,1,1,0,0,2,1,2,2,-3
0,Q2,Chris Kaman,
0,H1,Chris Kaman,650,1,3,0.333,0,0,,0,0,,0,1,1,0,0,2,1,2,2,-3
0,Q3,Chris Kaman,353,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,0,2,0,6
0,Q4,Chris Kaman,185,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,H2,Chris Kaman,538,0,2,0.0,0,0,,0,0,,1,4,5,0,0,0,0,2,0,7
0,Q1,Corey Maggette,361,2,2,1.0,0,0,,3,3,1.0,0,0,0,0,0,0,0,1,7,-2
0,Q2,Corey Maggette,300,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,0,0,0,3,1,4,-7
0,H1,Corey Maggette,661,3,5,0.6,0,1,0.0,5,5,1.0,0,2,2,0,0,0,3,2,11,-9
0,Q3,Corey Maggette,564,1,5,0.2,0,0,,1,1,1.0,1,2,3,3,2,0,2,1,3,5
0,Q4,Corey Maggette,535,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,0,0,0,1,1,6,1
0,H2,Corey Maggette,1099,3,8,0.375,1,2,0.5,2,2,1.0,1,3,4,3,2,0,3,2,9,6
0,Q1,Daniel Ewing,521,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,1,0,1,1,2,-2
0,Q2,Daniel Ewing,373,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
0,H1,Daniel Ewing,894,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,1,0,1,1,2,-12
0,Q3,Daniel Ewing,
0,Q4,Daniel Ewing,317,3,4,0.75,0,1,0.0,0,0,,0,1,1,1,0,0,2,2,6,7
0,H2,Daniel Ewing,317,3,4,0.75,0,1,0.0,0,0,,0,1,1,1,0,0,2,2,6,7
0,Q1,Željko Rebrača,70,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
