Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Eric Gordon,485,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,9
0,Q2,Eric Gordon,541,2,3,0.667,0,0,,1,1,1.0,1,1,2,0,0,0,0,1,5,-11
0,H1,Eric Gordon,1026,4,5,0.8,1,1,1.0,1,1,1.0,1,1,2,1,0,0,0,1,10,-2
0,Q3,Eric Gordon,486,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Eric Gordon,608,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,1,1,6,5
0,H2,Eric Gordon,1094,2,5,0.4,2,3,0.667,0,0,,0,1,1,0,0,0,1,1,6,1
0,Q1,Christian Wood,605,1,4,0.25,1,2,0.5,0,0,,1,4,5,1,0,0,0,1,3,4
0,Q2,Christian Wood,254,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-6
0,H1,Christian Wood,859,2,6,0.333,1,2,0.5,0,0,,1,4,5,2,0,0,0,1,5,-2
0,Q3,Christian Wood,720,3,5,0.6,2,4,0.5,0,2,0.0,1,5,6,1,0,1,1,0,8,7
0,Q4,Christian Wood,345,0,1,0.0,0,0,,0,0,,0,4,4,1,0,0,1,1,0,-2
0,H2,Christian Wood,1065,3,6,0.5,2,4,0.5,0,2,0.0,1,9,10,2,0,1,2,1,8,5
0,Q1,Kevin Porter Jr.,605,3,5,0.6,1,2,0.5,0,0,,0,0,0,6,0,0,0,1,7,4
0,Q2,Kevin Porter Jr.,254,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-6
0,H1,Kevin Porter Jr.,859,3,7,0.429,1,3,0.333,0,0,,0,0,0,7,0,0,0,1,7,-2
0,Q3,Kevin Porter Jr.,634,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,2,3,6
0,Q4,Kevin Porter Jr.,345,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,5,-2
0,H2,Kevin Porter Jr.,979,3,5,0.6,2,3,0.667,0,0,,0,1,1,1,0,0,1,3,8,4
0,Q1,Jae'Sean Tate,280,3,5,0.6,2,2,1.0,0,0,,1,1,2,0,0,0,0,2,8,1
0,Q2,Jae'Sean Tate,357,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-7
0,H1,Jae'Sean Tate,637,4,10,0.4,2,3,0.667,0,0,,1,1,2,0,0,0,0,2,10,-6
0,Q3,Jae'Sean Tate,312,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,0,-8
0,Q4,Jae'Sean Tate,583,3,3,1.0,1,1,1.0,1,1,1.0,1,1,2,2,0,0,1,1,8,0
0,H2,Jae'Sean Tate,895,3,6,0.5,1,4,0.25,1,1,1.0,1,2,3,2,0,0,1,1,8,-8
0,Q1,Jalen Green,370,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,4
0,Q2,Jalen Green,593,2,6,0.333,1,2,0.5,0,0,,1,1,2,0,1,0,0,0,5,-13
0,H1,Jalen Green,963,3,8,0.375,1,2,0.5,0,0,,1,3,4,0,1,0,1,0,7,-9
0,Q3,Jalen Green,400,0,5,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5
0,Q4,Jalen Green,
0,H2,Jalen Green,400,0,5,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5
0,Q1,Garrison Mathews,440,2,3,0.667,2,2,1.0,3,3,1.0,0,0,0,0,0,0,0,1,9,8
0,Q2,Garrison Mathews,202,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-4
0,H1,Garrison Mathews,642,2,4,0.5,2,3,0.667,3,3,1.0,0,0,0,0,1,0,0,1,9,4
0,Q3,Garrison Mathews,408,1,3,0.333,1,3,0.333,1,1,1.0,0,2,2,1,1,0,0,0,4,15
0,Q4,Garrison Mathews,720,2,3,0.667,2,3,0.667,4,6,0.667,1,1,2,1,0,0,0,2,10,3
0,H2,Garrison Mathews,1128,3,6,0.5,3,6,0.5,5,7,0.714,1,3,4,2,1,0,0,2,14,18
0,Q1,Kenyon Martin Jr.,350,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,5
0,Q2,Kenyon Martin Jr.,288,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H1,Kenyon Martin Jr.,638,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,0,1
0,Q3,Kenyon Martin Jr.,320,1,3,0.333,0,1,0.0,0,0,,1,1,2,3,0,0,0,0,2,12
0,Q4,Kenyon Martin Jr.,137,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3
0,H2,Kenyon Martin Jr.,457,1,4,0.25,0,1,0.0,0,0,,1,2,3,4,0,0,0,0,2,15
0,Q1,Josh Christopher,31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Josh Christopher,645,2,5,0.4,0,0,,0,0,,2,1,3,1,1,0,0,0,4,-11
0,H1,Josh Christopher,676,2,5,0.4,0,0,,0,0,,2,1,3,1,1,0,0,0,4,-11
0,Q3,Josh Christopher,
0,Q4,Josh Christopher,350,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0
0,H2,Josh Christopher,350,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0
0,Q1,Alperen Şengün,115,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5
0,Q2,Alperen Şengün,466,1,3,0.333,1,1,1.0,0,0,,1,1,2,0,0,1,1,0,3,-8
0,H1,Alperen Şengün,581,2,4,0.5,1,1,1.0,0,0,,1,1,2,0,0,1,1,0,5,-3
0,Q3,Alperen Şengün,
0,Q4,Alperen Şengün,375,0,2,0.0,0,0,,2,2,1.0,0,0,0,2,0,0,1,2,2,5
0,H2,Alperen Şengün,375,0,2,0.0,0,0,,2,2,1.0,0,0,0,2,0,0,1,2,2,5
0,Q1,Armoni Brooks,318,0,2,0.0,0,2,0.0,0,1,0.0,1,1,2,0,0,0,0,0,0,5
0,Q2,Armoni Brooks,
0,H1,Armoni Brooks,318,0,2,0.0,0,2,0.0,0,1,0.0,1,1,2,0,0,0,0,0,0,5
0,Q3,Armoni Brooks,320,3,3,1.0,3,3,1.0,0,0,,0,0,0,0,0,0,0,1,9,12
0,Q4,Armoni Brooks,137,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,H2,Armoni Brooks,457,3,3,1.0,3,3,1.0,0,0,,0,1,1,0,0,0,0,1,9,15
0,Q1,D.J. Augustin,
0,Q2,D.J. Augustin,
0,H1,D.J. Augustin,
0,Q3,D.J. Augustin,
0,Q4,D.J. Augustin,
0,H2,D.J. Augustin,
0,Q1,David Nwaba,
