Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Eric Washington,392,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,2,4,-4
0,Q2,Eric Washington,720,2,5,0.4,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,4,1
0,H1,Eric Washington,1112,4,9,0.444,0,2,0.0,0,0,,0,3,3,1,1,1,0,2,8,-3
0,Q3,Eric Washington,720,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,6,-6
0,Q4,Eric Washington,539,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,4
0,H2,Eric Washington,1259,2,6,0.333,1,3,0.333,1,2,0.5,1,1,2,0,0,0,0,0,6,-2
0,Q1,Dean Garrett,638,3,4,0.75,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,7,-6
0,Q2,Dean Garrett,427,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-7
0,H1,Dean Garrett,1065,4,6,0.667,0,0,,1,2,0.5,2,3,5,0,0,0,0,1,9,-13
0,Q3,Dean Garrett,720,0,1,0.0,0,0,,0,0,,1,4,5,2,0,0,0,0,0,-6
0,Q4,Dean Garrett,467,1,3,0.333,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,4,-1
0,H2,Dean Garrett,1187,1,4,0.25,0,0,,2,2,1.0,2,5,7,2,0,0,0,1,4,-7
0,Q1,LaPhonso Ellis,720,3,5,0.6,0,1,0.0,0,0,,2,0,2,0,0,0,3,1,6,-7
0,Q2,LaPhonso Ellis,348,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-5
0,H1,LaPhonso Ellis,1068,3,6,0.5,0,1,0.0,0,0,,2,0,2,0,1,0,3,1,6,-12
0,Q3,LaPhonso Ellis,554,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0
0,Q4,LaPhonso Ellis,387,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-6
0,H2,LaPhonso Ellis,941,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,2,1,0,-6
0,Q1,Tony Battie,417,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-9
0,Q2,Tony Battie,406,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,6
0,H1,Tony Battie,823,1,2,0.5,0,0,,0,0,,1,3,4,1,0,0,1,0,2,-3
0,Q3,Tony Battie,147,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,Q4,Tony Battie,416,1,5,0.2,0,0,,0,0,,3,1,4,1,0,1,0,1,2,-2
0,H2,Tony Battie,563,1,6,0.167,0,0,,0,0,,3,1,4,1,0,1,0,2,2,-11
0,Q1,Bobby Jackson,426,0,2,0.0,0,0,,0,0,,0,0,0,4,0,0,1,2,0,-4
0,Q2,Bobby Jackson,120,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-2
0,H1,Bobby Jackson,546,0,3,0.0,0,0,,2,2,1.0,0,0,0,4,0,0,1,3,2,-6
0,Q3,Bobby Jackson,114,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,Q4,Bobby Jackson,720,2,4,0.5,0,0,,3,4,0.75,0,3,3,0,0,0,1,1,7,-3
0,H2,Bobby Jackson,834,2,6,0.333,0,0,,3,4,0.75,0,3,3,0,0,0,1,2,7,-10
0,Q1,Anthony Goldwire,294,0,1,0.0,0,0,,2,2,1.0,0,1,1,3,1,0,0,1,2,-3
0,Q2,Anthony Goldwire,600,1,3,0.333,1,1,1.0,2,4,0.5,0,0,0,2,1,0,2,0,5,3
0,H1,Anthony Goldwire,894,1,4,0.25,1,1,1.0,4,6,0.667,0,1,1,5,2,0,2,1,7,0
0,Q3,Anthony Goldwire,606,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,2,1,0,1,1,7,1
0,Q4,Anthony Goldwire,89,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,H2,Anthony Goldwire,695,2,5,0.4,1,2,0.5,2,2,1.0,0,2,2,2,1,0,1,1,7,0
0,Q1,Johnny Newman,328,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,-3
0,Q2,Johnny Newman,372,1,1,1.0,0,0,,3,4,0.75,0,1,1,0,1,0,0,1,5,6
0,H1,Johnny Newman,700,2,3,0.667,0,0,,5,6,0.833,0,1,1,0,1,0,0,2,9,3
0,Q3,Johnny Newman,166,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q4,Johnny Newman,425,1,2,0.5,0,0,,3,3,1.0,0,0,0,0,0,0,0,1,5,-3
0,H2,Johnny Newman,591,1,3,0.333,0,1,0.0,3,3,1.0,0,0,0,0,0,0,0,1,5,-9
0,Q1,Danny Fortson,328,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3
0,Q2,Danny Fortson,314,0,1,0.0,0,0,,1,2,0.5,2,0,2,0,1,0,1,0,1,-5
0,H1,Danny Fortson,642,1,3,0.333,0,0,,1,2,0.5,2,1,3,0,1,0,1,0,3,-8
0,Q3,Danny Fortson,114,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,1
0,Q4,Danny Fortson,494,0,1,0.0,0,0,,2,3,0.667,1,0,1,0,0,0,0,3,2,-3
0,H2,Danny Fortson,608,0,1,0.0,0,0,,2,3,0.667,1,2,3,0,0,0,0,4,2,-2
0,Q1,Priest Lauderdale,57,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,Q2,Priest Lauderdale,293,1,1,1.0,0,0,,2,4,0.5,1,0,1,1,0,0,0,1,4,8
0,H1,Priest Lauderdale,350,1,2,0.5,0,0,,2,4,0.5,1,1,2,1,0,0,0,1,4,12
0,Q3,Priest Lauderdale,459,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,2,2,6,2
0,Q4,Priest Lauderdale,63,0,1,0.0,0,0,,2,4,0.5,1,1,2,0,0,0,0,1,2,0
0,H2,Priest Lauderdale,522,3,4,0.75,0,0,,2,4,0.5,2,1,3,0,0,0,2,3,8,2
0,Q1,Kiwane Lemorris Garris,
0,Q2,Kiwane Lemorris Garris,
0,H1,Kiwane Lemorris Garris,
0,Q3,Kiwane Lemorris Garris,
0,Q4,Kiwane Lemorris Garris,
0,H2,Kiwane Lemorris Garris,
0,Q1,Joe Wolf,
0,Q2,Joe Wolf,
0,H1,Joe Wolf,
0,Q3,Joe Wolf,
0,Q4,Joe Wolf,
0,H2,Joe Wolf,
0,Q1,George Zídek,
0,Q2,George Zídek,
0,H1,George Zídek,
0,Q3,George Zídek,
0,Q4,George Zídek,
0,H2,George Zídek,
1,Q1,Clarence Weatherspoon,663,1,3,0.333,0,0,,0,0,,2,1,3,2,1,0,0,0,2,11
1,Q2,Clarence Weatherspoon,603,0,1,0.0,0,0,,0,0,,0,4,4,1,1,1,1,1,0,0
1,H1,Clarence Weatherspoon,1266,1,4,0.25,0,0,,0,0,,2,5,7,3,2,1,1,1,2,11
1,Q3,Clarence Weatherspoon,720,0,0,,0,0,,1,2,0.5,0,4,4,0,0,1,0,1,1,6
1,Q4,Clarence Weatherspoon,416,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,3,2
1,H2,Clarence Weatherspoon,1136,1,1,1.0,0,0,,2,4,0.5,0,5,5,0,0,2,0,1,4,8
1,Q1,Allen Iverson,720,1,7,0.143,0,2,0.0,2,2,1.0,1,1,2,2,2,0,0,1,4,7
1,Q2,Allen Iverson,454,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,2,0,0,2,0,7,3
1,H1,Allen Iverson,1174,3,9,0.333,1,3,0.333,4,4,1.0,1,2,3,4,2,0,2,1,11,10
1,Q3,Allen Iverson,606,3,6,0.5,1,2,0.5,2,2,1.0,0,0,0,3,1,0,0,0,9,7
1,Q4,Allen Iverson,499,0,0,,0,0,,4,6,0.667,1,0,1,1,0,0,0,2,4,7
1,H2,Allen Iverson,1105,3,6,0.5,1,2,0.5,6,8,0.75,1,0,1,4,1,0,0,2,13,14
1,Q1,Jim Jackson,663,2,4,0.5,1,2,0.5,2,2,1.0,0,2,2,3,0,0,1,0,7,11
1,Q2,Jim Jackson,425,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,4,-7
1,H1,Jim Jackson,1088,4,8,0.5,1,3,0.333,2,2,1.0,0,3,3,4,0,0,2,2,11,4
1,Q3,Jim Jackson,554,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,1,1,2,0
1,Q4,Jim Jackson,485,1,2,0.5,0,0,,4,4,1.0,0,1,1,2,1,0,0,1,6,7
1,H2,Jim Jackson,1039,2,5,0.4,0,0,,4,4,1.0,0,2,2,4,1,0,1,2,8,7
1,Q1,Jerry Stackhouse,720,7,10,0.7,1,1,1.0,2,2,1.0,1,1,2,2,0,0,2,0,17,7
1,Q2,Jerry Stackhouse,434,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2,7
1,H1,Jerry Stackhouse,1154,8,13,0.615,1,1,1.0,2,2,1.0,1,1,2,3,0,0,3,0,19,14
1,Q3,Jerry Stackhouse,683,3,5,0.6,1,2,0.5,4,4,1.0,0,0,0,1,2,0,1,0,11,6
