Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Anfernee Hardaway,720,2,4,0.5,0,1,0.0,0,0,,1,0,1,3,2,0,0,0,4,3
0,Q2,Anfernee Hardaway,483,0,2,0.0,0,0,,2,4,0.5,0,0,0,1,1,0,0,1,2,-16
0,H1,Anfernee Hardaway,1203,2,6,0.333,0,1,0.0,2,4,0.5,1,0,1,4,3,0,0,1,6,-13
0,Q3,Anfernee Hardaway,720,0,1,0.0,0,0,,0,0,,0,1,1,3,0,0,2,0,0,2
0,Q4,Anfernee Hardaway,545,2,4,0.5,1,2,0.5,0,0,,2,0,2,1,0,0,1,1,5,-2
0,H2,Anfernee Hardaway,1265,2,5,0.4,1,2,0.5,0,0,,2,1,3,4,0,0,3,1,5,0
0,Q1,Darrell Armstrong,720,1,3,0.333,1,3,0.333,0,0,,3,4,7,1,2,1,1,0,3,3
0,Q2,Darrell Armstrong,561,1,5,0.2,0,2,0.0,1,1,1.0,0,1,1,0,0,0,1,0,3,-10
0,H1,Darrell Armstrong,1281,2,8,0.25,1,5,0.2,1,1,1.0,3,5,8,1,2,1,2,0,6,-7
0,Q3,Darrell Armstrong,673,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,2,2
0,Q4,Darrell Armstrong,212,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,-1
0,H2,Darrell Armstrong,885,2,6,0.333,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,1,6,1
0,Q1,Horace Grant,720,3,4,0.75,0,0,,0,0,,0,0,0,1,0,2,0,1,6,3
0,Q2,Horace Grant,324,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-10
0,H1,Horace Grant,1044,3,5,0.6,0,0,,0,0,,1,0,1,1,0,2,0,1,6,-7
0,Q3,Horace Grant,673,0,2,0.0,0,0,,1,2,0.5,1,2,3,1,0,2,0,1,1,2
0,Q4,Horace Grant,
0,H2,Horace Grant,673,0,2,0.0,0,0,,1,2,0.5,1,2,3,1,0,2,0,1,1,2
0,Q1,Matt Harpring,556,1,3,0.333,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,1
0,Q2,Matt Harpring,55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Matt Harpring,611,1,3,0.333,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,0
0,Q3,Matt Harpring,720,2,6,0.333,0,0,,2,4,0.5,3,4,7,1,0,1,1,1,6,2
0,Q4,Matt Harpring,175,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Matt Harpring,895,2,6,0.333,0,0,,2,4,0.5,3,4,7,1,0,1,1,1,6,3
0,Q1,Isaac Austin,468,2,5,0.4,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,6,7
0,Q2,Isaac Austin,534,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-10
0,H1,Isaac Austin,1002,2,7,0.286,0,0,,2,2,1.0,0,2,2,0,0,0,1,2,6,-3
0,Q3,Isaac Austin,392,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,1
0,Q4,Isaac Austin,
0,H2,Isaac Austin,392,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,1
0,Q1,Nick Anderson,164,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,2
0,Q2,Nick Anderson,396,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0,-6
0,H1,Nick Anderson,560,1,3,0.333,0,1,0.0,0,2,0.0,0,2,2,0,0,0,1,0,2,-4
0,Q3,Nick Anderson,328,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,4,1
0,Q4,Nick Anderson,720,1,5,0.2,0,3,0.0,0,0,,1,2,3,2,0,0,1,0,2,-7
0,H2,Nick Anderson,1048,3,7,0.429,0,3,0.0,0,0,,1,3,4,2,0,1,1,0,6,-6
0,Q1,Bo Outlaw,24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Bo Outlaw,665,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,0,2,2,-15
0,H1,Bo Outlaw,689,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,0,2,2,-15
0,Q3,Bo Outlaw,47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q4,Bo Outlaw,508,0,1,0.0,0,0,,0,0,,0,0,0,0,2,0,0,0,0,-6
0,H2,Bo Outlaw,555,0,1,0.0,0,0,,0,0,,0,1,1,0,2,0,0,0,0,-6
0,Q1,Michael Doleac,228,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-4
0,Q2,Michael Doleac,186,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-6
0,H1,Michael Doleac,414,2,5,0.4,0,0,,0,0,,1,0,1,0,1,0,0,1,4,-10
0,Q3,Michael Doleac,47,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0
0,Q4,Michael Doleac,720,2,4,0.5,0,0,,0,0,,1,0,1,0,0,1,0,2,4,-7
0,H2,Michael Doleac,767,2,4,0.5,0,0,,0,0,,1,0,1,0,0,2,0,2,4,-7
0,Q1,Dominique Wilkins,
0,Q2,Dominique Wilkins,
0,H1,Dominique Wilkins,
0,Q3,Dominique Wilkins,
0,Q4,Dominique Wilkins,545,0,4,0.0,0,1,0.0,5,6,0.833,2,0,2,0,0,0,1,2,5,-8
