Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ricky Davis,720,0,2,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,2,-2
0,Q2,Ricky Davis,257,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-10
0,H1,Ricky Davis,977,1,6,0.167,0,0,,2,2,1.0,0,1,1,1,0,0,2,2,4,-12
0,Q3,Ricky Davis,537,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,4,-4
0,Q4,Ricky Davis,720,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0
0,H2,Ricky Davis,1257,3,8,0.375,0,0,,0,0,,0,2,2,2,0,0,0,1,6,-4
0,Q1,Wesley Person,720,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,4,-2
0,Q2,Wesley Person,456,0,2,0.0,0,2,0.0,1,1,1.0,0,0,0,3,0,0,1,0,1,-2
0,H1,Wesley Person,1176,2,4,0.5,0,2,0.0,1,1,1.0,0,0,0,4,0,0,2,0,5,-4
0,Q3,Wesley Person,449,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,2,1,0,-14
0,Q4,Wesley Person,
0,H2,Wesley Person,449,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,2,1,0,-14
0,Q1,Andre Miller,684,2,7,0.286,0,0,,2,2,1.0,1,3,4,3,1,0,0,0,6,0
0,Q2,Andre Miller,490,0,1,0.0,0,0,,0,0,,0,2,2,1,1,0,0,0,0,-4
0,H1,Andre Miller,1174,2,8,0.25,0,0,,2,2,1.0,1,5,6,4,2,0,0,0,6,-4
0,Q3,Andre Miller,266,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,3,2,4,-8
0,Q4,Andre Miller,
0,H2,Andre Miller,266,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,3,2,4,-8
0,Q1,Chris Mihm,307,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,0
0,Q2,Chris Mihm,561,4,5,0.8,1,1,1.0,3,3,1.0,0,0,0,0,0,0,1,2,12,-6
0,H1,Chris Mihm,868,4,5,0.8,1,1,1.0,3,3,1.0,0,2,2,0,0,0,2,4,12,-6
0,Q3,Chris Mihm,563,0,2,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,2,1,-12
0,Q4,Chris Mihm,
0,H2,Chris Mihm,563,0,2,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,2,1,-12
0,Q1,Jumaine Jones,720,3,4,0.75,1,1,1.0,0,0,,1,2,3,0,0,0,0,1,7,-2
0,Q2,Jumaine Jones,254,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-8
0,H1,Jumaine Jones,974,3,5,0.6,1,2,0.5,0,0,,1,4,5,0,0,0,0,1,7,-10
0,Q3,Jumaine Jones,449,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,-14
0,Q4,Jumaine Jones,
0,H2,Jumaine Jones,449,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,-14
0,Q1,Brian Skinner,413,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-2
0,Q2,Brian Skinner,159,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-5
0,H1,Brian Skinner,572,0,1,0.0,0,0,,0,0,,0,4,4,1,0,0,1,2,0,-7
0,Q3,Brian Skinner,271,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,2,4
0,Q4,Brian Skinner,720,2,3,0.667,0,0,,0,0,,0,3,3,0,1,0,2,2,4,0
0,H2,Brian Skinner,991,3,4,0.75,0,0,,0,0,,0,4,4,0,1,1,2,3,6,4
0,Q1,Bimbo Coles,37,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Bimbo Coles,230,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H1,Bimbo Coles,267,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
0,Q3,Bimbo Coles,454,1,3,0.333,0,0,,0,0,,0,0,0,3,0,0,0,0,2,-2
0,Q4,Bimbo Coles,720,1,3,0.333,0,0,,0,0,,0,0,0,3,1,0,0,0,2,0
0,H2,Bimbo Coles,1174,2,6,0.333,0,0,,0,0,,0,0,0,6,1,0,0,0,4,-2
0,Q1,Bryant Stith,
0,Q2,Bryant Stith,574,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-8
