Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tyler Herro,476,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,4,0,0,0,0,5,4
0,Q2,Tyler Herro,484,3,7,0.429,2,2,1.0,3,3,1.0,0,1,1,0,1,0,0,0,11,7
0,H1,Tyler Herro,960,4,10,0.4,3,4,0.75,5,5,1.0,0,3,3,4,1,0,0,0,16,11
0,Q3,Tyler Herro,498,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Tyler Herro,435,3,6,0.5,2,4,0.5,0,0,,0,1,1,1,0,0,1,0,8,11
0,H2,Tyler Herro,933,3,7,0.429,2,4,0.5,0,0,,0,1,1,1,0,0,1,0,8,8
0,Q1,Jimmy Butler,654,3,4,0.75,0,0,,2,2,1.0,0,2,2,5,0,0,0,0,8,10
0,Q2,Jimmy Butler,386,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,4
0,H1,Jimmy Butler,1040,4,6,0.667,0,1,0.0,2,2,1.0,0,3,3,6,0,0,0,0,10,14
0,Q3,Jimmy Butler,710,5,6,0.833,1,2,0.5,3,4,0.75,0,0,0,0,0,0,0,1,14,-3
0,Q4,Jimmy Butler,
0,H2,Jimmy Butler,710,5,6,0.833,1,2,0.5,3,4,0.75,0,0,0,0,0,0,0,1,14,-3
0,Q1,Max Strus,627,2,3,0.667,1,2,0.5,0,0,,0,1,1,2,0,0,0,2,5,7
0,Q2,Max Strus,236,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,4
0,H1,Max Strus,863,3,5,0.6,2,4,0.5,0,0,,0,1,1,3,0,0,0,2,8,11
0,Q3,Max Strus,595,2,4,0.5,2,4,0.5,0,0,,0,0,0,1,0,0,1,0,6,5
0,Q4,Max Strus,
0,H2,Max Strus,595,2,4,0.5,2,4,0.5,0,0,,0,0,0,1,0,0,1,0,6,5
0,Q1,Bam Adebayo,553,4,5,0.8,0,0,,0,0,,1,2,3,0,0,0,0,0,8,6
0,Q2,Bam Adebayo,386,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,4
0,H1,Bam Adebayo,939,5,6,0.833,0,0,,0,0,,2,3,5,0,0,0,0,0,10,10
0,Q3,Bam Adebayo,498,2,5,0.4,0,0,,0,0,,2,1,3,1,0,0,0,0,4,-3
0,Q4,Bam Adebayo,
0,H2,Bam Adebayo,498,2,5,0.4,0,0,,0,0,,2,1,3,1,0,0,0,0,4,-3
0,Q1,Gabe Vincent,383,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,1
0,Q2,Gabe Vincent,386,1,4,0.25,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,4
0,H1,Gabe Vincent,769,1,5,0.2,1,3,0.333,0,0,,0,2,2,2,0,0,1,2,3,5
0,Q3,Gabe Vincent,498,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-3
0,Q4,Gabe Vincent,
0,H2,Gabe Vincent,498,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-3
0,Q1,Caleb Martin,337,2,2,1.0,1,1,1.0,0,0,,0,3,3,1,0,0,0,0,5,9
0,Q2,Caleb Martin,720,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,0,11
0,H1,Caleb Martin,1057,2,4,0.5,1,3,0.333,0,0,,0,4,4,3,0,0,0,1,5,20
0,Q3,Caleb Martin,347,0,1,0.0,0,1,0.0,0,0,,2,0,2,0,0,0,0,0,0,-8
0,Q4,Caleb Martin,720,3,5,0.6,0,0,,2,2,1.0,0,1,1,2,0,0,1,1,8,10
0,H2,Caleb Martin,1067,3,6,0.5,0,1,0.0,2,2,1.0,2,1,3,2,0,0,1,1,8,2
0,Q1,Kyle Lowry,337,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,9
0,Q2,Kyle Lowry,334,1,1,1.0,1,1,1.0,0,0,,0,2,2,2,0,0,0,0,3,7
0,H1,Kyle Lowry,671,2,3,0.667,2,3,0.667,0,0,,0,2,2,2,0,0,0,0,6,16
0,Q3,Kyle Lowry,222,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,0
0,Q4,Kyle Lowry,435,1,1,1.0,0,0,,0,0,,1,1,2,4,1,0,0,1,2,11
0,H2,Kyle Lowry,657,2,2,1.0,1,1,1.0,0,0,,1,2,3,5,1,0,0,1,5,11
