Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marc Gasol,512,1,3,0.333,0,0,,0,0,,1,3,4,0,0,0,2,0,2,7
0,Q2,Marc Gasol,720,2,5,0.4,0,0,,0,0,,0,2,2,1,0,1,2,1,4,-1
0,H1,Marc Gasol,1232,3,8,0.375,0,0,,0,0,,1,5,6,1,0,1,4,1,6,6
0,Q3,Marc Gasol,496,2,2,1.0,0,0,,0,0,,0,1,1,0,1,0,1,0,4,6
0,Q4,Marc Gasol,587,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,1,1,1,4
0,H2,Marc Gasol,1083,2,4,0.5,0,0,,1,2,0.5,0,1,1,1,1,0,2,1,5,10
0,Q1,Mike Conley,720,3,4,0.75,0,1,0.0,1,1,1.0,0,0,0,2,0,0,1,0,7,4
0,Q2,Mike Conley,244,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,-5
0,H1,Mike Conley,964,4,5,0.8,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,0,10,-1
0,Q3,Mike Conley,720,2,2,1.0,0,0,,0,0,,0,1,1,3,0,0,1,2,4,2
0,Q4,Mike Conley,313,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,5,0
0,H2,Mike Conley,1033,3,4,0.75,1,1,1.0,2,2,1.0,0,1,1,3,0,0,1,2,9,2
0,Q1,Jeff Green,557,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,6,6
0,Q2,Jeff Green,244,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-5
0,H1,Jeff Green,801,3,4,0.75,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,0,8,1
0,Q3,Jeff Green,720,2,4,0.5,0,0,,8,8,1.0,0,1,1,1,1,0,0,0,12,2
0,Q4,Jeff Green,402,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,0,0,0,0
0,H2,Jeff Green,1122,2,6,0.333,0,0,,8,8,1.0,1,4,5,1,1,0,0,0,12,2
0,Q1,Matt Barnes,635,1,4,0.25,1,3,0.333,0,0,,0,4,4,2,0,0,1,2,3,2
0,Q2,Matt Barnes,556,3,4,0.75,1,2,0.5,1,1,1.0,0,1,1,1,1,0,1,0,8,-5
0,H1,Matt Barnes,1191,4,8,0.5,2,5,0.4,1,1,1.0,0,5,5,3,1,0,2,2,11,-3
0,Q3,Matt Barnes,660,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,2
0,Q4,Matt Barnes,
0,H2,Matt Barnes,660,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,2,2
0,Q1,Tony Allen,432,1,2,0.5,0,0,,0,0,,0,0,0,0,1,1,2,1,2,5
0,Q2,Tony Allen,
0,H1,Tony Allen,432,1,2,0.5,0,0,,0,0,,0,0,0,0,1,1,2,1,2,5
0,Q3,Tony Allen,556,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,4,6
0,Q4,Tony Allen,719,2,4,0.5,0,0,,0,0,,1,2,3,1,1,0,0,1,4,2
0,H2,Tony Allen,1275,4,8,0.5,0,0,,0,0,,2,3,5,1,1,0,0,2,8,8
0,Q1,Courtney Lee,163,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Courtney Lee,720,3,6,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,7,-1
0,H1,Courtney Lee,883,3,7,0.429,0,2,0.0,1,2,0.5,0,1,1,1,0,0,0,1,7,-3
0,Q3,Courtney Lee,
0,Q4,Courtney Lee,720,5,7,0.714,0,1,0.0,0,0,,0,0,0,1,2,0,0,2,10,4
