Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,665,3,5,0.6,2,2,1.0,0,0,,0,2,2,2,0,0,0,1,8,2
0,Q2,Ray Allen,540,3,6,0.5,2,3,0.667,2,2,1.0,0,0,0,3,0,0,1,0,10,-1
0,H1,Ray Allen,1205,6,11,0.545,4,5,0.8,2,2,1.0,0,2,2,5,0,0,1,1,18,1
0,Q3,Ray Allen,720,1,3,0.333,1,2,0.5,1,2,0.5,1,2,3,0,0,0,2,1,4,-11
0,Q4,Ray Allen,549,2,3,0.667,0,1,0.0,0,0,,1,3,4,2,0,0,0,0,4,15
0,H2,Ray Allen,1269,3,6,0.5,1,3,0.333,1,2,0.5,2,5,7,2,0,0,2,1,8,4
0,Q1,Anthony Mason,720,2,2,1.0,0,0,,0,1,0.0,0,1,1,2,1,0,0,0,4,4
0,Q2,Anthony Mason,423,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,4
0,H1,Anthony Mason,1143,2,3,0.667,0,0,,0,1,0.0,0,3,3,2,1,0,0,0,4,8
0,Q3,Anthony Mason,606,1,2,0.5,0,0,,0,0,,2,1,3,4,0,0,0,2,2,-9
0,Q4,Anthony Mason,665,2,3,0.667,0,0,,1,2,0.5,0,3,3,2,0,0,0,3,5,14
0,H2,Anthony Mason,1271,3,5,0.6,0,0,,1,2,0.5,2,4,6,6,0,0,0,5,7,5
0,Q1,Glenn Robinson,595,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,2,0,1,1,0,4,0
0,Q2,Glenn Robinson,513,1,3,0.333,0,0,,0,0,,1,1,2,0,0,1,2,1,2,1
0,H1,Glenn Robinson,1108,2,7,0.286,0,1,0.0,2,2,1.0,1,1,2,2,0,2,3,1,6,1
0,Q3,Glenn Robinson,720,3,7,0.429,1,2,0.5,0,0,,1,0,1,0,2,1,0,0,7,-11
0,Q4,Glenn Robinson,535,3,4,0.75,0,1,0.0,4,4,1.0,0,1,1,0,1,0,0,0,10,10
0,H2,Glenn Robinson,1255,6,11,0.545,1,3,0.333,4,4,1.0,1,1,2,0,3,1,0,0,17,-1
0,Q1,Sam Cassell,720,4,5,0.8,0,0,,4,4,1.0,1,0,1,0,0,0,1,0,12,4
0,Q2,Sam Cassell,445,0,1,0.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,0,1,4
0,H1,Sam Cassell,1165,4,6,0.667,0,0,,5,5,1.0,1,1,2,0,0,0,2,0,13,8
0,Q3,Sam Cassell,606,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,4,1,0,-9
0,Q4,Sam Cassell,407,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,7,13
0,H2,Sam Cassell,1013,3,8,0.375,1,2,0.5,0,0,,0,0,0,1,0,0,4,1,7,4
0,Q1,Joel Przybilla,491,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,2
0,Q2,Joel Przybilla,
0,H1,Joel Przybilla,491,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,2
0,Q3,Joel Przybilla,537,1,1,1.0,0,0,,0,2,0.0,0,4,4,0,0,2,0,2,2,-7
0,Q4,Joel Przybilla,
0,H2,Joel Przybilla,537,1,1,1.0,0,0,,0,2,0.0,0,4,4,0,0,2,0,2,2,-7
0,Q1,Tim Thomas,229,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,2
0,Q2,Tim Thomas,589,3,6,0.5,1,3,0.333,2,2,1.0,3,2,5,1,0,0,0,1,9,11
0,H1,Tim Thomas,818,4,7,0.571,2,4,0.5,2,2,1.0,3,2,5,1,0,0,0,2,12,13
0,Q3,Tim Thomas,183,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,1,-4
0,Q4,Tim Thomas,278,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1
0,H2,Tim Thomas,461,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,2,1,-5
0,Q1,Michael Redd,55,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2
0,Q2,Michael Redd,455,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,1,0,0,0,0,7,7
0,H1,Michael Redd,510,3,5,0.6,2,3,0.667,2,2,1.0,1,1,2,1,0,0,0,0,10,9
0,Q3,Michael Redd,114,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
