Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jerry Stackhouse,720,2,5,0.4,0,2,0.0,0,1,0.0,0,1,1,1,1,0,0,0,4,6
0,Q2,Jerry Stackhouse,720,1,3,0.333,0,0,,1,2,0.5,0,1,1,1,0,0,1,0,3,-4
0,H1,Jerry Stackhouse,1440,3,8,0.375,0,2,0.0,1,3,0.333,0,2,2,2,1,0,1,0,7,2
0,Q3,Jerry Stackhouse,720,2,4,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,1,0,6,3
0,Q4,Jerry Stackhouse,720,3,5,0.6,1,3,0.333,4,4,1.0,0,1,1,1,0,0,0,0,11,1
0,H2,Jerry Stackhouse,1440,5,9,0.556,1,3,0.333,6,6,1.0,0,2,2,2,0,0,1,0,17,4
0,Q1,Clarence Weatherspoon,517,2,3,0.667,0,0,,0,0,,2,0,2,0,0,0,0,0,4,0
0,Q2,Clarence Weatherspoon,720,1,4,0.25,0,0,,0,0,,1,1,2,2,0,1,0,1,2,-4
0,H1,Clarence Weatherspoon,1237,3,7,0.429,0,0,,0,0,,3,1,4,2,0,1,0,1,6,-4
0,Q3,Clarence Weatherspoon,720,2,6,0.333,0,0,,6,6,1.0,0,0,0,0,1,2,0,0,10,3
0,Q4,Clarence Weatherspoon,616,3,4,0.75,0,0,,0,0,,1,1,2,0,1,0,1,1,6,5
0,H2,Clarence Weatherspoon,1336,5,10,0.5,0,0,,6,6,1.0,1,1,2,0,2,2,1,1,16,8
0,Q1,Derrick Coleman,720,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,1,0,4,6
0,Q2,Derrick Coleman,557,2,4,0.5,0,1,0.0,2,2,1.0,2,4,6,0,0,0,2,1,6,1
0,H1,Derrick Coleman,1277,4,9,0.444,0,1,0.0,2,2,1.0,2,6,8,0,0,0,3,1,10,7
0,Q3,Derrick Coleman,664,3,6,0.5,0,0,,2,2,1.0,2,3,5,0,1,0,0,0,8,5
0,Q4,Derrick Coleman,559,0,3,0.0,0,1,0.0,2,2,1.0,1,4,5,1,0,0,1,2,2,1
0,H2,Derrick Coleman,1223,3,9,0.333,0,1,0.0,4,4,1.0,3,7,10,1,1,0,1,2,10,6
0,Q1,Allen Iverson,682,3,4,0.75,0,0,,1,2,0.5,1,2,3,0,2,0,4,1,7,7
0,Q2,Allen Iverson,465,4,6,0.667,0,1,0.0,0,1,0.0,0,0,0,0,3,0,0,2,8,-2
0,H1,Allen Iverson,1147,7,10,0.7,0,1,0.0,1,3,0.333,1,2,3,0,5,0,4,3,15,5
0,Q3,Allen Iverson,623,0,2,0.0,0,1,0.0,2,2,1.0,2,0,2,1,0,0,0,1,2,5
0,Q4,Allen Iverson,559,0,1,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,0,1,2,1
0,H2,Allen Iverson,1182,0,3,0.0,0,1,0.0,4,6,0.667,2,1,3,1,0,0,0,2,4,6
0,Q1,Scott Williams,463,1,2,0.5,0,0,,0,0,,0,2,2,0,1,1,0,2,2,0
0,Q2,Scott Williams,412,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,0
0,H1,Scott Williams,875,2,5,0.4,0,0,,0,0,,2,3,5,0,1,1,0,2,4,0
0,Q3,Scott Williams,56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Scott Williams,265,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
