Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vince Carter,720,1,4,0.25,0,2,0.0,0,0,,1,3,4,1,0,0,0,0,2,8
0,Q2,Vince Carter,305,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,0,3,6
0,H1,Vince Carter,1025,2,6,0.333,0,3,0.0,1,2,0.5,1,3,4,2,1,0,0,0,5,14
0,Q3,Vince Carter,720,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,2,1,1,0,1,3,4
0,Q4,Vince Carter,422,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-4
0,H2,Vince Carter,1142,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,2,1,1,1,1,5,0
0,Q1,Quentin Richardson,720,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,1,0,1,3,8
0,Q2,Quentin Richardson,371,1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,0,4,3
0,H1,Quentin Richardson,1091,2,8,0.25,2,6,0.333,1,2,0.5,0,2,2,0,0,1,0,1,7,11
0,Q3,Quentin Richardson,505,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,5
0,Q4,Quentin Richardson,537,2,6,0.333,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,4,-8
0,H2,Quentin Richardson,1042,3,9,0.333,1,4,0.25,0,0,,1,0,1,1,0,0,1,0,7,-3
0,Q1,Rashard Lewis,620,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,6
0,Q2,Rashard Lewis,398,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,1
0,H1,Rashard Lewis,1018,1,3,0.333,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,3,7
