Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rasheed Wallace,720,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,1,2,4
0,Q2,Rasheed Wallace,397,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
0,H1,Rasheed Wallace,1117,1,3,0.333,0,0,,0,0,,0,0,0,3,0,0,1,2,2,1
0,Q3,Rasheed Wallace,720,2,2,1.0,0,0,,0,2,0.0,1,1,2,1,0,0,0,0,4,12
0,Q4,Rasheed Wallace,720,1,2,0.5,1,1,1.0,2,4,0.5,3,0,3,0,0,0,1,1,5,-10
0,H2,Rasheed Wallace,1440,3,4,0.75,1,1,1.0,2,6,0.333,4,1,5,1,0,0,1,1,9,2
0,Q1,Isaiah Rider,664,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,3
0,Q2,Isaiah Rider,487,0,3,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,2,-2
0,H1,Isaiah Rider,1151,1,8,0.125,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,2,4,1
0,Q3,Isaiah Rider,720,3,4,0.75,1,1,1.0,0,0,,0,3,3,0,0,0,1,1,7,12
0,Q4,Isaiah Rider,606,3,6,0.5,1,3,0.333,4,4,1.0,0,1,1,0,0,0,0,1,11,-10
0,H2,Isaiah Rider,1326,6,10,0.6,2,4,0.5,4,4,1.0,0,4,4,0,0,0,1,2,18,2
0,Q1,Arvydas Sabonis,720,5,7,0.714,2,3,0.667,0,0,,0,11,11,1,0,0,1,0,12,4
0,Q2,Arvydas Sabonis,445,0,1,0.0,0,0,,0,0,,0,3,3,0,0,1,1,1,0,-2
0,H1,Arvydas Sabonis,1165,5,8,0.625,2,3,0.667,0,0,,0,14,14,1,0,1,2,1,12,2
0,Q3,Arvydas Sabonis,720,2,3,0.667,0,0,,1,1,1.0,0,4,4,1,1,0,0,2,5,12
0,Q4,Arvydas Sabonis,475,2,3,0.667,0,0,,0,0,,2,0,2,2,0,0,1,1,4,-3
0,H2,Arvydas Sabonis,1195,4,6,0.667,0,0,,1,1,1.0,2,4,6,3,1,0,1,3,9,9
0,Q1,Damon Stoudamire,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,5,0,0,1,0,4,4
0,Q2,Damon Stoudamire,390,2,4,0.5,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,0,6,-5
0,H1,Damon Stoudamire,1110,4,8,0.5,0,2,0.0,2,2,1.0,1,0,1,5,0,0,2,0,10,-1
0,Q3,Damon Stoudamire,720,3,4,0.75,1,2,0.5,2,2,1.0,0,0,0,5,0,0,2,0,9,12
0,Q4,Damon Stoudamire,510,1,5,0.2,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,0,5,-6
0,H2,Damon Stoudamire,1230,4,9,0.444,2,4,0.5,4,4,1.0,0,1,1,6,0,0,2,0,14,6
0,Q1,Stacey Augmon,521,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,1,0,1,0,5,3
0,Q2,Stacey Augmon,198,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-6
0,H1,Stacey Augmon,719,2,3,0.667,0,0,,3,4,0.75,0,0,0,0,1,0,1,0,7,-3
0,Q3,Stacey Augmon,283,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4
0,Q4,Stacey Augmon,155,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,0
