Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kyrie Irving,720,4,6,0.667,1,2,0.5,2,2,1.0,0,2,2,1,0,0,1,1,11,-8
0,Q2,Kyrie Irving,651,4,8,0.5,1,3,0.333,2,2,1.0,0,0,0,3,0,1,0,1,11,-1
0,H1,Kyrie Irving,1371,8,14,0.571,2,5,0.4,4,4,1.0,0,2,2,4,0,1,1,2,22,-9
0,Q3,Kyrie Irving,615,3,4,0.75,2,2,1.0,3,3,1.0,0,0,0,3,0,0,0,1,11,15
0,Q4,Kyrie Irving,642,4,9,0.444,2,4,0.5,0,0,,0,0,0,1,1,0,2,2,10,-11
0,H2,Kyrie Irving,1257,7,13,0.538,4,6,0.667,3,3,1.0,0,0,0,4,1,0,2,3,21,4
0,Q1,Kevin Durant,720,2,5,0.4,0,2,0.0,6,6,1.0,0,2,2,1,2,1,3,0,10,-8
0,Q2,Kevin Durant,459,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,0,9,3
0,H1,Kevin Durant,1179,5,12,0.417,1,4,0.25,8,8,1.0,0,5,5,2,2,1,4,0,19,-5
0,Q3,Kevin Durant,720,6,11,0.545,0,2,0.0,2,2,1.0,1,3,4,5,0,0,0,1,14,15
0,Q4,Kevin Durant,473,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,0,1,1,0,2,-11
0,H2,Kevin Durant,1193,7,16,0.438,0,3,0.0,2,2,1.0,1,5,6,6,0,1,1,1,16,4
0,Q1,Bruce Brown,569,2,5,0.4,0,0,,0,0,,1,2,3,1,0,2,0,0,4,-3
0,Q2,Bruce Brown,459,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,1,0,3
0,H1,Bruce Brown,1028,2,5,0.4,0,0,,0,0,,2,3,5,1,0,3,0,1,4,0
0,Q3,Bruce Brown,720,4,4,1.0,1,1,1.0,0,0,,2,0,2,0,0,0,0,1,9,15
0,Q4,Bruce Brown,470,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-9
0,H2,Bruce Brown,1190,4,4,1.0,1,1,1.0,0,0,,2,0,2,0,0,1,0,1,9,6
0,Q1,Andre Drummond,569,3,5,0.6,0,0,,0,0,,2,2,4,0,1,0,2,1,6,-3
0,Q2,Andre Drummond,373,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2
0,H1,Andre Drummond,942,5,7,0.714,0,0,,0,0,,2,3,5,0,1,0,2,3,10,-1
0,Q3,Andre Drummond,720,2,2,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,5,15
0,Q4,Andre Drummond,
0,H2,Andre Drummond,720,2,2,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,5,15
0,Q1,Kessler Edwards,351,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-2
0,Q2,Kessler Edwards,
0,H1,Kessler Edwards,351,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-2
0,Q3,Kessler Edwards,670,1,1,1.0,1,1,1.0,0,0,,0,4,4,0,1,1,0,2,3,15
0,Q4,Kessler Edwards,154,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H2,Kessler Edwards,824,1,1,1.0,1,1,1.0,0,0,,0,4,4,0,1,1,0,2,3,7
0,Q1,Patty Mills,369,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-6
0,Q2,Patty Mills,330,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,0,-14
0,H1,Patty Mills,699,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,1,0,0,-20
0,Q3,Patty Mills,154,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Patty Mills,643,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-7
0,H2,Patty Mills,797,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-7
0,Q1,Nic Claxton,151,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,-5
0,Q2,Nic Claxton,347,0,0,,0,0,,2,2,1.0,0,2,2,0,0,1,0,0,2,-8
0,H1,Nic Claxton,498,0,0,,0,0,,3,4,0.75,1,2,3,0,0,1,0,0,3,-13
0,Q3,Nic Claxton,
0,Q4,Nic Claxton,720,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-13
0,H2,Nic Claxton,720,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-13
0,Q1,Cam Thomas,
0,Q2,Cam Thomas,720,0,2,0.0,0,1,0.0,4,4,1.0,0,1,1,0,1,0,0,0,4,-6
0,H1,Cam Thomas,720,0,2,0.0,0,1,0.0,4,4,1.0,0,1,1,0,1,0,0,0,4,-6
0,Q3,Cam Thomas,
0,Q4,Cam Thomas,271,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Cam Thomas,271,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q1,James Johnson,151,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q2,James Johnson,261,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,H1,James Johnson,412,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-14
0,Q3,James Johnson,
0,Q4,James Johnson,225,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-2
0,H2,James Johnson,225,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-2
0,Q1,Seth Curry,
0,Q2,Seth Curry,
0,H1,Seth Curry,
0,Q3,Seth Curry,
0,Q4,Seth Curry,
0,H2,Seth Curry,
0,Q1,Goran Dragić,
0,Q2,Goran Dragić,
0,H1,Goran Dragić,
0,Q3,Goran Dragić,
0,Q4,Goran Dragić,
0,H2,Goran Dragić,
0,Q1,Blake Griffin,
0,Q2,Blake Griffin,
0,H1,Blake Griffin,
0,Q3,Blake Griffin,
0,Q4,Blake Griffin,
0,H2,Blake Griffin,
1,Q1,Tyus Jones,569,1,3,0.333,0,0,,0,0,,0,0,0,2,1,0,0,0,2,3
1,Q2,Tyus Jones,373,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-2
1,H1,Tyus Jones,942,2,5,0.4,0,0,,0,0,,0,0,0,3,1,0,1,0,4,1
1,Q3,Tyus Jones,720,3,4,0.75,1,1,1.0,3,4,0.75,0,0,0,3,0,0,1,0,10,-15
1,Q4,Tyus Jones,414,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,4,0,0,0,0,2,7
1,H2,Tyus Jones,1134,3,6,0.5,1,2,0.5,5,6,0.833,0,0,0,7,0,0,1,0,12,-8
