Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Austin Croshere,588,3,6,0.5,1,4,0.25,2,2,1.0,0,3,3,0,0,0,0,0,9,5
0,Q2,Austin Croshere,460,0,0,,0,0,,0,0,,0,5,5,0,0,0,2,0,0,-6
0,H1,Austin Croshere,1048,3,6,0.5,1,4,0.25,2,2,1.0,0,8,8,0,0,0,2,0,9,-1
0,Q3,Austin Croshere,638,2,4,0.5,0,1,0.0,0,0,,2,2,4,0,0,0,1,3,4,3
0,Q4,Austin Croshere,519,0,1,0.0,0,0,,6,6,1.0,1,1,2,1,1,0,0,0,6,-2
0,H2,Austin Croshere,1157,2,5,0.4,0,1,0.0,6,6,1.0,3,3,6,1,1,0,1,3,10,1
0,Q1,Reggie Miller,575,3,4,0.75,2,2,1.0,0,0,,0,1,1,2,0,0,0,0,8,2
0,Q2,Reggie Miller,439,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-4
0,H1,Reggie Miller,1014,4,6,0.667,2,2,1.0,0,0,,1,1,2,2,0,0,1,0,10,-2
0,Q3,Reggie Miller,552,3,5,0.6,2,4,0.5,0,0,,0,1,1,0,0,0,1,0,8,5
0,Q4,Reggie Miller,432,1,1,1.0,0,0,,3,3,1.0,0,0,0,0,0,0,0,1,5,-5
0,H2,Reggie Miller,984,4,6,0.667,2,4,0.5,3,3,1.0,0,1,1,0,0,0,1,1,13,0
0,Q1,David Harrison,506,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,0,1,4,7
0,Q2,David Harrison,439,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-4
0,H1,David Harrison,945,3,5,0.6,0,0,,0,0,,0,3,3,0,0,1,1,2,6,3
0,Q3,David Harrison,560,2,3,0.667,0,0,,1,1,1.0,0,3,3,0,1,3,2,1,5,5
0,Q4,David Harrison,433,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,0,4,-4
0,H2,David Harrison,993,4,6,0.667,0,0,,1,1,1.0,0,4,4,0,1,4,2,1,9,1
0,Q1,Fred Jones,476,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,0,2,2,5
0,Q2,Fred Jones,124,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2
0,H1,Fred Jones,600,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,1,3,2,3
0,Q3,Fred Jones,720,0,2,0.0,0,1,0.0,0,0,,1,2,3,1,0,1,0,0,0,2
0,Q4,Fred Jones,586,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,2,1
0,H2,Fred Jones,1306,1,4,0.25,0,2,0.0,0,0,,1,3,4,1,0,1,1,2,2,3
0,Q1,Jamaal Tinsley,588,1,2,0.5,0,0,,0,0,,0,1,1,4,1,0,1,1,2,5
0,Q2,Jamaal Tinsley,545,4,6,0.667,0,1,0.0,2,2,1.0,0,2,2,2,1,0,2,0,10,-8
0,H1,Jamaal Tinsley,1133,5,8,0.625,0,1,0.0,2,2,1.0,0,3,3,6,2,0,3,1,12,-3
0,Q3,Jamaal Tinsley,673,1,5,0.2,0,0,,4,4,1.0,1,1,2,5,1,0,1,2,6,5
0,Q4,Jamaal Tinsley,43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Jamaal Tinsley,716,1,6,0.167,0,0,,4,4,1.0,1,1,2,5,1,0,1,2,6,0
0,Q1,Anthony Johnson,277,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,-5
0,Q2,Anthony Johnson,559,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-8
0,H1,Anthony Johnson,836,3,5,0.6,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,8,-13
0,Q3,Anthony Johnson,168,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,-3
0,Q4,Anthony Johnson,671,2,4,0.5,0,0,,1,2,0.5,0,0,0,2,0,0,0,3,5,-3
0,H2,Anthony Johnson,839,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,4,5,-6
0,Q1,James Jones,216,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
0,Q2,James Jones,78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H1,James Jones,294,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-4
0,Q3,James Jones,160,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,James Jones,377,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,-1
0,H2,James Jones,537,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,-4
0,Q1,Eddie Gill,28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Eddie Gill,415,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-7
0,H1,Eddie Gill,443,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-8
0,Q3,Eddie Gill,47,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Eddie Gill,201,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,H2,Eddie Gill,248,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q1,John Edwards,214,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,John Edwards,281,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,1,0,0,-6
0,H1,John Edwards,495,0,3,0.0,0,0,,0,0,,2,0,2,0,0,0,1,0,0,-12
0,Q3,John Edwards,
0,Q4,John Edwards,49,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,H2,John Edwards,49,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,Q1,Marcus Haislip,112,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-1
0,Q2,Marcus Haislip,39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H1,Marcus Haislip,151,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,3,0,-2
0,Q3,Marcus Haislip,82,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q4,Marcus Haislip,191,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,7
0,H2,Marcus Haislip,273,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,6
0,Q1,Britton Johnsen,
0,Q2,Britton Johnsen,185,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,Britton Johnsen,185,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q3,Britton Johnsen,
0,Q4,Britton Johnsen,49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Britton Johnsen,49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,Tremaine Fowlkes,20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Tremaine Fowlkes,36,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
0,H1,Tremaine Fowlkes,56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,Q3,Tremaine Fowlkes,
0,Q4,Tremaine Fowlkes,49,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,2
0,H2,Tremaine Fowlkes,49,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,2
1,Q1,Mike Dunleavy,448,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-5
1,Q2,Mike Dunleavy,596,3,4,0.75,0,0,,1,1,1.0,0,1,1,2,2,0,0,0,7,8
1,H1,Mike Dunleavy,1044,3,5,0.6,0,0,,1,1,1.0,0,1,1,4,2,0,0,0,7,3
1,Q3,Mike Dunleavy,481,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-6
1,Q4,Mike Dunleavy,720,1,4,0.25,1,3,0.333,0,0,,1,1,2,2,0,0,0,1,3,1
1,H2,Mike Dunleavy,1201,1,5,0.2,1,3,0.333,0,0,,1,1,2,3,1,0,1,1,3,-5
1,Q1,Troy Murphy,700,4,8,0.5,0,1,0.0,4,7,0.571,2,1,3,0,0,0,0,1,12,-4
1,Q2,Troy Murphy,384,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,6
1,H1,Troy Murphy,1084,4,8,0.5,0,1,0.0,4,7,0.571,2,3,5,1,0,0,0,2,12,2
1,Q3,Troy Murphy,546,0,5,0.0,0,0,,3,4,0.75,2,4,6,0,0,0,1,0,3,-5
1,Q4,Troy Murphy,292,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,3,2,5
1,H2,Troy Murphy,838,0,6,0.0,0,0,,5,6,0.833,2,5,7,0,0,0,1,3,5,0
1,Q1,Jason Richardson,538,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,4,-5
1,Q2,Jason Richardson,384,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,6
1,H1,Jason Richardson,922,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,1,0,0,1,1,5,1
1,Q3,Jason Richardson,598,3,6,0.5,0,0,,0,0,,1,2,3,0,1,0,2,2,6,-7
1,Q4,Jason Richardson,335,3,4,0.75,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,0,8,-1
1,H2,Jason Richardson,933,6,10,0.6,0,1,0.0,2,2,1.0,2,2,4,0,1,0,3,2,14,-8
1,Q1,Speedy Claxton,491,1,2,0.5,0,0,,1,2,0.5,0,2,2,3,0,0,1,1,3,-5
1,Q2,Speedy Claxton,182,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,2,5,6
1,H1,Speedy Claxton,673,3,4,0.75,0,0,,2,4,0.5,0,3,3,3,1,0,1,3,8,1
1,Q3,Speedy Claxton,238,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,3,2
1,Q4,Speedy Claxton,561,1,1,1.0,0,0,,0,0,,0,1,1,3,0,0,1,2,2,1
1,H2,Speedy Claxton,799,2,3,0.667,0,0,,1,2,0.5,0,1,1,4,0,0,1,3,5,3
1,Q1,Adonal Foyle,448,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-5
1,Q2,Adonal Foyle,
1,H1,Adonal Foyle,448,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-5
1,Q3,Adonal Foyle,
1,Q4,Adonal Foyle,
1,H2,Adonal Foyle,
1,Q1,Clifford Robinson,272,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
1,Q2,Clifford Robinson,336,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
1,H1,Clifford Robinson,608,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,8
1,Q3,Clifford Robinson,720,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,2,1,0,1,4,-2
1,Q4,Clifford Robinson,306,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,-2
1,H2,Clifford Robinson,1026,2,6,0.333,0,2,0.0,0,0,,1,1,2,1,2,1,0,1,4,-4
1,Q1,Derek Fisher,229,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,4
1,Q2,Derek Fisher,720,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0,0,0,0,1,1,6,10
1,H1,Derek Fisher,949,2,4,0.5,1,2,0.5,1,1,1.0,0,1,1,1,0,0,1,1,6,14
