Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rasheed Wallace,720,4,5,0.8,0,0,,0,0,,1,3,4,0,0,0,0,0,8,-14
0,Q2,Rasheed Wallace,519,3,4,0.75,0,0,,0,0,,0,1,1,0,0,1,0,2,6,1
0,H1,Rasheed Wallace,1239,7,9,0.778,0,0,,0,0,,1,4,5,0,0,1,0,2,14,-13
0,Q3,Rasheed Wallace,705,5,6,0.833,0,0,,2,2,1.0,1,1,2,0,0,1,0,0,12,9
0,Q4,Rasheed Wallace,645,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,4
0,H2,Rasheed Wallace,1350,6,11,0.545,0,1,0.0,2,2,1.0,2,1,3,0,0,1,0,0,14,13
0,Q1,Steve Smith,401,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7
0,Q2,Steve Smith,603,3,4,0.75,1,2,0.5,1,1,1.0,0,1,1,0,0,0,2,0,8,0
0,H1,Steve Smith,1004,4,6,0.667,1,2,0.5,1,1,1.0,0,1,1,0,0,0,2,1,10,-7
0,Q3,Steve Smith,413,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4
0,Q4,Steve Smith,513,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,2,9
0,H2,Steve Smith,926,1,4,0.25,0,0,,2,2,1.0,0,0,0,0,1,0,0,1,4,13
0,Q1,Damon Stoudamire,720,1,5,0.2,0,0,,0,0,,1,1,2,2,0,0,1,1,2,-14
0,Q2,Damon Stoudamire,192,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,H1,Damon Stoudamire,912,1,5,0.2,0,0,,0,0,,1,1,2,2,0,0,1,1,2,-10
0,Q3,Damon Stoudamire,572,1,4,0.25,1,4,0.25,0,0,,0,0,0,4,0,0,0,0,3,7
0,Q4,Damon Stoudamire,355,1,5,0.2,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,5
0,H2,Damon Stoudamire,927,2,9,0.222,1,5,0.2,0,0,,0,1,1,4,0,0,0,1,5,12
0,Q1,Scottie Pippen,720,1,3,0.333,0,1,0.0,0,0,,0,2,2,3,1,0,2,0,2,-14
0,Q2,Scottie Pippen,246,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,0
0,H1,Scottie Pippen,966,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,3,1,0,2,2,4,-14
0,Q3,Scottie Pippen,522,2,3,0.667,1,1,1.0,0,0,,1,3,4,2,1,0,1,0,5,6
0,Q4,Scottie Pippen,134,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0,2
0,H2,Scottie Pippen,656,2,3,0.667,1,1,1.0,0,0,,3,4,7,2,1,0,1,0,5,8
0,Q1,Jermaine O'Neal,401,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,Q2,Jermaine O'Neal,
0,H1,Jermaine O'Neal,401,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,Q3,Jermaine O'Neal,364,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,7
0,Q4,Jermaine O'Neal,75,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0
0,H2,Jermaine O'Neal,439,1,2,0.5,0,0,,0,0,,0,0,0,0,0,2,0,0,2,7
0,Q1,Bonzi Wells,319,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,2,-7
0,Q2,Bonzi Wells,185,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1
0,H1,Bonzi Wells,504,1,4,0.25,0,2,0.0,0,0,,1,0,1,0,0,0,1,1,2,-6
0,Q3,Bonzi Wells,307,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,2,2,5
0,Q4,Bonzi Wells,703,2,6,0.333,0,0,,1,1,1.0,4,2,6,1,0,0,1,1,5,2
0,H2,Bonzi Wells,1010,2,8,0.25,0,1,0.0,3,3,1.0,4,2,6,1,1,0,2,3,7,7
0,Q1,Detlef Schrempf,
0,Q2,Detlef Schrempf,720,1,1,1.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,0,4,-1
0,H1,Detlef Schrempf,720,1,1,1.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,0,4,-1
0,Q3,Detlef Schrempf,198,0,0,,0,0,,2,2,1.0,1,0,1,1,1,0,0,0,2,3
0,Q4,Detlef Schrempf,396,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,1,0,0,3,3,4
0,H2,Detlef Schrempf,594,1,2,0.5,0,0,,3,3,1.0,1,0,1,1,2,0,0,3,5,7
0,Q1,Brian Grant,319,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-7
0,Q2,Brian Grant,406,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,H1,Brian Grant,725,1,5,0.2,0,0,,0,0,,1,1,2,1,0,0,0,0,2,-10
0,Q3,Brian Grant,356,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,2
0,Q4,Brian Grant,220,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Brian Grant,576,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,2
0,Q1,Greg Anthony,
0,Q2,Greg Anthony,528,1,2,0.5,1,2,0.5,0,0,,1,1,2,1,0,0,1,1,3,-5
0,H1,Greg Anthony,528,1,2,0.5,1,2,0.5,0,0,,1,1,2,1,0,0,1,1,3,-5
0,Q3,Greg Anthony,148,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Greg Anthony,365,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,1,1,0,0,2,-1
0,H2,Greg Anthony,513,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,1,1,0,0,2,1
0,Q1,Stacey Augmon,
0,Q2,Stacey Augmon,201,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2
0,H1,Stacey Augmon,201,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2
0,Q3,Stacey Augmon,15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Stacey Augmon,194,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5
0,H2,Stacey Augmon,209,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5
0,Q1,Gary Grant,
0,Q2,Gary Grant,
0,H1,Gary Grant,
0,Q3,Gary Grant,
0,Q4,Gary Grant,
0,H2,Gary Grant,
0,Q1,Antonio Harvey,
0,Q2,Antonio Harvey,
0,H1,Antonio Harvey,
0,Q3,Antonio Harvey,
0,Q4,Antonio Harvey,
0,H2,Antonio Harvey,
1,Q1,Michael Dickerson,720,3,6,0.5,2,3,0.667,0,0,,0,0,0,2,0,0,0,0,8,14
1,Q2,Michael Dickerson,576,3,3,1.0,2,2,1.0,2,4,0.5,0,0,0,0,2,0,0,1,10,-2
1,H1,Michael Dickerson,1296,6,9,0.667,4,5,0.8,2,4,0.5,0,0,0,2,2,0,0,1,18,12
1,Q3,Michael Dickerson,720,2,5,0.4,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-9
