Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rajon Rondo,619,1,2,0.5,0,1,0.0,1,2,0.5,1,2,3,5,0,0,0,1,3,-4
0,Q2,Rajon Rondo,423,2,2,1.0,1,1,1.0,0,0,,0,1,1,3,0,0,3,0,5,-2
0,H1,Rajon Rondo,1042,3,4,0.75,1,2,0.5,1,2,0.5,1,3,4,8,0,0,3,1,8,-6
0,Q3,Rajon Rondo,720,2,4,0.5,0,1,0.0,0,0,,0,1,1,7,3,0,2,0,4,17
0,Q4,Rajon Rondo,720,0,2,0.0,0,1,0.0,0,0,,1,1,2,5,1,1,0,0,0,-17
0,H2,Rajon Rondo,1440,2,6,0.333,0,2,0.0,0,0,,1,2,3,12,4,1,2,0,4,0
0,Q1,Rudy Gay,537,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-4
0,Q2,Rudy Gay,535,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,4,0
0,H1,Rudy Gay,1072,3,6,0.5,0,0,,0,0,,1,3,4,0,0,0,1,0,6,-4
0,Q3,Rudy Gay,720,7,8,0.875,2,2,1.0,0,1,0.0,0,3,3,0,1,0,1,1,16,17
0,Q4,Rudy Gay,435,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-12
0,H2,Rudy Gay,1155,8,11,0.727,2,2,1.0,0,1,0.0,0,3,3,0,1,0,2,4,18,5
0,Q1,DeMarcus Cousins,687,6,8,0.75,1,3,0.333,1,2,0.5,0,2,2,0,0,1,1,2,14,-4
0,Q2,DeMarcus Cousins,134,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4
0,H1,DeMarcus Cousins,821,7,9,0.778,1,3,0.333,1,2,0.5,0,2,2,0,0,1,1,3,16,0
0,Q3,DeMarcus Cousins,373,1,3,0.333,0,1,0.0,0,0,,0,4,4,1,0,1,2,0,2,11
0,Q4,DeMarcus Cousins,659,5,9,0.556,1,2,0.5,1,2,0.5,1,4,5,0,1,1,1,2,12,-19
0,H2,DeMarcus Cousins,1032,6,12,0.5,1,3,0.333,1,2,0.5,1,8,9,1,1,2,3,2,14,-8
0,Q1,Ben McLemore,283,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,1,0,2,2,6,-3
0,Q2,Ben McLemore,112,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,3
0,H1,Ben McLemore,395,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0,0,1,0,2,3,6,0
0,Q3,Ben McLemore,477,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,18
0,Q4,Ben McLemore,286,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-8
0,H2,Ben McLemore,763,2,2,1.0,0,0,,0,0,,0,1,1,1,0,1,0,2,4,10
0,Q1,Willie Cauley-Stein,316,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q2,Willie Cauley-Stein,185,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,H1,Willie Cauley-Stein,501,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1
0,Q3,Willie Cauley-Stein,
0,Q4,Willie Cauley-Stein,
0,H2,Willie Cauley-Stein,
0,Q1,Marco Belinelli,437,2,6,0.333,1,3,0.333,0,0,,0,0,0,1,1,0,0,0,5,0
0,Q2,Marco Belinelli,608,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,5,0
0,H1,Marco Belinelli,1045,4,9,0.444,2,4,0.5,0,0,,0,0,0,1,2,0,0,0,10,0
0,Q3,Marco Belinelli,243,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1
0,Q4,Marco Belinelli,720,3,4,0.75,0,0,,1,1,1.0,0,0,0,1,0,0,1,1,7,-17
0,H2,Marco Belinelli,963,3,5,0.6,0,1,0.0,1,1,1.0,0,0,0,1,0,0,1,2,7,-18
0,Q1,Darren Collison,437,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,1,2,0,0
0,Q2,Darren Collison,468,2,5,0.4,0,1,0.0,1,1,1.0,0,1,1,2,0,0,0,0,5,3
0,H1,Darren Collison,905,2,7,0.286,0,2,0.0,1,1,1.0,0,3,3,4,0,0,1,2,5,3
0,Q3,Darren Collison,167,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Darren Collison,376,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
