Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nicolas Batum,720,2,3,0.667,0,0,,6,6,1.0,0,3,3,3,2,0,0,1,10,9
0,Q2,Nicolas Batum,379,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,0
0,H1,Nicolas Batum,1099,2,5,0.4,0,1,0.0,6,6,1.0,0,3,3,3,3,0,0,1,10,9
0,Q3,Nicolas Batum,720,3,8,0.375,0,3,0.0,1,1,1.0,0,1,1,1,0,0,1,1,7,-4
0,Q4,Nicolas Batum,390,2,3,0.667,2,2,1.0,1,1,1.0,0,1,1,1,0,0,0,0,7,-2
0,H2,Nicolas Batum,1110,5,11,0.455,2,5,0.4,2,2,1.0,0,2,2,2,0,0,1,1,14,-6
0,Q1,Kemba Walker,517,3,4,0.75,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,0,9,11
0,Q2,Kemba Walker,523,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,2,0,1,1,4,-4
0,H1,Kemba Walker,1040,5,9,0.556,1,3,0.333,2,2,1.0,0,2,2,2,2,0,1,1,13,7
0,Q3,Kemba Walker,498,1,5,0.2,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,2,-5
0,Q4,Kemba Walker,568,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,0,0,-4
0,H2,Kemba Walker,1066,1,8,0.125,0,2,0.0,0,0,,0,1,1,4,0,0,2,2,2,-9
0,Q1,Michael Kidd-Gilchrist,362,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,0,0,2,6
0,Q2,Michael Kidd-Gilchrist,720,3,5,0.6,0,0,,2,2,1.0,1,3,4,0,0,0,0,0,8,0
0,H1,Michael Kidd-Gilchrist,1082,4,9,0.444,0,0,,2,2,1.0,1,4,5,0,0,1,0,0,10,6
0,Q3,Michael Kidd-Gilchrist,365,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,1,2,-3
0,Q4,Michael Kidd-Gilchrist,651,0,0,,0,0,,0,0,,1,2,3,2,0,0,0,0,0,-5
0,H2,Michael Kidd-Gilchrist,1016,1,1,1.0,0,0,,0,0,,1,4,5,2,0,1,0,1,2,-8
0,Q1,Cody Zeller,523,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,2,2,10
0,Q2,Cody Zeller,228,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,0
0,H1,Cody Zeller,751,1,2,0.5,0,0,,0,0,,0,3,3,2,1,0,0,2,2,10
0,Q3,Cody Zeller,550,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,5,-7
0,Q4,Cody Zeller,421,4,6,0.667,0,0,,0,0,,3,2,5,0,0,0,0,2,8,-3
0,H2,Cody Zeller,971,6,9,0.667,0,0,,1,2,0.5,3,3,6,0,0,0,0,3,13,-10
0,Q1,Marvin Williams,435,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,4,8
0,Q2,Marvin Williams,379,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,0
0,H1,Marvin Williams,814,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,0,6,8
0,Q3,Marvin Williams,435,0,1,0.0,0,0,,0,0,,1,0,1,0,3,0,1,1,0,-1
0,Q4,Marvin Williams,460,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-2
0,H2,Marvin Williams,895,1,4,0.25,1,2,0.5,0,0,,1,0,1,1,3,0,1,1,3,-3
0,Q1,Jeremy Lamb,358,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,1,0,0,6,3
0,Q2,Jeremy Lamb,197,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,4
0,H1,Jeremy Lamb,555,4,6,0.667,2,3,0.667,1,2,0.5,0,0,0,0,0,1,0,0,11,7
0,Q3,Jeremy Lamb,355,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,3,0,-1
0,Q4,Jeremy Lamb,399,3,6,0.5,0,2,0.0,0,1,0.0,1,1,2,1,0,0,0,0,6,-7
0,H2,Jeremy Lamb,754,3,8,0.375,0,3,0.0,0,1,0.0,1,3,4,1,0,0,0,3,6,-8
0,Q1,Frank Kaminsky,285,3,3,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,0,1,7,1
0,Q2,Frank Kaminsky,341,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,2,0
0,H1,Frank Kaminsky,626,4,6,0.667,1,3,0.333,0,0,,1,3,4,0,0,0,1,2,9,1
0,Q3,Frank Kaminsky,285,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,4,-3
0,Q4,Frank Kaminsky,260,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
0,H2,Frank Kaminsky,545,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,0,0,1,2,4,-8
0,Q1,Roy Hibbert,197,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-1
0,Q2,Roy Hibbert,492,0,0,,0,0,,0,0,,1,1,2,1,1,0,0,0,0,0
0,H1,Roy Hibbert,689,0,0,,0,0,,0,0,,2,1,3,2,1,0,0,1,0,-1
0,Q3,Roy Hibbert,170,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
