Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Stephen Jackson,720,1,7,0.143,0,2,0.0,0,0,,0,1,1,1,2,0,0,0,2,-13
0,Q2,Stephen Jackson,601,2,4,0.5,0,0,,4,5,0.8,0,1,1,2,0,0,2,1,8,4
0,H1,Stephen Jackson,1321,3,11,0.273,0,2,0.0,4,5,0.8,0,2,2,3,2,0,2,1,10,-9
0,Q3,Stephen Jackson,614,5,8,0.625,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,1,13,2
0,Q4,Stephen Jackson,447,0,2,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,2,0,2,-15
0,H2,Stephen Jackson,1061,5,10,0.5,1,3,0.333,4,4,1.0,1,1,2,1,0,0,2,1,15,-13
0,Q1,Baron Davis,720,0,5,0.0,0,1,0.0,0,2,0.0,1,1,2,3,0,0,0,1,0,-13
0,Q2,Baron Davis,494,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,2,1,0,0,0,5,7
0,H1,Baron Davis,1214,1,7,0.143,1,2,0.5,2,4,0.5,1,1,2,5,1,0,0,1,5,-6
0,Q3,Baron Davis,555,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,-1
0,Q4,Baron Davis,443,1,5,0.2,1,3,0.333,0,0,,0,0,0,0,0,0,3,0,3,-13
0,H2,Baron Davis,998,1,7,0.143,1,4,0.25,2,2,1.0,0,0,0,1,0,0,3,0,5,-14
0,Q1,Monta Ellis,480,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,4,-5
0,Q2,Monta Ellis,454,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0
0,H1,Monta Ellis,934,2,5,0.4,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-5
0,Q3,Monta Ellis,720,3,5,0.6,0,0,,3,5,0.6,0,2,2,1,0,0,0,2,9,4
0,Q4,Monta Ellis,331,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-12
