Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chandler Parsons,564,5,7,0.714,2,3,0.667,0,2,0.0,0,2,2,0,0,1,1,1,12,1
0,Q2,Chandler Parsons,720,3,4,0.75,1,1,1.0,0,0,,0,2,2,2,0,0,0,1,7,4
0,H1,Chandler Parsons,1284,8,11,0.727,3,4,0.75,0,2,0.0,0,4,4,2,0,1,1,2,19,5
0,Q3,Chandler Parsons,714,3,4,0.75,1,1,1.0,0,0,,0,2,2,0,1,0,1,0,7,-2
0,Q4,Chandler Parsons,401,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-5
0,H2,Chandler Parsons,1115,3,6,0.5,1,1,1.0,0,0,,0,4,4,0,1,0,1,2,7,-7
0,Q1,Dwight Howard,720,1,3,0.333,0,0,,3,6,0.5,2,6,8,1,0,0,0,1,5,6
0,Q2,Dwight Howard,371,0,0,,0,0,,2,2,1.0,0,0,0,1,1,0,0,0,2,0
0,H1,Dwight Howard,1091,1,3,0.333,0,0,,5,8,0.625,2,6,8,2,1,0,0,1,7,6
0,Q3,Dwight Howard,720,2,4,0.5,0,0,,1,3,0.333,1,1,2,0,1,0,1,0,5,-5
0,Q4,Dwight Howard,511,2,5,0.4,0,0,,3,4,0.75,0,3,3,0,0,2,0,0,7,-8
0,H2,Dwight Howard,1231,4,9,0.444,0,0,,4,7,0.571,1,4,5,0,1,2,1,0,12,-13
0,Q1,James Harden,474,1,3,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,1,2,2,1
0,Q2,James Harden,472,3,4,0.75,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,8,4
0,H1,James Harden,946,4,7,0.571,1,3,0.333,1,2,0.5,1,1,2,1,0,0,1,2,10,5
0,Q3,James Harden,580,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,2,1,0,3,1,5,-3
0,Q4,James Harden,720,3,7,0.429,1,2,0.5,4,4,1.0,0,1,1,1,0,0,1,1,11,-5
0,H2,James Harden,1300,4,10,0.4,2,5,0.4,6,6,1.0,0,1,1,3,1,0,4,2,16,-8
0,Q1,Patrick Beverley,720,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,2,6
0,Q2,Patrick Beverley,371,1,2,0.5,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,0,4,0
0,H1,Patrick Beverley,1091,2,5,0.4,0,3,0.0,2,2,1.0,1,0,1,1,0,0,1,1,6,6
0,Q3,Patrick Beverley,424,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,Patrick Beverley,401,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Patrick Beverley,825,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10
0,Q1,Ömer Aşık,564,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q2,Ömer Aşık,554,2,4,0.5,0,0,,0,0,,2,3,5,0,0,1,0,0,4,4
0,H1,Ömer Aşık,1118,2,4,0.5,0,0,,0,0,,2,4,6,0,0,1,0,0,4,5
0,Q3,Ömer Aşık,434,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,4,2,-2
0,Q4,Ömer Aşık,403,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-5
0,H2,Ömer Aşık,837,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,5,2,-7
0,Q1,Terrence Jones,156,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,5
0,Q2,Terrence Jones,515,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,0,2,4,4
0,H1,Terrence Jones,671,3,5,0.6,0,0,,0,0,,2,1,3,1,0,0,0,2,6,9
0,Q3,Terrence Jones,286,0,1,0.0,0,0,,2,4,0.5,2,1,3,0,1,0,0,0,2,-3
0,Q4,Terrence Jones,356,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Terrence Jones,642,0,1,0.0,0,0,,2,4,0.5,2,1,3,0,1,0,0,0,2,-5
0,Q1,Jeremy Lin,246,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,5
0,Q2,Jeremy Lin,377,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,0,3
0,H1,Jeremy Lin,623,0,3,0.0,0,2,0.0,0,0,,1,1,2,3,0,0,1,0,0,8
0,Q3,Jeremy Lin,302,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,-3
0,Q4,Jeremy Lin,356,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,2,1,2,-3
0,H2,Jeremy Lin,658,1,3,0.333,0,0,,2,2,1.0,1,2,3,1,0,0,2,2,4,-6
0,Q1,Troy Daniels,156,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,5
0,Q2,Troy Daniels,220,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,3,1
0,H1,Troy Daniels,376,3,4,0.75,3,3,1.0,0,0,,0,1,1,0,0,0,0,2,9,6
0,Q3,Troy Daniels,140,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q4,Troy Daniels,452,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,8
0,H2,Troy Daniels,592,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,6
0,Q1,Omri Casspi,
0,Q2,Omri Casspi,
0,H1,Omri Casspi,
0,Q3,Omri Casspi,
0,Q4,Omri Casspi,
0,H2,Omri Casspi,
0,Q1,Francisco García,
0,Q2,Francisco García,
0,H1,Francisco García,
0,Q3,Francisco García,
0,Q4,Francisco García,
0,H2,Francisco García,
0,Q1,Jordan Hamilton,
0,Q2,Jordan Hamilton,
0,H1,Jordan Hamilton,
0,Q3,Jordan Hamilton,
0,Q4,Jordan Hamilton,
0,H2,Jordan Hamilton,
0,Q1,Donatas Motiejūnas,
0,Q2,Donatas Motiejūnas,
0,H1,Donatas Motiejūnas,
0,Q3,Donatas Motiejūnas,
0,Q4,Donatas Motiejūnas,
0,H2,Donatas Motiejūnas,
0,Q1,Josh Powell,
0,Q2,Josh Powell,
0,H1,Josh Powell,
0,Q3,Josh Powell,
0,Q4,Josh Powell,
0,H2,Josh Powell,
1,Q1,Damian Lillard,720,2,3,0.667,2,2,1.0,1,1,1.0,0,0,0,2,0,0,0,1,7,-6
1,Q2,Damian Lillard,547,0,2,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,0,1,1,-3
