Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joe Johnson,584,1,1,1.0,0,0,,0,0,,0,1,1,3,0,0,2,1,2,3
0,Q2,Joe Johnson,627,1,3,0.333,0,2,0.0,0,0,,0,4,4,1,1,0,1,1,2,-6
0,H1,Joe Johnson,1211,2,4,0.5,0,2,0.0,0,0,,0,5,5,4,1,0,3,2,4,-3
0,Q3,Joe Johnson,453,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-3
0,Q4,Joe Johnson,572,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,5,3
0,H2,Joe Johnson,1025,3,6,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,2,2,7,0
0,Q1,Deron Williams,720,3,6,0.5,1,2,0.5,1,1,1.0,0,1,1,3,0,0,0,1,8,0
0,Q2,Deron Williams,346,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
0,H1,Deron Williams,1066,3,7,0.429,1,2,0.5,1,1,1.0,0,1,1,3,0,0,1,1,8,-11
0,Q3,Deron Williams,720,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,-4
0,Q4,Deron Williams,388,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,1,0,0,2,2,4,3
0,H2,Deron Williams,1108,1,5,0.2,0,3,0.0,4,4,1.0,0,1,1,3,0,0,2,2,6,-1
0,Q1,Brook Lopez,720,7,10,0.7,0,0,,0,0,,0,1,1,1,0,1,0,1,14,0
0,Q2,Brook Lopez,346,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11
0,H1,Brook Lopez,1066,7,11,0.636,0,0,,0,0,,0,1,1,1,0,1,0,1,14,-11
0,Q3,Brook Lopez,604,1,3,0.333,0,0,,3,3,1.0,1,1,2,0,0,0,0,0,5,-2
0,Q4,Brook Lopez,388,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,1,2,0,0,3,3
0,H2,Brook Lopez,992,2,5,0.4,0,0,,4,5,0.8,1,1,2,0,1,2,0,0,8,1
0,Q1,Gerald Wallace,474,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,1,1,3,3
0,Q2,Gerald Wallace,492,1,2,0.5,0,0,,0,0,,0,2,2,0,1,1,2,0,2,-2
0,H1,Gerald Wallace,966,2,4,0.5,1,1,1.0,0,0,,0,2,2,1,1,1,3,1,5,1
0,Q3,Gerald Wallace,720,1,3,0.333,0,0,,1,1,1.0,0,0,0,0,2,0,1,2,3,-4
0,Q4,Gerald Wallace,296,0,0,,0,0,,0,2,0.0,0,2,2,1,0,0,0,0,0,5
0,H2,Gerald Wallace,1016,1,3,0.333,0,0,,1,3,0.333,0,2,2,1,2,0,1,2,3,1
0,Q1,Reggie Evans,584,0,0,,0,0,,0,0,,2,3,5,0,2,0,2,1,0,3
0,Q2,Reggie Evans,228,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-12
0,H1,Reggie Evans,812,0,0,,0,0,,0,0,,2,4,6,0,2,0,2,1,0,-9
0,Q3,Reggie Evans,263,0,2,0.0,0,0,,0,0,,2,2,4,0,0,0,2,0,0,-2
0,Q4,Reggie Evans,
0,H2,Reggie Evans,263,0,2,0.0,0,0,,0,0,,2,2,4,0,0,0,2,0,0,-2
0,Q1,Andray Blatche,
0,Q2,Andray Blatche,374,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-3
0,H1,Andray Blatche,374,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-3
0,Q3,Andray Blatche,457,1,3,0.333,0,0,,4,4,1.0,1,2,3,1,1,0,1,0,6,-2
0,Q4,Andray Blatche,538,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,1,3,0,0,0,3,6
0,H2,Andray Blatche,995,2,6,0.333,0,1,0.0,5,6,0.833,1,2,3,2,4,0,1,0,9,4
0,Q1,C.J. Watson,136,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,C.J. Watson,720,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,2,1,4,-14
0,H1,C.J. Watson,856,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,2,1,4,-17
0,Q3,C.J. Watson,
0,Q4,C.J. Watson,332,1,2,0.5,1,1,1.0,0,0,,1,0,1,0,1,0,0,0,3,4
0,H2,C.J. Watson,332,1,2,0.5,1,1,1.0,0,0,,1,0,1,0,1,0,0,0,3,4
0,Q1,Keith Bogans,246,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
0,Q2,Keith Bogans,93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H1,Keith Bogans,339,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-11
0,Q3,Keith Bogans,267,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Keith Bogans,321,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H2,Keith Bogans,588,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,Q1,Mirza Teletović,
0,Q2,Mirza Teletović,
0,H1,Mirza Teletović,
0,Q3,Mirza Teletović,116,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-2
0,Q4,Mirza Teletović,514,3,5,0.6,1,1,1.0,0,0,,1,2,3,1,0,0,0,2,7,5
0,H2,Mirza Teletović,630,4,7,0.571,1,2,0.5,0,0,,1,2,3,1,0,0,0,3,9,3
0,Q1,MarShon Brooks,
0,Q2,MarShon Brooks,374,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,1,1,0,-3
0,H1,MarShon Brooks,374,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,1,1,0,-3
0,Q3,MarShon Brooks,
0,Q4,MarShon Brooks,148,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,4
0,H2,MarShon Brooks,148,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,4
0,Q1,Kris Humphries,136,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
0,Q2,Kris Humphries,
0,H1,Kris Humphries,136,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
0,Q3,Kris Humphries,
0,Q4,Kris Humphries,
0,H2,Kris Humphries,
0,Q1,Tyshawn Taylor,
0,Q2,Tyshawn Taylor,
0,H1,Tyshawn Taylor,
0,Q3,Tyshawn Taylor,
0,Q4,Tyshawn Taylor,103,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,4
0,H2,Tyshawn Taylor,103,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,4
1,Q1,Luol Deng,720,0,3,0.0,0,0,,2,2,1.0,0,1,1,0,1,0,2,0,2,0
1,Q2,Luol Deng,492,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,1,2,1,0,0,2
1,H1,Luol Deng,1212,0,4,0.0,0,1,0.0,2,2,1.0,1,1,2,0,2,2,3,0,2,2
1,Q3,Luol Deng,720,1,4,0.25,0,1,0.0,0,0,,1,0,1,2,1,0,1,1,2,4
1,Q4,Luol Deng,720,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,4,-7
1,H2,Luol Deng,1440,3,6,0.5,0,1,0.0,0,0,,1,2,3,3,1,0,1,2,6,-3
1,Q1,Joakim Noah,720,4,4,1.0,0,0,,1,1,1.0,1,0,1,2,0,2,0,1,9,0
1,Q2,Joakim Noah,564,3,5,0.6,0,0,,0,0,,1,2,3,1,0,0,1,0,6,12
1,H1,Joakim Noah,1284,7,9,0.778,0,0,,1,1,1.0,2,2,4,3,0,2,1,1,15,12
1,Q3,Joakim Noah,720,2,3,0.667,0,1,0.0,0,0,,2,4,6,2,2,2,2,2,4,4
1,Q4,Joakim Noah,466,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-12
1,H2,Joakim Noah,1186,3,4,0.75,0,1,0.0,0,0,,2,4,6,2,2,2,4,2,6,-8
