Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Alvin Williams,719,0,2,0.0,0,0,,0,0,,0,1,1,3,1,0,0,0,0,1
0,Q2,Alvin Williams,561,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,0,5
0,H1,Alvin Williams,1280,0,3,0.0,0,1,0.0,0,0,,0,2,2,4,2,0,1,0,0,6
0,Q3,Alvin Williams,720,2,3,0.667,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,6,-9
0,Q4,Alvin Williams,480,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,-2
0,H2,Alvin Williams,1200,4,7,0.571,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,1,11,-11
0,Q1,Donyell Marshall,573,4,7,0.571,0,1,0.0,0,0,,2,1,3,0,1,0,0,0,8,2
0,Q2,Donyell Marshall,505,2,2,1.0,0,0,,2,2,1.0,0,2,2,1,1,0,0,0,6,9
0,H1,Donyell Marshall,1078,6,9,0.667,0,1,0.0,2,2,1.0,2,3,5,1,2,0,0,0,14,11
0,Q3,Donyell Marshall,720,1,4,0.25,0,1,0.0,0,0,,0,3,3,0,0,2,0,0,2,-9
0,Q4,Donyell Marshall,485,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1
0,H2,Donyell Marshall,1205,1,4,0.25,0,1,0.0,0,0,,0,4,4,0,0,2,1,0,2,-10
0,Q1,Jalen Rose,720,3,8,0.375,1,2,0.5,0,0,,0,2,2,1,0,0,1,1,7,1
0,Q2,Jalen Rose,489,2,5,0.4,1,1,1.0,1,1,1.0,1,0,1,4,0,0,0,0,6,6
0,H1,Jalen Rose,1209,5,13,0.385,2,3,0.667,1,1,1.0,1,2,3,5,0,0,1,1,13,7
0,Q3,Jalen Rose,720,0,4,0.0,0,0,,2,2,1.0,1,3,4,1,0,0,0,1,2,-9
0,Q4,Jalen Rose,497,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,4,3,3,-1
0,H2,Jalen Rose,1217,1,5,0.2,0,0,,3,4,0.75,1,5,6,1,0,0,4,4,5,-10
0,Q1,Lonny Baxter,437,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,0,2,0,5
0,Q2,Lonny Baxter,164,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,3
0,H1,Lonny Baxter,601,1,3,0.333,0,0,,0,0,,2,3,5,0,0,0,0,2,2,8
0,Q3,Lonny Baxter,250,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-2
0,Q4,Lonny Baxter,235,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H2,Lonny Baxter,485,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-2
0,Q1,Vince Carter,439,1,2,0.5,0,0,,0,2,0.0,0,1,1,1,1,0,0,0,2,6
0,Q2,Vince Carter,
0,H1,Vince Carter,439,1,2,0.5,0,0,,0,2,0.0,0,1,1,1,1,0,0,0,2,6
0,Q3,Vince Carter,
0,Q4,Vince Carter,
0,H2,Vince Carter,
0,Q1,Morris Peterson,281,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-5
0,Q2,Morris Peterson,505,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,6,9
0,H1,Morris Peterson,786,2,4,0.5,2,3,0.667,0,0,,1,0,1,0,0,0,0,1,6,4
0,Q3,Morris Peterson,623,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-11
0,Q4,Morris Peterson,635,3,3,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,1,3,7,1
0,H2,Morris Peterson,1258,3,6,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,1,4,7,-10
0,Q1,Michael Curry,135,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q2,Michael Curry,556,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,2,6
0,H1,Michael Curry,691,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,2,2,2
0,Q3,Michael Curry,249,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
0,Q4,Michael Curry,710,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H2,Michael Curry,959,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-9
0,Q1,Lamond Murray,
0,Q2,Lamond Murray,374,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,4
0,H1,Lamond Murray,374,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,4
0,Q3,Lamond Murray,97,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Lamond Murray,558,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1
0,H2,Lamond Murray,655,0,4,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3
0,Q1,Robert Archibald,295,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
0,Q2,Robert Archibald,215,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,Robert Archibald,510,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
0,Q3,Robert Archibald,221,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-1
0,Q4,Robert Archibald,
0,H2,Robert Archibald,221,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-1
0,Q1,Roger Mason,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q2,Roger Mason,231,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,1,0,3,3
0,H1,Roger Mason,232,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,1,1,3,3
0,Q3,Roger Mason,
0,Q4,Roger Mason,
0,H2,Roger Mason,
0,Q1,Chris Bosh,
0,Q2,Chris Bosh,
0,H1,Chris Bosh,
0,Q3,Chris Bosh,
0,Q4,Chris Bosh,
0,H2,Chris Bosh,
0,Q1,Jérôme Moïso,
0,Q2,Jérôme Moïso,
0,H1,Jérôme Moïso,
0,Q3,Jérôme Moïso,
0,Q4,Jérôme Moïso,
0,H2,Jérôme Moïso,
1,Q1,Baron Davis,720,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,1,0,1,2,0,3,-1
1,Q2,Baron Davis,525,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,3,0,0,1,1,3,-5
1,H1,Baron Davis,1245,2,6,0.333,0,3,0.0,2,3,0.667,0,1,1,4,0,1,3,1,6,-6
