Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Cedi Osman,720,1,5,0.2,1,4,0.25,0,0,,0,2,2,1,2,0,2,0,3,-10
0,Q2,Cedi Osman,357,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,1,0,0,1,0,4
0,H1,Cedi Osman,1077,1,6,0.167,1,5,0.2,0,0,,1,3,4,2,3,0,2,1,3,-6
0,Q3,Cedi Osman,586,1,3,0.333,1,2,0.5,0,0,,1,0,1,2,0,0,0,0,3,-7
0,Q4,Cedi Osman,624,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-6
0,H2,Cedi Osman,1210,1,3,0.333,1,2,0.5,0,0,,1,0,1,2,0,1,0,2,3,-13
0,Q1,Darius Garland,446,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,5,-8
0,Q2,Darius Garland,720,1,5,0.2,0,2,0.0,0,0,,0,0,0,4,1,0,1,0,2,9
0,H1,Darius Garland,1166,3,9,0.333,1,3,0.333,0,0,,0,1,1,4,1,0,2,0,7,1
0,Q3,Darius Garland,492,1,2,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,1,0,2,-5
0,Q4,Darius Garland,367,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,3,0,0,0,1,4,0
0,H2,Darius Garland,859,2,4,0.5,0,2,0.0,2,2,1.0,0,1,1,6,0,0,1,1,6,-5
0,Q1,Isaac Okoro,584,2,5,0.4,1,4,0.25,2,2,1.0,0,3,3,0,0,0,0,0,7,-8
0,Q2,Isaac Okoro,481,3,5,0.6,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,6,4
0,H1,Isaac Okoro,1065,5,10,0.5,1,6,0.167,2,2,1.0,1,3,4,0,0,0,0,0,13,-4
0,Q3,Isaac Okoro,512,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,2,-7
